"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
0.104343775561561,-0.382857254217098,0,0,-0.0395135608215286,0.0159651168705796,0.232382177239094,0.16229901146697,0.0567328999575054,0.131636015659955,0.0397376713398101,0.0397343174569924,0.255968658501161,0.199055197879508,0.21375883480695,0.0153314754821682,0,1.45187148544679,0.0529870378750631,0.0827291301337205,0.273127819588543,0.16375745103019,0.10490588628775,0.0152737251161358,0.213428327882278,0,0,0.0818570011984708,0.135268085349192,0.0611083426527221,0.00395505953326369,0,0.128429248494324,0.160982318083189,0.335707486551526,0.10856777160599,0.0652803108950262,0.00335608231651944,0.00771762084078484,-0.099770362583723
0.229742718176889,-0.14680860459008,0,-0.331753070107899,-0.0466375521220369,0.0843943671291845,0,0.0463058973717483,-0.169101048838216,0,-0.0182961053783445,-0.00438582377207768,0.0308345947385283,0.303845765683252,0.0985356192975414,0.119918219949522,0,0.0529862826321831,1.4331613434094,0,0,0.110654389981714,0.155587553239963,-0.0469739229774581,0,0.177426467066343,-0.13713060087952,0.13176090368519,-0.0314325595323695,0,0,0.130158178905647,0,-0.158247325382151,0,0.105612513561064,0.0835895573805257,0.0910392643269951,0.0845571252292354,0.140176416132271
0.542810398437763,0.302777171917189,-0.0689513531678336,0.307662742497383,-0.366504080182185,0.132856365594177,0.180273560137888,-0.346047307001011,-0.0228767832999736,0,0,0.0429235250931998,0.304244724371277,0.193208722447355,0.232473038978336,0,0.0589028129919773,0.0827941812185788,0,2.21309657410352,-0.178530535368117,0.113383060761066,-0.0363425639907564,0.0622820985733547,0.130560710026892,0.316268825107494,-0.137326066480412,0.234466456375535,0.180789723959089,0.0823921731945409,0.0283889352280723,0.0885603879820785,-0.274440431351842,0.141397240919953,0,-0.0150239574000786,-0.288326391382326,-0.152034499465346,0,0.0448685713999249
-0.698307390377482,0.255633287874477,-0.331532162447998,0,-0.325336572843169,0,0.390991617947053,-0.0258198738839303,0.30280290820092,-0.2257939918399,-0.277462880065442,0,0.0305649933069355,-0.0803403117434763,0.134162127949051,0.0142784402547549,0.282804673547221,0.273211166093566,0,-0.178593172199453,2.7583760195186,-0.192867662369363,0.00993979683460088,0,0.136219954986132,0,0,0,0.0287745382691442,0.164059865535029,0,0.133120358860593,0.178731611266472,0.307063288698157,0,0.071982789816503,0.248415788846751,0.228213489497735,0.0947904527819373,0.216363699857205
0,0.0533752685983274,0.117442458085621,0,0,0.10463942873015,0.206406853778656,0,0.187052064822064,-0.0574934122985138,0.0850239067413597,-0.0488206276211669,0.0537170063524678,0.11124295915689,0.0258357107407577,0.245596856512288,0.108683189235445,0.163802891002228,0.110655578124721,0.113404687794162,-0.192887531731567,1.48356704182034,0,0.123599878606631,0,0.0575807823356854,0.0211307579847622,0.107282309368936,0.302771099123042,0,0.0372245703780533,0.0988027968173402,0.0975255988822315,-0.0145491172090799,0.1342608555339,0.175330193431183,-0.121498710096919,0,0.055978072640597,0.1593304833962
0.0622623070086465,0.224248757491583,0,0.00637878967207777,-0.0538435138839344,0.248803861319081,0.173263367003984,0.0416283004976313,0.0701359090610157,0,0.0851932609440127,0.0980345447303992,0,-0.0304932071596345,0.154202402079805,0,0.250899579543013,0.104925609912023,0.155591321001945,-0.0363705302760681,0.00991056841979716,0,1.40730387071462,0,-0.00134929639771448,0.139609971952709,-0.146133735896281,0,0.237458462769332,0,0.0261996375194148,0.0489046088484143,0.261542904441619,0.0965209174876273,0,0.213410826387597,0,0.175430888512842,0,-0.010121308793609
0.438799521556382,0.283832495978589,0.590110719540211,0,0.26327397955782,0,0.0564196908954223,0,0,0,0.107069281182485,0.232229641475086,0.501584119759472,0.0507914903934846,0.204005603437174,0,-0.272809939691077,0.0148857057362527,-0.0470080838342058,0.06250766430568,0,0.123685800802593,0,4.72264098899384,-0.322964302978651,-0.166741234432155,0.153947417579413,-0.324179136570001,0.303459176907255,0.133095064644254,0.134866395425437,0.0855845498419284,0,-0.678553174702094,-0.877730977534998,0.0243808322106392,0.301336192723926,-0.010767938796086,-1.3949840692732,0.189925685607569
0.166340682792581,0.15670959865061,0.119844847268299,0.0885154597316968,0,0.0295428093191703,0.356982205250805,0.263491547857528,0.053177538553614,0.301712577253656,0.0853868864219764,0.127355605867063,-0.960194385796306,0,0.0772256470606942,-0.496797948550455,0.109238736396694,0.213390852950521,0,0.130621243300247,0.136290648812687,0,-0.00133129984099836,-0.32283425519179,2.2856688798829,0,0.0962232986800928,0.18939122695082,0,0.0273602360442933,-3.86067203453932e-05,-0.00125689911825392,0.0711452566190051,0,0,0.130349776662265,0.151798425442625,0.179004817178082,0.369232920776437,-0.0133496929432266
0,-0.108958746992207,0.359587617205469,0,0.132633888752168,0.166761946061421,-0.177773970168525,0.219299446275578,0.259682586771407,0.211216522497235,0.0111936900331921,0.0648801606675661,0.392242126162892,-0.199752173040331,0.271175740859837,0.0179891621517958,-0.451524663698112,0,0.177434508972001,0.316235847936579,0,0.0575511229331574,0.139576514845866,-0.166169498533309,0,2.47985775735155,0.44499669564116,0.108823856619647,0.159479054226005,0,-0.0647519604992165,0.280021187587194,-0.261506565376235,0,-0.260887364450437,0.109906912490261,0.165666801454016,0,-0.200101680388682,0
-0.0778963350248487,0.175140990884871,0,0.210250830853754,0.23832600033854,-0.220741436932627,-0.287709728953132,0.0802307637844524,-0.137031910029876,0.256531936437719,-0.101798546537148,0.291850422219854,0.221978772403318,-0.0330099055675211,0.157764255725734,0.277842221100534,0.310901415159698,0,-0.137119773085101,-0.137417833981235,0,0.0210866101712663,-0.14615128528176,0.154073578597932,0.0961595799728942,0.445061120296986,1.8338981895105,0.0476961660916577,0,0.169544829154684,-0.0418396666187011,0,-0.0310428475619665,0.124061660351868,0.132929708305786,0,0,0,0.0298078906950492,0.122503322689883
0.27291304313337,0.10728455178668,0,0.0963134722690558,0.189969401520845,-0.0520731748707513,0.0770048403878579,0,0.0846669837761361,0.0249173828080436,0.0790586201969242,0.127115827744524,0,0,-0.320367982479847,0,0,0.0818606714586301,0.131763290085208,0.234516250739387,0,0.10729499554858,0,-0.324009995722747,0.189402378806627,0.108800843014762,0.0476888666731866,1.50445999659368,0.0610782431956515,0,0.181167301533425,0,0.0592907507085732,0.0325875692270188,0.140615626672111,-0.0393180415141223,0.16577991219818,-0.0102049584378314,0.0479719178752231,0.0564560671381101
0,0.128554507403927,-0.00116430537140039,0.386378291479383,0,0.180256162255499,0.0072029839403912,0.00516078430619283,0,0,0.0964578384033238,-0.0337007639168193,-0.147155067829731,0.217598610940389,0.0650990762561873,0,0,0.135235229331168,-0.0314223879333301,0.180780297905341,0.0287333649277346,0.302761382386934,0.237447232111147,0.303677107690114,0,0.159442997633543,0,0.0610665617149829,1.34690882552323,0.0204638708978424,0.0181678554973858,-0.0291921061572208,0.0318545089289467,-0.0545514427860985,0.00427390676038327,0.212481990630356,0.0235117251727345,0,-0.0195191923046518,0
0.0161788664467887,0,-0.381037051279475,-0.0126090887592036,-0.192578245556565,0.102860573667716,0,0.00890350786203782,0.0374193781409227,0.240298973485889,0.0208960439500227,-0.220059615282092,0,0.103463019296455,0.263230651141466,0,0,0.0611478229690945,0,0.0823898847193796,0.164079611718897,0,0,0.132900855549557,0.0273522094728738,0,0.169559915043823,0,0.0204647452051002,1.72033386620424,0.0333795004132466,0.105211989216081,-0.334348888549785,0.145980452137642,0.217144544195492,-0.0893206862542754,0.111907165598235,0,0,0.0959343388080411
0.236182507930209,-0.0370573545846256,0.691080525818959,0,0.445984330358627,0.117494832729581,-0.112091553926801,0.00500213365346824,0.0788458342676268,0,-0.0747620587420423,0.16277802564336,0,-0.0788558745143457,0.224320517341224,0.0425502534430794,0,0.00385025821645027,0,0.0284557453874997,0,0.037231748884356,0.0261981527247515,0.135097597925185,-2.25087532360066e-05,-0.0648674452950645,-0.0418554298972034,0.181150799506573,0.0181807735516728,0.0333560572896296,2.46389820662565,-0.237825899932798,0.172237115553982,0,-0.410955645483825,0,0.163618405664878,0.0344121849760999,-0.13059949434467,0.122538375324848
-0.0773804411537404,0.144064140263671,0.207764115743898,-0.0790498565219218,0,0.103798312741302,0.00398920920260023,0.0615812984575946,-0.00635683313906446,0,0.119831596677807,0.118968061409848,0.138044993596133,0.014460738653674,0.0192253383804115,-0.196729917331342,0.200668214295645,0,0.130168786810576,0.0885140979485935,0.133089790328359,0.0987738118472843,0.0488862437780415,0.0858180405916377,-0.00120986668679069,0.279988693238553,0,0,-0.0291817993203092,0.105189618789868,-0.237809359984857,1.47844640399927,0,0,-0.239534697593335,0.0980342157939845,0.146099974051709,0,-0.194560571429922,0.0897194578780623
0.0870272452885646,0.241475492603785,-0.155711755969166,0.0238755549114329,-0.206054820866137,0,-0.0205186169622329,0.0171502013816402,-0.0823436885047523,0,0.0773014432963936,-0.0285151092108687,0,0.0959176714119986,0.149379710890444,0,0,0.128463445586634,0,-0.274389815150165,0.178751221795577,0.0975877484909712,0.261575722951276,0,0.0710952363506456,-0.261520004525649,-0.0310160279840343,0.0592953579987801,0.031857834568264,-0.3343075601018,0.172210265893755,0,1.85706332977021,0.139348961240811,0.390077865036235,0.146701709598285,0.0167641176539511,0.0594053786793853,0.245070451797291,0.213434536784181
0.434312897016963,0.0875215329298192,0.0162677425876128,0,0.268803233652531,0.408368877685144,-0.0420536008277556,0,0,0,0,0.0739002091193376,-0.633951768368238,0.131682213297938,0.0331445796089733,0,-0.131647909349768,0.160978846901918,-0.158258476906188,0.141271061579102,0.307071709321547,-0.0146377538188114,0.0965109155831733,-0.678452944443,0,0,0.124127036191937,0.0325329579612052,-0.054479059630685,0.14594520603671,0,0,0.139415591577499,3.07649393370983,-0.252792045107508,0,0.142443434544723,0.00862578564125064,0,0.239584528438056
0,0,0.230396256353087,-0.0306505487252481,0,0.12451267958816,-0.0931099952870167,0.145795910205352,0.131109664021824,0,0.0282566459812214,0,0.37561979464797,0.135581624755604,0.160372593957095,0,-0.0930559330007846,0.335651998422921,0,0,0,0.134160613705471,0,-0.878084277822948,0,-0.261065704789907,0.132991700941448,0.140540298361496,0.00435279895860642,0.217145931571649,-0.411205725877824,-0.239566376052193,0.390171394938458,-0.252917680255567,4.7896043922875,0.0137506129162406,0.0213767995888809,0.130861778673142,-2.02939982236687,0
0.0553477567526243,0.123051123247536,0,0.335080269058107,0.0076167593568308,0.00510562269304954,0.128519082844343,0.0776716201130724,0.00215437593792173,0,0.143381617927816,-0.00618347914905281,0,0,-0.0855594006032349,0.0791676812032849,0.0983307665590507,0.108570568515677,0.10562083665924,-0.0150765262431677,0.0719267389607632,0.17530836672998,0.21339789409848,0.0245089105871587,0.130332218606484,0.109856507564335,0,-0.0393400461614779,0.212471844364175,-0.0893147625317059,0,0.0980169276185519,0.146719413147749,0,0.0137056910490389,1.29407237764514,-0.0169472383139068,0.0940356579258392,-0.0477886287350683,0.10190752710624
0.578710144611915,0.0144729562622796,0.253491972498772,0.372949759732001,-0.612907544284933,0.115628927771715,0.065453570399636,-0.114585787877138,0,0.0286553348432651,0.207102537894204,0.0277723247287578,0.171123222122938,0.0288771195632889,0.11487361210873,0.124206649757252,0.0972301123739825,0.0652523535215185,0.083602900662627,-0.288355248373053,0.248380560196375,-0.12150615067779,0,0.30146987178302,0.151782292984079,0.16564111416119,0,0.165770018741348,0.0234864410249715,0.111925304148816,0.163568532303627,0.146077975717735,0.0168048337874174,0.142316074010238,0.021394478795985,-0.0169519904502546,1.95671612973366,0,0.00477003107702477,-0.0945669847970149
0.106265044158991,0.0335950911286326,0,0.0495409110790239,0.0627868874712099,0.0943637386839213,0.0618225498848304,0.101597507449414,0.00466400391176578,0,0.142252462349742,0.0316759115528978,0.0253428841210634,0.0145950294435027,0.0674245524731783,0.106733823775191,0.168642086318213,0.00335396417117675,0.091047343031282,-0.15205741025227,0.228208968909984,0,0.17543406258141,-0.0108006925988816,0.178986499683879,0,0,-0.0102162360695501,0,0,0.0343694486272465,0,0.0594296526631438,0.00857276425258858,0.130866885613296,0.0940373452633518,0,1.16542932280421,0,-0.0546129954496915
0.332491157150349,0.124851908443611,0,0,0.055255928281944,0.131063755850867,0.13758381156168,0.204703775691996,0,0.38999004549504,-0.0690073730001577,0.187720342688057,0,0.264598290964134,0.0174876149287819,-0.0491941409668539,0,0.00791250111936368,0.0845303099670197,0,0.0948942925315065,0.05602944654899,0,-1.39520111087235,0.369215601437124,-0.200121365067333,0.0298104685255183,0.0479966501787244,-0.019487882955682,0,-0.130635550197772,-0.194592720955275,0.245087590049539,0,-2.02935660646048,-0.0477660741042725,0.00470493604510618,0,4.74596746508969,0.128529203411601
0.0484942643231929,0.00760675849900727,0,0.0117372415972861,0.0359078167219799,0.174051355193316,0.129364064560956,0.0291747010313516,0.0341287078095828,0.0132510439709612,0.0652630079273596,0.22495203730198,0.0549011910050687,0.0682260888526573,-0.00435434879506171,0.216833054227795,0.0662042674037344,-0.0997768084682157,0.140174321802884,0.0449188800602267,0.216417937843269,0.159348791458323,-0.0101076982887306,0.189757773630502,-0.0133633144478927,0,0.122518099985616,0.0564549030273646,0,0.0959693905586475,0.122473294596609,0.0897036695192886,0.213455455484589,0.239625438838969,0,0.101904225035725,-0.0946005945977038,-0.0546169171351111,0.128616479105653,1.29051233412588
