"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.00863302455079871,-0.010607028648198,0.0181341083402731,0.0097606664395248,0.0149395949560143,-0.00035176863855537,-0.00299459289131582,0.000857635041319055,0.00707572979172494,0.00117688610154523,0.00423260323664926,0.00466776503071664,-0.000213578453157563,0.00902649175384211,-0.0119763892288051,-0.0125224895619885,-0.0110710360788528,-0.00157871614964031,0.00202965868464306,0.0037607266650658,0.00975182541059516,0.00559758928140156,0.00105723138044035,-0.022534249604208,-0.0101913386713446,-0.00928001206793639,0.00354741499537156,-0.0115354298365827,-0.00420289042265292,0.00858608288854307,-0.0144776959717707,-0.00881679654661265,0.00689761163738646,-0.0144835527508883,-0.0176687485848926,-0.00657069898335578,-0.00698804468760087,-0.00253822414502087,-0.0206888749049442,0.000762452642121358
"2",-0.0106070286481982,-0.026746551089706,-0.00726673544834828,-0.0042533256863157,-0.00843775841329862,-0.0137284383768604,0.00182008691227329,-0.0085610932390166,-0.00017157139355104,-0.0030550187617844,-0.00103304211181425,-0.001152286950108,0.00443901789684722,-0.000474276576236251,-0.00371927865808525,-0.000626998132851756,-0.00299091583465109,0.0140781590721863,0.00225963222246524,-0.00912377901219935,-0.00800157312920197,-0.00501845485511434,-0.00919696170395865,0.00124396765622329,-0.00250905602127141,0.00414707280091363,-0.00704598262706096,-0.0016019137022947,-0.00228171779916007,-0.00277933570252015,0.00376436158978351,-0.0018666510999992,-0.00708072007885335,0.00287854355825536,0.00435166334708116,-0.00527410997352069,-0.00506928409958638,-0.00398591737819053,0.00121522825510494,-0.00574404916003032
"3",0.0181341083402731,-0.00726673544834806,0.0225237546437583,0.0109615402026861,0.016064848609249,-0.00431460621424044,-0.00333712929326346,0.00162577894162118,0.00661729005991919,0.00296430788041773,0.00501132449170119,0.00470238332847383,-0.00477385279597583,0.00948706383721805,-0.00899795049787781,-0.0129579741964954,-0.0138224571883754,-0.00185038095459694,0.00153618926372929,0.00649138827127747,0.0153396442824286,0.00749701034912013,0.00315304956902709,-0.0258808194256655,-0.00789796765004851,-0.0140851983930708,0.00672302558383023,-0.0100264562284602,-0.00404041736759557,0.0105134418954739,-0.0171218615866456,-0.0105199002118037,0.0113280946981946,-0.0175792330656159,-0.0217053430062675,-0.00525552522593816,-0.000281721295850629,-0.00194933227574632,-0.0242944969289541,0.000505294710868078
"4",0.00976066643952473,-0.00425332568631559,0.010961540202686,0.00745413316930433,0.00637463514905172,-0.0180971977358911,0.000550225701192868,-0.00603703864653994,0.00489855014839895,-0.000269464320971539,0.00335043613796529,0.00343562618897058,0.000265676669850816,0.0023892076338856,-0.009601650962586,-0.00646875200645439,-0.00438192335715116,-0.00319575152462719,0.00273384282790227,-0.00290167867959299,0.00450978713887297,-0.000159513266816691,-0.00337095380984552,-0.0125982604939654,-0.0031921493307688,-0.00362880198875057,0.00135643967168808,-0.00866299617883073,-0.00251818264407859,0.00613827045036583,-0.00720912064040525,-0.00627608484373518,0.00558773082810566,-0.00657788551867694,-0.0100498809269743,-0.00781629129176446,-0.00827018357601096,-0.0042591644919734,-0.0122633693773045,-0.00300642871921549
"5",0.0149395949560143,-0.00843775841329849,0.016064848609249,0.0063746351490518,0.00845270829242561,-0.00548333780913391,-0.00340409004252493,-0.000754854901238382,0.00266440011005183,0.00235817560115947,0.00284597803860414,0.000925141755892719,-0.00533093425641739,0.00577860915976304,-0.00230471209484844,-0.00999367780990304,-0.0130116816157209,0.000149656564646546,0.000228690161973483,0.00518794477466109,0.0125103914537609,0.00426900062202647,0.00207567978060113,-0.0188941625604254,-0.00568725517523697,-0.0119957013622591,0.00467804085306354,-0.00603556164002511,-0.00381982034547373,0.00736317468026173,-0.012513741746578,-0.00815352593855238,0.00789838097233621,-0.0138315001765721,-0.0164516028959964,-0.00381224862796459,0.00653572573080885,-0.0014019808954895,-0.0185895962480939,-0.00174913949960223
"6",-0.00035176863855571,-0.0137284383768603,-0.00431460621424083,-0.0180971977358912,-0.00548333780913417,-0.0356309821546856,-0.0125913493807876,-0.000866726120908172,-0.0137185062460928,0.00379563210138255,-0.0113761290096378,-0.00836404771102046,-0.01459411138687,-0.0139872248985858,0.0213725174096917,-0.000552491296513306,-0.0179597723216446,-0.000851073624534596,-0.00952992399096013,0.0041315098698303,0.00102241521812362,-0.00179210324531706,-0.00634894134172223,-0.00426580350594446,-0.0052156324618696,-0.0116073191845948,0.0114971649597049,0.00664627705990902,-0.00797204571158651,-0.00778776309222789,-0.00570002745220207,-0.00451658347806569,-0.00200546814231134,-0.0141529895154985,-0.0062904142389054,0.00486832457096749,0.00182141298795646,-0.00154878916349121,-0.00669480116080588,-0.0047163831507928
"7",-0.00299459289131593,0.0018200869122733,-0.00333712929326362,0.000550225701192787,-0.00340409004252505,-0.0125913493807877,0.000774642568323562,-0.00897979781072986,0.000345801986604949,-0.00423425306722163,-0.000463228950373517,-0.000545257855779053,0.00269081228573146,-0.00435502224055314,-0.00844335440895828,0.000983282458942991,0.0045623844467873,-0.00781383185172713,0.00112754673856008,-0.0077355524544403,-0.00646211548651821,-0.00624482710616416,-0.00639699902587742,0.00273235503275106,-0.00168317502748824,0.00431373782499632,-0.00423349275545364,-0.00337008298203071,-0.00144600945532375,-0.00110785797952071,0.00279224980372448,0.000161152542291866,-0.00288034557548515,0.0041522998189451,0.00240173545489961,-0.006004694863191,-0.00932291475197987,-0.00398463052790734,0.00176556613678671,-0.00293740158969236
"8",0.00085763504131892,-0.00856109323901652,0.00162577894162103,-0.00603703864653998,-0.000754854901238475,-0.000866726120908095,-0.00897979781072979,-0.00314770152825495,-0.00609126076138374,-0.00226887579114459,-0.00472802522400458,-0.00742347708344542,-0.00812835743097733,-0.00230738743937116,0.00207958001046291,-0.00379075438087583,-0.0119172912261363,-0.00548794591570945,-0.00500064932581191,0.00486091444966171,0.00280903294275581,0.000766345569606219,-0.000933033945536094,-0.00789501192011103,-0.0118676843983741,-0.0115601513154157,0.00125164664430735,0.000677860460011391,-0.00499066984593084,-0.00237074819913316,-0.00689518777477177,-0.00415758572415392,-0.00114889720840404,-0.010032565709628,-0.0086405544305947,0.000737301480861743,0.00616792976860501,-0.00133072673682433,-0.0102488483465479,-0.00126136587906735
"9",0.00707572979172489,-0.000171571393550963,0.0066172900599191,0.00489855014839894,0.00266440011005177,-0.0137185062460927,0.000345801986605003,-0.00609126076138373,0.00233139922898414,-0.000869004832698895,0.00181654269824758,0.000992168492138079,0.0016065609593136,0.000169866265286483,-0.00524259958082418,-0.00372425557314712,-0.00216759298453687,-0.00438551433217145,0.00160088748726326,-0.00227215940766579,0.00256346012775289,-0.00143124194090435,-0.00251487271568391,-0.00653575753422043,-0.00299448372860781,-0.00161599784040497,0.000296914957449465,-0.00587497039126356,-0.00168082486041163,0.00391046968213417,-0.00388120928086094,-0.0035631424286663,0.00348434393896859,-0.00359377373404782,-0.00588782768283694,-0.00586317733653389,-0.00437219079453333,-0.0031952399900662,-0.00737180898181106,-0.00293328417947863
"10",0.00117688610154519,-0.00305501876178434,0.00296430788041768,-0.00026946432097153,0.00235817560115944,0.00379563210138262,-0.00423425306722158,-0.00226887579114458,-0.000869004832698883,-0.00285372067208778,-0.000971269438789026,-0.00274721440847946,-0.0033753969685022,0.00131871478110446,-0.00563255345967515,-0.00253819515506096,-0.00493431983603874,-0.00525370566134759,-0.00150176881823692,0.00226355188890591,0.00160654599307745,0.00167462319276373,-6.97868591436385e-05,-0.00640463647343374,-0.00874916765979201,-0.00679556134057741,-0.000802882126630548,-0.00176248358197262,-0.00207914690461453,2.60438497709473e-05,-0.00490217687137705,-0.00292274349856505,0.000356227175952277,-0.00528271396203728,-0.00621840926899901,-0.000818933503923409,-6.48661680981071e-06,-0.00136160161073628,-0.00757053584216048,0.000736640034063612
