"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"21",-0.123650170638112,0.0227673255402254,-0.0184219523981549,0,-0.0165745401652039,0,0.0399912307165971,0,0.0418952148346168,-0.0527871975306947,-0.0683959737439034,0,0,-0.00492016620333334,0,0,0.00309183692066853,0.0190503881194811,0,-0.00424737081342546,0.619242015449492,-0.0460574050468602,0,0,0,0,0,0,0,0,0,0,0,0.00139415477259169,0,0,0.0296433516477673,0.0398636951967227,0,0.0194025520900783
"22",0,0,0,0,0,0,0.0198994660408309,0,0.0280077051953363,-0.00809403503112626,0,-0.0190461515993165,0,0,0,0.0163891806501458,0,0.00274564700213169,0,0,-0.0460574050468602,0.305184476338148,-0.00213513898574371,0,-0.00223409094227921,0,0,0,0.0404287399026456,0,0,0.00346089492872126,0,0,0,0.00924080599263446,-0.0291964073058229,0,0,0.00347881608307546
"23",0,0.00603665053797834,0,0,0,0.0280267569137914,0.0118443078037319,0,0,0,0,0.0145634928606972,0,-0.00505666230022833,0.0106592066056992,0,0.0225799673214558,0,0,0,0,-0.00213513898574371,0.333867311354592,0,-0.0282637392638267,0.00272295596947612,-0.00275876913333865,0,0.025228790615046,0,0,0,0.0314213732942833,0,0,0.0152612809915075,0,0.0134636134007891,0,-0.00634632809530832
"24",0.0356756890783629,0.0247139677833278,0.0152017523311157,0,0,0,0,0,0,0,0,0,0.0336277752486409,0,0,0,-0.026583959542249,0,0,0,0,0,0,0.975911400882997,-0.00433760811561753,-0.0202589850886265,0,-0.0490513168703072,0.0438761696050565,0,0,0,0,-0.0837473661292115,-0.150453939269458,0,0,0,-0.235193501025465,0.000869200697749394
"25",0,0,0,0,0,0,0.0641436515347589,0.0024672020183153,0,0.012321218491548,0,0,-0.226235680655833,0,0,-0.128017864083605,0.00279104110792288,0,0,0,0,-0.00223409094227921,-0.0282637392638267,-0.00433760811561753,0.475203094635026,0,0,0,-0.00115747388227922,0,0,0,0,0,0,0,0,0.0146419032725583,0.012388154184183,-0.00788973366841616
"26",0,-0.014792492664757,0,0,0,0,-0.0150480304368418,0.012194474783089,0.0598244782546627,0.00358160495578953,0,0,0.0547088928750445,-0.0479364803692143,0.014233442846702,0,-0.0909626290766017,0,0.0343546118623916,0.018599210600177,0,0,0.00272295596947612,-0.0202589850886265,0,0.517040365674686,0.0791990882572436,0,0.0345148854691043,0,0,0.0427439596775022,-0.0225081151768292,0,-0.018019737476589,0,0,0,-0.00417644561206466,0
"27",0,0.000439830792866387,0,0,0.000342553233195636,-0.0530354833839479,-0.0626591617768034,0,-0.0183885487691304,0.0240284522607975,-0.0217883977053464,0.038645816108123,0.00861270384301446,0,0,0.0469125358883461,0.039239564380668,0,-0.00330185470442805,-0.0273669597724179,0,0,-0.00275876913333865,0,0,0.0791990882572436,0.567799611448452,0,0,0.023904582942938,-0.00683933058237473,0,0,0,0,0,0,0,0,0.00168081402036927
"28",0,0,0,0,0.00322935666873457,-0.0202514325498869,0,0,0,0,0,0,0,0,-0.0911901735642516,0,0,0,0.00642717945029318,0.0204938052634651,0,0,0,-0.0490513168703072,0,0,0,0.546525521206339,0,0,0.00856057646824331,0,0,0,0,-0.0117825174448203,0.015924688642183,0,0,0
"29",0,0.00513167147537433,0,0.064764358609942,0,0,0,0,0,0,0,-0.000498224820820326,-0.0446260613088321,0.0313313741983986,0,0,0,0.00544045536928071,0,0,0,0.0404287399026456,0.025228790615046,0.0438761696050565,-0.00115747388227922,0.0345148854691043,0,0,0.366601527345824,0,0,-0.000540051061883158,0,0,0,0.0158182404254085,0,0,0,-0.00347586034256837
"30",0,0,-0.0466968925417265,0,-0.0146978254789881,0.00124974906977126,0,0,0,0.0386931078265236,0,-0.0487952003533872,0,0,0.0271549510603607,0,0,0,0,0,0,0,0,0,0,0,0.023904582942938,0,0,0.770138294690215,0,0,-0.0921077518940335,0,0,-0.00380546215676743,0,0,0,0
