"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.0203048907672972,-0.0267232250235243,-0.0354783988927445,-0.020393299352421,-0.0356628177392206,-0.0577392602963498,-0.017761151204862,-0.0389199250403897,-0.0273742452955046,-0.0274055485968709,-0.0180878346883104,-0.0392577010927529,-0.0285323230489385,-0.0284835469823489,-0.0467292943316898,-0.0423199565708525,-0.0218265500246115,-0.0429099519376842,-0.0200198631255017,-0.0384231524954493,-0.0331232750369735,-0.0406893822968141,-0.0394929541912892,-0.0313882008834327,-0.0381222501294004,-0.0189519618820844,-0.022381578830123,-0.0416085989649895,-0.0348993810014376,-0.035952279561653,-0.00928216355603603,-0.0325880131036623,-0.0378203773970674,-0.0173960406538733,-0.0184988204886921,-0.0470905503279342,-0.0432152687474356,-0.0395755933012286,-0.0271378790382586,-0.0400440046679723
"12",-0.0164663558831325,-0.0306006805784368,-0.0170168870381375,-0.0310023116407789,-0.0305564849213432,-0.0411993560900944,-0.0314035323837319,-0.0426997966219925,-0.0237677992560448,-0.0365915192405006,-0.0392577010927524,-0.0262648042715893,-0.036088760634968,-0.0318060066654497,-0.0337875518220572,-0.0339693318301481,-0.0374120378571665,-0.0338228438224774,-0.0220297616872988,-0.0379434034992672,-0.0319148429224018,-0.0329775896611007,-0.0337591574299001,-0.0522669900941123,-0.0432171436493236,-0.0393724606233428,-0.0425601644000896,-0.0360880144175408,-0.0247621758878265,-0.0173982186990014,-0.0424631972134224,-0.045561320335533,-0.0129911716136552,-0.0400995979968972,-0.0532471472603622,-0.030353882426651,-0.0339974000464118,-0.0291159238823692,-0.0553159742542104,-0.0344258476356894
"13",-0.0219518527271096,-0.0287231395296215,-0.0404279273453969,-0.0302864682981678,-0.043372590643091,-0.0474428372374633,-0.0237283009350221,-0.0437632152976061,-0.0241047685217553,-0.0393716015907687,-0.0285323230489383,-0.0360887606349683,-0.0367016392073822,-0.0326067179450688,-0.0444573342516374,-0.0316047381651112,-0.0222837822832086,-0.041353204925938,-0.0183290387164405,-0.0486674436146116,-0.0387714073528794,-0.0356349384168275,-0.0353031648255042,-0.0399743164182881,-0.0422212027557365,-0.0294991720156814,-0.0480020610310867,-0.0406003399224987,-0.0247176408628129,-0.0300907923682293,-0.023334166700435,-0.0379050961419332,-0.0258451877342303,-0.0209516398896047,-0.0337315459130365,-0.0339803073182849,-0.0472045249297533,-0.0335308113116551,-0.0430782943603451,-0.0387837685340111
"14",-0.0139487711486686,-0.0272860603450826,-0.0114635876147869,-0.0326808421024347,-0.0241044831981967,-0.0400661322654173,-0.0376737519202587,-0.0251359529090349,-0.0345926519532013,-0.0172474211634672,-0.0284835469823485,-0.0318060066654496,-0.0326067179450684,-0.0238956937609832,-0.0353943859893164,-0.0385335204414975,-0.0429498606302211,-0.0378194558061183,-0.0317901500760363,-0.0254388410998768,-0.015345769150902,-0.0316214176862202,-0.0203434281061451,-0.047492993743558,-0.0341885114392298,-0.0325214213149662,-0.0149704159943833,-0.0312505587555074,-0.0369062243729942,-0.0351799054318629,-0.0290160229342736,-0.0361692577321024,-0.0328615043878419,-0.0433102541381838,-0.0402082770753336,-0.0279622929779415,-0.0278835107282793,-0.0253673549134046,-0.0389317091435819,-0.0353533521101923
"15",-0.042980809445998,-0.0383435899078526,-0.0405184967891388,-0.0545158988993048,-0.0395341447979894,-0.0296900746045275,-0.0539737987060305,-0.0381200341786988,-0.037389331550692,-0.0395259182065217,-0.0467292943316897,-0.0337875518220574,-0.0444573342516373,-0.0353943859893167,-0.0448618123872049,-0.0239535500278481,-0.0321921581633468,-0.0532629797737247,-0.0409848167826551,-0.0427042822617618,-0.044313690691862,-0.0349000041752126,-0.0361127519020698,-0.0358399738665454,-0.0471247382528092,-0.0377388016657662,-0.0447633094693172,-0.0318695604298385,-0.0343118451340284,-0.0407438277619922,-0.0343987554357077,-0.0298129764482035,-0.0467169733519428,-0.0328665334076319,-0.0443450444249759,-0.0282202335019071,-0.0406682073932067,-0.0304635099073721,-0.0431741068405981,-0.0349404169915122
"16",-0.03546722083408,-0.0412475088216596,-0.0364075111420234,-0.0307010890034925,-0.0307259479419232,-0.0329428168815508,-0.0355302886775214,-0.0356937719694364,-0.0341295586255992,-0.0244150014223986,-0.0423199565708526,-0.0339693318301485,-0.0316047381651113,-0.0385335204414979,-0.0239535500278483,-0.0142902500521847,-0.026961444948152,-0.0328338900863328,-0.0333936294783384,-0.0266695514936126,-0.0341717163603489,-0.036708103325639,-0.0308216298081695,-0.00625515735120744,-0.0229095211977542,-0.023896271389495,-0.0279133936058796,-0.0173826108910464,-0.0264804830932566,-0.0300797801615955,-0.0193974407883651,-0.0178181784668794,-0.0306430033245855,-0.0113620940759272,-0.0142388114997829,-0.0302553027129596,-0.0326532366165546,-0.0314727438412396,-0.013543115605676,-0.0357806620063479
"17",-0.0276663217742891,-0.0269156658839667,-0.056758985765615,-0.00553815711701697,-0.0468182465930222,-0.0621844310214079,0.00352749773558754,-0.0544100813192726,-0.0155026984812681,-0.0364048247515699,-0.0218265500246118,-0.0374120378571675,-0.0222837822832093,-0.0429498606302218,-0.0321921581633474,-0.0269614449481522,0.000515073825043296,-0.0282733581008876,-0.00526673363928219,-0.0487553713806902,-0.0524039558224354,-0.0454246192275098,-0.051421222386922,-0.00410762340669306,-0.0265410649782602,-0.0047758847073851,-0.0424695257036755,-0.0351084715619331,-0.0158888020205049,-0.0208497138122314,0.000173191076357666,-0.025330137561694,-0.0185077182774162,0.0155225440748667,0.00347027732024997,-0.0482331992873036,-0.0491275288881543,-0.0420812921631364,-0.0120180568570181,-0.041133716037131
"18",-0.0431031688433019,-0.0418344523845063,-0.0219498246957212,-0.0384926818068561,-0.0209606155030849,-0.0389228896209348,-0.0462172698531604,-0.0395351790859738,-0.0319181279568013,-0.0413047233417309,-0.0429099519376841,-0.0338228438224777,-0.0413532049259379,-0.0378194558061185,-0.0532629797737245,-0.0328338900863324,-0.0282733581008872,-0.0556010356131015,-0.0336576870984704,-0.0336365710657573,-0.0453039252308342,-0.0439015638427954,-0.0437415305828362,-0.0384372752821194,-0.051033562950413,-0.0299205064589495,-0.0278730727871643,-0.0412976581061043,-0.0418598227266461,-0.0346866631201587,-0.036873722705013,-0.0288577001324995,-0.0444877455924719,-0.0395196617073305,-0.0449023208790097,-0.042852997219424,-0.0373379438252157,-0.0367732644997108,-0.0419497223213642,-0.0382300142537344
"19",-0.0161537039486365,-0.0245526987531469,-0.0108181301194911,0.00285167925274992,-0.0106663556414772,-0.0509533854710455,-0.00264789772664204,-0.0383977558015786,-0.00702519238280391,-0.0323282818322628,-0.0200198631255016,-0.0220297616872993,-0.0183290387164407,-0.0317901500760364,-0.040984816782655,-0.0333936294783381,-0.00526673363928211,-0.0336576870984701,-0.00123922904903596,-0.0324310697787938,-0.0370180674179545,-0.0405965961254897,-0.0458100299144609,-0.0300185029123433,-0.0321382589376124,-0.0112362138726096,-0.0190632561013633,-0.0418250068925085,-0.0249907731680537,-0.00830261030031765,-0.0220069361585629,-0.0297655073100057,-0.0109331258376642,-0.015810332241789,-0.0237699581530721,-0.0494332888855401,-0.0369941753739412,-0.0375359184750396,-0.0298714958260372,-0.0341829155808667
"20",-0.0179487079008148,-0.0425246679519278,-0.00281892185366082,-0.0356160926297994,-0.00981012234420127,-0.0290206922156148,-0.046335259266532,-0.0235185523569754,-0.0350705490035059,-0.0285661848003581,-0.0384231524954488,-0.037943403499267,-0.048667443614611,-0.0254388410998767,-0.0427042822617614,-0.0266695514936121,-0.0487553713806893,-0.0336365710657571,-0.0324310697787935,-0.0114674185845868,-0.0102986499113785,-0.0323821964328006,-0.00805892136373957,-0.0456336229865395,-0.0395933421412493,-0.0431929910375231,-0.0165849643914665,-0.0309511131382784,-0.0381024503444465,-0.0323681055021347,-0.038360300139586,-0.031332922069284,-0.0227903340917741,-0.0535091516966241,-0.0446834721914512,-0.0215082663613347,-0.0234839466331361,-0.0208774451893273,-0.0369102139014605,-0.0342618811634939
"21",-0.0182085652778801,-0.0425359461852722,0.00211039235344328,-0.038203605450471,-0.00960944797753987,-0.0265116772093665,-0.0500023647831539,-0.0247048558977528,-0.0356151317182318,-0.0252859162071624,-0.033123275036973,-0.0319148429224015,-0.0387714073528789,-0.0153457691509018,-0.0443136906918614,-0.0341717163603483,-0.0524039558224346,-0.0453039252308339,-0.0370180674179545,-0.0102986499113783,-0.00999208885630666,-0.0266606306580104,-0.0183439799618331,-0.0474950645198438,-0.0475582532332053,-0.0445618575733636,-0.0115746479017546,-0.0327446031958079,-0.0415356104342214,-0.030793980170406,-0.0378469636416095,-0.0319918732597853,-0.0357701788183645,-0.0563587341782266,-0.0520483910382698,-0.0323433946817255,-0.0224389915732494,-0.0308292557325381,-0.0461438101589735,-0.0297108397102798
"22",-0.0249632550708227,-0.0342197119761258,-0.0225390051912847,-0.0417633776924542,-0.031918711862691,-0.0411705011684751,-0.0468048502218533,-0.0327038179387063,-0.0403057674048194,-0.0218599894912615,-0.0406893822968139,-0.0329775896611008,-0.0356349384168272,-0.0316214176862203,-0.0349000041752123,-0.0367081033256386,-0.0454246192275091,-0.0439015638427954,-0.0405965961254898,-0.0323821964328008,-0.0266606306580107,-0.0363501176913589,-0.0309874266145567,-0.0428687252631495,-0.0368198781059591,-0.0372085332002261,-0.0237013894198688,-0.0296540818946655,-0.0389883041842314,-0.0377973206194538,-0.0334524421579047,-0.0374200315127912,-0.0394221290035117,-0.0405474356960945,-0.0424250925514708,-0.032781523070283,-0.0333234660219827,-0.0313288200391032,-0.0400573741822433,-0.0383698864893465
"23",-0.0297323320327561,-0.0474054818640195,-0.0126260937342563,-0.040877987184758,-0.0159511700041719,-0.0286794270816082,-0.0522578524214923,-0.0298289549016343,-0.0418785084565406,-0.0216380311724562,-0.0394929541912891,-0.0337591574299001,-0.0353031648255039,-0.0203434281061451,-0.0361127519020694,-0.0308216298081691,-0.0514212223869215,-0.0437415305828362,-0.0458100299144612,-0.0080589213637396,-0.0183439799618332,-0.0309874266145566,-0.0289217926749548,-0.0251447759416987,-0.0421552827275315,-0.0400459540664765,-0.00787881801601269,-0.0238294237515579,-0.042803137748749,-0.0335898693906386,-0.027956181696538,-0.024420408030176,-0.0448081076419856,-0.0414419858768133,-0.0357092490154454,-0.0394639251487261,-0.0215173182333349,-0.0368460212230214,-0.0284820497689079,-0.0292381086777414
"24",-0.0491823541815617,-0.0358077543471892,-0.0774679914550153,-0.036447602794273,-0.0556226480194614,-0.040414422344132,-0.0282052679074523,-0.0361279870995363,-0.0380064134003151,-0.0299204948235623,-0.0313882008834333,-0.0522669900941132,-0.0399743164182887,-0.0474929937435589,-0.0358399738665463,-0.0062551573512079,-0.00410762340669308,-0.0384372752821204,-0.0300185029123438,-0.0456336229865406,-0.047495064519845,-0.0428687252631505,-0.0251447759416997,0.0113927555352481,-0.0179657002781293,-0.00663865525878629,-0.0421861713515489,-0.0208203011694752,-0.0241495818266885,-0.0552577043285206,0.00758056532750077,-0.0048013283159822,-0.0487136471832234,0.0160185292560557,0.0156961742032661,-0.0227048211428121,-0.0498435537711525,-0.0273998480694609,0.00731861555181808,-0.0445024073354316
"25",-0.0434507494516426,-0.0477088492562476,-0.0511896031936089,-0.0426465476054265,-0.045070472128954,-0.0378649528534599,-0.0388609555864275,-0.0510258297148708,-0.0334044812437608,-0.0468302478820379,-0.0381222501294004,-0.0432171436493241,-0.0422212027557366,-0.0341885114392303,-0.0471247382528094,-0.0229095211977542,-0.0265410649782597,-0.0510335629504134,-0.0321382589376125,-0.0395933421412499,-0.047558253233206,-0.0368198781059595,-0.042155282727532,-0.0179657002781287,-0.0511403803015962,-0.0320020311254868,-0.0497666625829973,-0.0354802382011166,-0.0289668919628271,-0.0360973467562917,-0.019666348568681,-0.0244562579774804,-0.0437293658492895,-0.0158305349013259,-0.0278263059208314,-0.0411587218332345,-0.0452900678556305,-0.0432185944631083,-0.0347016748580898,-0.0372938280651308
"26",-0.0274045997558262,-0.0257436644072704,-0.0592135503599672,-0.0182873111922754,-0.0471680502130357,-0.0510031654375155,-0.00612629323018789,-0.0461688466337178,-0.0193860467470226,-0.0367158563780897,-0.0189519618820846,-0.0393724606233435,-0.0294991720156819,-0.0325214213149668,-0.0377388016657668,-0.0238962713894953,-0.00477588470738494,-0.0299205064589499,-0.0112362138726097,-0.0431929910375239,-0.0445618575733644,-0.0372085332002268,-0.0400459540664771,-0.00663865525878623,-0.0320020311254872,-0.0120746395136696,-0.0415368327153138,-0.0329171917945801,-0.0181356657365831,-0.0286703796947994,0.00309382626100061,-0.0222914973674926,-0.0261777935999981,0.00931674258628453,0.00110045520080546,-0.0387572966585061,-0.0453180921076668,-0.0352680706965722,-0.0117348335809562,-0.0341622186495958
"27",-0.0104453690010951,-0.037878103562231,-0.018324839577115,-0.0320903936580845,-0.0258747297006716,-0.0321560914672987,-0.0291178238486749,-0.0344922301143338,-0.0261939026988045,-0.0390176924375053,-0.0223815788301226,-0.0425601644000895,-0.0480020610310863,-0.0149704159943834,-0.0447633094693171,-0.0279133936058794,-0.0424695257036744,-0.0278730727871642,-0.0190632561013627,-0.0165849643914668,-0.011574647901755,-0.0237013894198689,-0.00787881801601297,-0.0421861713515482,-0.0497666625829969,-0.0415368327153129,-0.0345241850475016,-0.0363306303732213,-0.0252790836074702,-0.0271147570094826,-0.0237428460620943,-0.0330678647275096,-0.0161267277614292,-0.0402628548062724,-0.0381867278777199,-0.0218077522740962,-0.026803929538503,-0.0237761501493008,-0.0416043186493143,-0.028887669003366
"28",-0.0383900375341559,-0.0379296072575686,-0.0411937944360299,-0.0508065111599092,-0.0395849680447666,-0.0248487370003575,-0.0500176615310263,-0.0323833632585377,-0.0400856774033717,-0.0286902320623996,-0.0416085989649895,-0.036088014417541,-0.0406003399224986,-0.0312505587555078,-0.0318695604298387,-0.0173826108910464,-0.0351084715619326,-0.0412976581061048,-0.0418250068925086,-0.0309511131382788,-0.0327446031958085,-0.0296540818946659,-0.0238294237515584,-0.0208203011694746,-0.0354802382011165,-0.0329171917945796,-0.0363306303732214,-0.0203649747425992,-0.0296235461033904,-0.0414836609973891,-0.023130304207207,-0.0213559443422995,-0.0437402124620383,-0.0244983887299139,-0.0288631494520469,-0.0203374364262645,-0.0320108923195377,-0.0252740704006026,-0.0275069059586341,-0.0319947311605521
"29",-0.0320823521929797,-0.0280371874228502,-0.0285046241691669,-0.0246380896347419,-0.0262011218673097,-0.040291541089988,-0.028631938225033,-0.0344056468858448,-0.024911473570851,-0.0264884616376184,-0.0348993810014377,-0.0247621758878269,-0.024717640862813,-0.0369062243729945,-0.0343118451340284,-0.0264804830932565,-0.0158888020205048,-0.0418598227266462,-0.024990773168054,-0.0381024503444469,-0.0415356104342217,-0.0389883041842315,-0.0428031377487491,-0.0241495818266879,-0.028966891962827,-0.018135665736583,-0.0252790836074705,-0.0296235461033903,-0.0299007807649631,-0.026715098285991,-0.0240873216422991,-0.0255242919275996,-0.0329190070281138,-0.0170184833732953,-0.0254540176764007,-0.0379618082044516,-0.0374884487272482,-0.0328748722122722,-0.0266450376463017,-0.0350917279914834
"30",-0.0137819697357379,-0.0281610770976675,0.00697510207747498,-0.0106443516977666,-0.00323391021657481,-0.0390344123760217,-0.0219003855848231,-0.0327844515017211,-0.0107716708563287,-0.0359492085694305,-0.0359522795616524,-0.0173982186990015,-0.030090792368229,-0.0351799054318627,-0.0407438277619917,-0.0300797801615949,-0.0208497138122307,-0.0346866631201581,-0.00830261030031727,-0.0323681055021347,-0.0307939801704059,-0.0377973206194535,-0.0335898693906382,-0.0552577043285197,-0.0360973467562911,-0.0286703796947989,-0.0271147570094827,-0.0414836609973886,-0.0267150982859904,-0.00669049998678286,-0.0496137366493015,-0.0398868583053826,-0.00188430726821826,-0.0432449151994605,-0.053741551509672,-0.0338115610715782,-0.0328953775492597,-0.0266048246239369,-0.0521674125444493,-0.0350866833724304
"31",-0.0359683770387429,-0.0193838907673328,-0.06519104927066,-0.0255742650984412,-0.0492349279684586,-0.042160839272842,-0.0144943653197986,-0.0290529849366281,-0.029626634150493,-0.0187870963063904,-0.00928216355603658,-0.0424631972134232,-0.0233341667004356,-0.0290160229342744,-0.0343987554357084,-0.0193974407883654,0.000173191076357429,-0.0368737227050139,-0.0220069361585635,-0.0383603001395869,-0.0378469636416104,-0.0334524421579055,-0.0279561816965388,0.00758056532750071,-0.0196663485686815,0.00309382626100038,-0.023742846062095,-0.0231303042072075,-0.0240873216422996,-0.0496137366493025,0.0197978265832778,-0.00466890456878639,-0.0528232186766718,0.016517550193273,0.0184625753043476,-0.0289924024915852,-0.0405502811547569,-0.0279099206395568,0.00690104067479713,-0.0338309398936377
"32",-0.0309422847847687,-0.0372518867288516,-0.0533047686148301,-0.0318552093437784,-0.0440761696760317,-0.0420915694174796,-0.0276460400092572,-0.0376505176843802,-0.0360695694464474,-0.0264930771184193,-0.0325880131036625,-0.0455613203355335,-0.0379050961419333,-0.036169257732103,-0.0298129764482039,-0.0178181784668796,-0.0253301375616936,-0.0288577001325001,-0.0297655073100058,-0.0313329220692848,-0.0319918732597862,-0.0374200315127918,-0.0244204080301767,-0.00480132831598194,-0.0244562579774807,-0.0222914973674923,-0.0330678647275101,-0.0213559443422999,-0.0255242919275999,-0.0398868583053831,-0.00466890456878613,-0.0191605389422826,-0.0326525377133446,-0.00343306526648723,-0.00186905382015401,-0.0279125083308365,-0.0382477158470468,-0.0297082300149756,-0.00646274077607337,-0.0383433122720765
"33",-0.0237306690440013,-0.0363376899312665,0.0182569482025205,-0.00790530160405506,0.0113074473778734,-0.0339260833138032,-0.0266791566641535,-0.0339101605630395,-0.00896906029722837,-0.0391439376049701,-0.0378203773970669,-0.0129911716136553,-0.0258451877342301,-0.0328615043878416,-0.046716973351942,-0.0306430033245849,-0.0185077182774159,-0.0444877455924713,-0.0109331258376641,-0.022790334091774,-0.0357701788183641,-0.0394221290035111,-0.0448081076419849,-0.0487136471832224,-0.0437293658492888,-0.0261777935999977,-0.0161267277614293,-0.0437402124620375,-0.0329190070281132,-0.00188430726821848,-0.0528232186766708,-0.032652537713344,-0.0107684093443632,-0.0467147266359629,-0.0570348673310358,-0.0466930381018878,-0.0286218755257096,-0.0354066285071039,-0.0521182209665851,-0.0315571746171475
"34",-0.0456591331347328,-0.0221072697906937,-0.077155718832938,-0.0201951147298604,-0.0555236452695798,-0.0459047055881839,-0.00830856668480864,-0.0393916271589129,-0.0236384477753401,-0.0278507342509148,-0.017396040653874,-0.0400995979968983,-0.0209516398896056,-0.0433102541381847,-0.0328665334076329,-0.0113620940759278,0.0155225440748663,-0.0395196617073315,-0.0158103322417897,-0.0535091516966251,-0.0563587341782277,-0.0405474356960955,-0.0414419858768142,0.0160185292560554,-0.0158305349013267,0.00931674258628408,-0.0402628548062735,-0.0244983887299146,-0.0170184833732959,-0.0432449151994616,0.016517550193273,-0.00343306526648773,-0.0467147266359639,0.0313651013310364,0.0221577154499515,-0.0335297021138193,-0.0518358600901286,-0.0333041784657716,0.00690349514917064,-0.0394514306428821
