"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.850311854017781,0.0961461047698098,-0.17178566153037,-0.0308325670834702,0.00401747630204848,-0.0340243868126552,0,-0.000155969352074731,-0.126840081036925,0,-0.0939115993251641,0,0,-0.0755934921840017,0,0.0673130538638264,-0.00501668413923528,0,0.0537088928952932,0.164930509028761,-0.195338980417484,0,0,0.115862604782125,0.0183017171690852,0,-0.0168117146406771,0.0487035334365835,0,0,0.05001460967585,-0.0198207944048386,0.00701197143549632,0.118743603990534,0,0,0.134515862538086,0.0194122033784702,0.0752366285531229,0
"2",0.0961461047698098,0.283129102522084,0.00196777865632559,0.0223659187274176,0.0258897247920041,0.0178385760893504,0,0.00566180253611456,-0.00857542884249772,0,-0.0138168376373601,-0.0206415196492385,-0.00884982126373444,-0.0136601951057811,0,0.0139944011500651,0.0625967003511028,-0.0890563629655442,-0.0542841244633771,0.0629425878780672,0.0365517211966146,0,0.0267134394002765,0.051593496391054,0,-0.0379833841425954,0.0161962063051871,0,0.0224372603675576,0,-0.0189201735112714,0.0259935549857316,0.0517303858744004,0.0100835482614875,0,0,-0.00712191621747759,-0.0103281329300061,0.000238525174427691,-0.00998971991230306
"3",-0.17178566153037,0.00196777865632559,1.61700392131581,-0.621618791456159,-0.220888805959265,0,0,0,0,0,0.0304369773558207,0,0.0257274696618343,-0.0204585637981226,0.0237697503851288,0.000623121819855006,0.0771311282025145,0,0,0,-0.0797367738828691,0.00339754280586499,0,0.119087574214461,0.00975772397933175,0.0555887542811603,0,0,0,-0.154646233231069,0.230626075467864,0.013623705162811,-0.0388034463991987,0,0.0457879017396725,0,0.059433807839465,0,0,0
"4",-0.0308325670834702,0.0223659187274176,-0.621618791456159,1.80685916706328,-0.252644216759541,0.116035353326389,-0.0658377304651852,0,-0.353707224181792,0.0156613112462642,0,0.00215644574938563,0,0,0.0145278598783379,0,-0.0390085367862352,0,-0.183604967057551,0.0884062131732849,0,0,0,0,0,0,0.0393752434886158,0,0.145959719765131,-0.00409466570991146,0,0,0,0,0,0.108463373594709,0.103859159538176,0.00294763253421939,0,0
"5",0.00401747630204848,0.0258897247920041,-0.220888805959265,-0.252644216759541,1.29253807220669,0.022714366057921,-0.0297887244389341,0.0559746962102054,0.0487685768713714,0.0510453004091191,0,0.067955896824116,0.0105370634669024,0,0,-0.00954171045831459,0,-0.0064301982021723,0,-0.121347751139744,-0.100472743771123,0,-0.0175289827261296,0.0353613018840007,-0.00897808960678218,0.000533159841344113,0.0580549427516515,0.0432800457136416,0,-0.0821259856804285,0.141921739612686,0,-0.0700335181505461,0.074683018321493,0,0,-0.199061830121489,0.0103998555107411,0,0
"6",-0.0340243868126552,0.0178385760893504,0,0.116035353326389,0.022714366057921,0.20753913022983,0.00049183720106289,0,0.0144524286000383,-0.0131172299730319,0.00469005929298696,-0.0035404177726803,0.0121674097855446,0.0433917654413989,-0.0668031429192677,-0.0283767166561608,0.0221030686340174,-0.0114066559788498,0,0.0105696024463551,0,0,0.0335454463123528,-0.0157683040846202,0,0,-0.0669602057253584,-0.0233471996345335,0.0133498340401671,0,0,0,-0.01833279675683,0.0457830804396626,0,-0.00940532008658473,0.002288055991326,0.00391787701696957,0,0.00684959817888858
"7",0,0,0,-0.0658377304651852,-0.0297887244389341,0.00049183720106289,0.673407575339609,0,0.0206653343720468,0.0182558391134067,-0.058142015081121,-0.00787620061984936,0,0,0,0,-0.0428922528953403,0.0344801574673145,0,0.0353875697881631,0.0893956225574309,0.0293191172053351,0.0237368222312205,0.017126887778769,0.0895405733891422,-0.0421035681735897,-0.111309034249732,0,0,0,-0.0265016309737237,0,-0.0132579158475342,0,-0.0024640457826105,0.00744050164082685,0,0,0.0285236577621794,0.0159132211442067
"8",-0.000155969352074731,0.00566180253611456,0,0,0.0559746962102054,0,0,0.246844118040118,0.0481303767615043,0.0367450004089526,-0.00774887959654227,0.0422304847527142,0,0,-0.000772110572369286,0,0,0.0215615492930059,0,-0.0839919465162494,-0.0174425325827946,-0.00162026637268145,0,0,0.0204899280431618,0.024234874271443,0,-0.00839436922051564,0,0,0,0,0,-0.0046478300478658,0.00533086176151353,0,-0.0268130161532679,0.00231314902764776,0.0129878328843002,0
"9",-0.126840081036925,-0.00857542884249772,0,-0.353707224181792,0.0487685768713714,0.0144524286000383,0.0206653343720468,0.0481303767615043,1.00697621181031,0.023492156056009,0,0,-0.0183098163047196,0.030405207872827,-0.0217915639718537,0.0116918659882838,-0.0124372947961882,0,-0.116165152375109,0,0.103577227690992,0.0438516057728323,0.0105671267064336,0,0,0.101374868534385,-0.0585055801201976,0.00879141502958251,0,0,0.0259771579064443,-0.000391468665790807,-0.0263132560314068,0,0.0226446953185709,0,0,0,0,0
"10",0,0,0,0.0156613112462642,0.0510453004091191,-0.0131172299730319,0.0182558391134067,0.0367450004089526,0.023492156056009,0.458521271969062,-0.0286556859843693,0,0,0,0.0321450445705454,0,0,0.0187566584027385,0,0,-0.0791233781030652,-0.0163152710004843,0,0,0.0600844067977817,0.0407176009961578,0.0629439030615023,0,0,0.0819566630085176,0,0,0,0,0,0,0,0,0.094313265882918,0
