"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.812875359036227,0.0914517160420426,-0.158957023114819,-0.025731025222343,0,-0.0313720194284466,0,0,-0.109990825605676,0,-0.0866734316244165,0,0,-0.0729242461942438,0,0.0568335848654131,0,0,0.0395795490340343,0.149869259918921,-0.181269129327581,0,0,0.0983032052519438,0.0127892328173024,0,-0.00882557865976032,0.0362506058178634,0,0,0.0311431712660403,-0.0118026400074699,0.00293341890299907,0.102826264796703,0,0,0.132533278290625,0.0204485115638743,0.0610815587720413,0
"2",0.0914517160420426,0.282284510233713,0,0.0149631479018009,0.0205913772022425,0.0158813943829071,0,0.00718758848852952,-0.00170652809324092,0,-0.00809768514925873,-0.0169260498495087,-0.00589156276515418,-0.0114241875971111,0,0.0113622953541371,0.0589549353712376,-0.0888801574716617,-0.0483023993660041,0.0538484049148432,0.0352458092886633,0,0.0238013556826602,0.0430447626442256,0,-0.0347931879963564,0.0130202226511864,0,0.0181860024452754,0,-0.0183447697394333,0.0204790662901385,0.0468100417447071,0.00606637791599384,0,0,-0.00638555903558308,-0.00842635762440258,0,-0.00884356244122012
"3",-0.158957023114819,0,1.52111776957164,-0.554280120578486,-0.200004345260312,0,0,0,0,0,0.0110495853123629,0,0.0114643557947916,-0.0106121827330493,0.0126815079361748,0,0.0590189548684907,0,0,0,-0.0687999821717787,0,0,0.0910230401650128,0,0.039061413151857,0,0,0,-0.130548380947039,0.201571455038059,0,-0.0219190530403165,0,0.0268640619772224,0,0.0475710457147237,0,0,0
"4",-0.025731025222343,0.0149631479018009,-0.554280120578486,1.67883110553328,-0.210523018225504,0.109406977204693,-0.0500581494786132,0,-0.315030866159397,0.0058419861140514,0,0.000567186982734012,0,0,0.00802294856063027,0,-0.0293321191812342,0,-0.150399112611843,0.0671062063120515,0,0,0,0,0,0,0.0254939449735855,0,0.126809484566415,-8.43891816772948e-05,0,0,0,0,0,0.0961338119333013,0.098450060570145,0,0,0
"5",0,0.0205913772022425,-0.200004345260312,-0.210523018225504,1.22668835119051,0.0229441702262665,-0.0113543572190326,0.0466045540809988,0.0247787947670579,0.0380796008229803,0,0.0588413763642644,0.00260533152033587,0,0,-0.00226896828302752,0,-0.000688422225010709,0,-0.105365890067678,-0.0817693561170654,0,-0.0109032700196617,0.0146309708874282,-6.09161244599975e-05,0,0.045770015414951,0.0356582008140393,0,-0.0646316834308044,0.120334089605985,0,-0.0550190922053095,0.0564589124170107,0,0,-0.181229324336547,0.00148224399845505,0,0
"6",-0.0313720194284466,0.0158813943829071,0,0.109406977204693,0.0229441702262665,0.205018303200073,0,0,0.00761453784400573,-0.0128331025829248,5.97735988657409e-05,-0.00207999627810051,0.0116352565126322,0.0394640354135126,-0.0636799793308115,-0.0254533002894871,0.0181160804915839,-0.00847426897461776,0,0.00621158826827754,0,0,0.0324442159114837,-0.011276074988476,0,0,-0.0626789399501614,-0.0223782691461585,0.0112392041783039,0,0,0,-0.012841931655042,0.0417008580765975,0,-0.00690142699376419,0.0010781530268638,0.00275023348351723,0,0.00749745445541431
"7",0,0,0,-0.0500581494786132,-0.0113543572190326,0,0.65287705582795,0,0.00539311302940928,0.0124169669146724,-0.0507518469072558,-0.00284984308942085,0,0,0,0,-0.0398713659866649,0.0304910406771988,0,0.0264597411223032,0.077831392751118,0.027015192806685,0.0200275177398162,0.00983952783165031,0.0820020462385415,-0.0385719237077274,-0.0976530033568478,0,0,0,-0.0203019876788576,0,-0.0100603302631129,0,0,0.00294314034116419,0,0,0.0138397873958843,0.0142883746972018
"8",0,0.00718758848852952,0,0,0.0466045540809988,0,0,0.244755983035145,0.0426288206881914,0.0309681090670266,-0.00381951559367657,0.039868818472831,0,0,-0.00179121079562258,0,0,0.0197058352900245,0,-0.0811010068185834,-0.0143885964337164,-0.000284239231690621,0,0,0.0154027136144469,0.0246455530184919,0,-0.00751466185963278,0,0,0,0,0,-0.00185652589672124,0.000917238591870031,0,-0.0245339464910837,0.000319494786607068,0.00930543582136704,0
"9",-0.109990825605676,-0.00170652809324092,0,-0.315030866159397,0.0247787947670579,0.00761453784400573,0.00539311302940928,0.0426288206881914,0.964607135404495,0.0171127788051263,0,0,-0.0131309619901205,0.0219440319478149,-0.0151917181448755,0.00291567898758669,-0.00428981927748931,0,-0.1088948479094,0,0.0906201588295103,0.0390632942826918,0.00474192775982877,0,0,0.0936476518475441,-0.0464978762383139,0,0,0,0.0129533603594422,0,-0.0115289013701354,0,0.00539784010937619,0,0,0,0,0
"10",0,0,0,0.0058419861140514,0.0380796008229803,-0.0128331025829248,0.0124169669146724,0.0309681090670266,0.0171127788051263,0.445480334877921,-0.0245001808260139,-0.00105667263433784,0,0,0.0270476922041554,0,0,0.0156467397247438,0,0,-0.076976321013225,-0.0161621779050733,0,0,0.0489627307440124,0.034451539443897,0.0536906566804581,0,0,0.0705560230809875,0,0,0,0,0,0,0,0,0.0842446078617578,0
"11",-0.0866734316244165,-0.00809768514925873,0.0110495853123629,0,0,5.97735988657409e-05,-0.0507518469072558,-0.00381951559367657,0,-0.0245001808260139,0.641341116107181,0.0068809278695855,-0.0254388048787096,0,8.00912246525751e-05,0.0745521413375533,0,0,-0.00826087210297625,0,-0.10828350419508,0,0,0,0.00702405863171147,0,-0.0490978305114297,0,0.0110732658637766,0,-0.0348288082155944,0.0150919864560453,0.00834537789145275,0,0,0.00781021469619917,0.0216695862863478,0.0283534486218113,0,0
"12",0,-0.0169260498495087,0,0.000567186982734012,0.0588413763642644,-0.00207999627810051,-0.00284984308942085,0.039868818472831,0,-0.00105667263433784,0.0068809278695855,0.327806017804024,0,0,-0.00479070378709648,0,0,0.000684424520434664,0,0,0,-0.0320175890262333,0.0203180602353975,0.0134944312086937,0.000922271052553377,0,0.0556615938725007,0.00493023708973617,-0.0135321676947902,-0.082057770587572,0.0166221868871505,0.0158268050461327,-0.00306400740565849,0,0,-0.0180513885858932,0,0,0.0088986039497673,0.0314236020322224
"13",0,-0.00589156276515418,0.0114643557947916,0,0.00260533152033587,0.0116352565126322,0,0,-0.0131309619901205,0,-0.0254388048787096,0,0.537740832920331,0,0.042744247286208,0,0,0.0459814370009471,0,0.0651887032446715,0,0,0,0.0947791601768129,-0.256289304456406,0.0785235052409701,0.0244240537311372,0,-0.0422573002310055,-0.0152138613424441,0,0.0239838209498797,0,-0.182769629680025,0.0830268265240833,0,0.0140272561718066,0,0.005836160936802,0
"14",-0.0729242461942438,-0.0114241875971111,-0.0106121827330493,0,0,0.0394640354135126,0,0,0.0219440319478149,0,0,0,0,0.420791489342975,0,0.0902637386308507,0.0347311079178889,0.0265401386346612,0.109759198170307,0.0462755104287195,-0.0195127875337162,0,-0.0152531999148336,0,0,-0.057947202139445,0,0,0.043498931263167,0,-0.0351473256307796,0,0.0202325498590714,0.0129195664737891,0.00215937580172529,-0.00151388258128435,0,0,0.0556425503974935,0
"15",0,0,0.0126815079361748,0.00802294856063027,0,-0.0636799793308115,0,-0.00179121079562258,-0.0151917181448755,0.0270476922041554,8.00912246525751e-05,-0.00479070378709648,0.042744247286208,0,0.280698812512551,-0.00348286290375534,-0.0239596414107231,0,0.0149022552828859,0.0263439407804895,0,0,0.0157506796383182,0.00369220011619493,0,0.0347102788201054,0.00654593840454172,-0.105844527892577,0,0.0392671039365561,0.0347741839896396,0,0.00906604641122098,0,5.14004535248224e-07,-0.0380713618284982,0,0.00141124707702579,0,-0.0231246122317934
"16",0.0568335848654131,0.0113622953541371,0,0,-0.00226896828302752,-0.0254533002894871,0,0,0.00291567898758669,0,0.0745521413375533,0,0,0.0902637386308507,-0.00348286290375534,0.630763136945804,0.0240115387400899,0,0.00728718505268807,0,0,0.0388591263192517,0,0,-0.148981358612395,0,0.0781633349363737,0,0,0,0,-0.0822826826151944,0,0,0,0,0.00468209438244438,0.0144643980908946,-0.000485080765866855,0.0401052550594576
"17",0,0.0589549353712376,0.0590189548684907,-0.0293321191812342,0,0.0181160804915839,-0.0398713659866649,0,-0.00428981927748931,0,0,0,0,0.0347311079178889,-0.0239596414107231,0.0240115387400899,0.718021822918076,0,0,0,0.0435964009790243,0,0.0401190750876282,-0.0681470237199513,0.0175608576482952,-0.114946390241776,0.0703884868396005,0,0,0,0,0.0502815731159914,0,-0.00847658922304674,0,0,0,0.0192402236675712,0,0
