"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.903999155133223,0.0893841979672934,-0.179084983628733,-0.0424817140990268,0.0320829991747166,-0.0413824715126748,0,-0.00783802814686525,-0.153085489953097,0,-0.105696119582569,0,0,-0.0764117692887731,0,0.0803027481440702,-0.0253003400805276,0,0.0861516889632505,0.187904432761968,-0.227830487794511,0,0.00093787505048529,0.149001687784914,0.0171208947370427,0,-0.0265771218197505,0.06502495484392,0,0.000517629063068018,0.0848485503009109,-0.0318919270875833,0.000510846379863284,0.129295162640919,0,0,0.133251013849101,0.0115803129939235,0.0795094481239289,0
"2",0.0893841979672934,0.273602492835346,0.0127938609969587,0.0216050286031855,0.0360727339505844,0.0178619002949801,0,0.00589753629876731,-0.0165923554542334,0,-0.0246892469165022,-0.0290843027840899,-0.0118159591318858,-0.0151062975114871,-0.00279152250012569,0.0188486311169396,0.0667086555946524,-0.0907069968327074,-0.0685231586568433,0.0642606951138207,0.0309534523515587,0,0.0269479552663425,0.0655665406474136,0,-0.0423166739039631,0.0197354890526704,0,0.0232134602470347,-0.00119747102729778,-0.0184586362012469,0.036084654490404,0.0428547420951668,0.00924278175303792,0,0,-0.012917030675736,-0.0149005133865304,0,-0.0158298337451238
"3",-0.179084983628733,0.0127938609969587,1.77713040268136,-0.7124385181277,-0.253441135582764,-0.00416723324507587,0.0162523932884439,0,0,0.00868800721974236,0.0518433877271864,0,0.033770780147382,-0.0333354239833098,0.0351910043399013,0.0249148024625177,0.116008405693801,-6.05073214469644e-06,0,-0.0151298818676642,-0.0839446968523987,0.015383652074335,0,0.141567539534053,0.0283723419156481,0.0669001478166535,0,0,-0.0134486900425298,-0.170905395504019,0.263528021750774,0.0484734870482328,-0.0424442204853425,0,0.0630100596666886,0,0.0829330595493556,0,0,0
"4",-0.0424817140990268,0.0216050286031855,-0.7124385181277,1.99178601083072,-0.300248346207762,0.127969426860664,-0.0894279990132755,-0.00585685109936369,-0.408218006182333,0.0247493073609144,0.000523526144991949,0.00987568540609145,0,0,0.0173737417041394,0,-0.053323592510841,0,-0.223146605128325,0.128672762338574,0,0,0,0,0.00038013409988309,0,0.0635924181714002,0.00623694713042736,0.172317632984894,-0.0104792465971751,0,-0.0259175158302586,0,0,0,0.119347821112109,0.107881868355288,0.00776068303264295,0,0
"5",0.0320829991747166,0.0360727339505844,-0.253441135582764,-0.300248346207762,1.41187066479967,0.0264408040760884,-0.0589678075844368,0.0689803382642056,0.083407886952126,0.0644228263652937,0.00129433538008616,0.084449959675916,0.0269357588647857,0,0,-0.018511170680487,0,-0.0111111639231688,-0.0185486577317787,-0.139232561697313,-0.127173103496066,0,-0.0246983803913519,0.063612690269431,-0.0260072304104518,0.0115705231432766,0.080793902371063,0.052422804342788,0,-0.0981060031549825,0.167932959480377,0,-0.0761141880351364,0.0940876104164831,0,0.00230277056212832,-0.222970761147155,0.0237951139760395,0,0
"6",-0.0413824715126748,0.0178619002949801,-0.00416723324507587,0.127969426860664,0.0264408040760884,0.2138541436834,0.00461418208831923,0,0.0212113257090922,-0.0171532875503576,0.0113214292395425,-0.00458459570538856,0.0127635746691614,0.0509091597279864,-0.0701031105647063,-0.0351016960915188,0.0283389309834081,-0.0138421100362674,0,0.0170611074413811,0,-0.00354784705285471,0.0327827343332391,-0.0222576713971569,-0.0082484089891718,0,-0.0744768720658329,-0.0306117578476333,0.018325971992401,0.00386688615034197,0,0,-0.0243123532144117,0.0485735646298502,0,-0.0174258494511365,0.00132205984040526,0.00482486358481003,0.00380289404382103,0.00304396537313464
"7",0,0,0.0162523932884439,-0.0894279990132755,-0.0589678075844368,0.00461418208831923,0.707688014187693,0,0.041982498720932,0.0263018909861688,-0.0718519411998726,-0.0153207224030195,0,0,0,0,-0.0467773795791062,0.0413106488155897,0,0.0505440463302218,0.114864726320631,0.0361450095925987,0.0365143047989895,0.029863967470272,0.104449495550868,-0.051718421338864,-0.131326257818018,0.000734549219664665,0,0,-0.0337196163393052,0,-0.0160039366306371,-0.00606957633387021,-0.0255183165467355,0.016198653237428,0,0.00603435836561201,0.0613941342899724,0.0197442681400518
"8",-0.00783802814686525,0.00589753629876731,0,-0.00585685109936369,0.0689803382642056,0,0,0.243405942032733,0.0504217566027911,0.038411731998909,-0.0101555926208048,0.0413932603666239,0,0,-0.00129522953099918,-0.000599583999313524,0.00478448301041253,0.0207125982711847,0.000957291583734647,-0.0910659384445003,-0.0170281478886197,-0.00407493455931406,0,0,0.0208216484348654,0.0238044986111598,0,-0.0148825020009263,0,0,0,0.00664935747827198,0.00213504790362574,-0.00902571919606634,0.0104308382820299,0,-0.0312873454533826,0.00315778706619352,0.0222010324398592,-0.000961566653460861
"9",-0.153085489953097,-0.0165923554542334,0,-0.408218006182333,0.083407886952126,0.0212113257090922,0.041982498720932,0.0504217566027911,1.06328977971421,0.0270704893552819,0,0,-0.0315636735148664,0.0350453960265596,-0.0292177045867653,0.0204209538345376,-0.0264794797790656,0.00385207707287819,-0.131700249271713,-0.0189751129031943,0.136229725659805,0.0443716636285874,0.0231344722765224,0,0.00378693509774352,0.100205938956955,-0.0792105906238686,0.0174086393939145,0,0,0.0377234110673954,-0.0123857913141983,-0.0302947262929838,0,0.0448954906383635,0,0,0,-0.00274232810706717,0
"10",0,0,0.00868800721974236,0.0247493073609144,0.0644228263652937,-0.0171532875503576,0.0263018909861688,0.038411731998909,0.0270704893552819,0.473696675457337,-0.0333857610808024,0,0,0,0.0361622679492008,0,0,0.0225045408350655,0,0,-0.0815356255186865,-0.0166336012621434,0,-0.00387531218005014,0.0690601087610148,0.0481826661562114,0.0763595006042268,0,0,0.0952792652955967,0,0,0,0,0,0,0,0,0.113582657805862,0
