"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"16",0.00211654313584309,0.0147866947071866,0,0.0473465576457623,0,0,0,0,0.00338587398829967,0,0.0240811933025331,0,-0.0385387400283471,0,-0.0154762833725586,0.525801149995476,0,0.00454245551279194,0.0264069522063027,0,0,0,0,0,-0.228478844952355,0.000702963045571693,0.0096052082307672,0,0,0,0,-0.010995937460127,0,0,0,0,-0.000475118784763019,0.0130691705185692,-0.0279484441254352,0
"17",0.000353479141537211,0,0.0882125707576508,-0.0198458927562632,0,0.0276924481389421,-0.0210253498639933,0,0,0,0.0687004361633298,0,0,0.0061552069447419,0,0,0.670547239986197,0,0,0.00834801968322065,0,0,-0.00920305652364933,-0.118673607649825,0.0127216382618107,0,0,0,-0.0728107169832798,0,0.0158671267818353,0,0,-0.110032347027753,-0.0107778372462082,0.00915672546150269,0.0444858469213267,0,0.044451596067101,0.00158563955156445
"18",0.022744280770107,-0.0538558236697178,0,0,0,0.0152440077073797,0,0.0386234126665313,0,0.00133381285260269,0,0.0118714550229707,0.0421568762706259,0,-0.00868358408522445,0.00454245551279194,0,0.235543375109318,-0.00198575916870904,0.0147216909074606,0.0165048277735005,0,-0.00697797255245195,0,-0.0119372428588373,0.0066732585084698,0,0,0,0,0,0,0.0004654788749362,0,0.00841054575190141,0,0,0,0.0143242510093782,-0.0162939546719702
"19",0.0813195976350613,0,0,-0.154133711901763,-0.0379728864223823,0.0179720597211227,0,0.014495387275134,-0.132406675052353,0,0,-0.088068296396169,0,0.0224472363036266,0,0.0264069522063027,0,-0.00198575916870904,0.859776407973389,-0.0463703992076219,0.0176890690172149,0,0,0,0,0.0323846701447818,-0.0396720377072465,0.065976697891499,0,0,0,0,0,-0.182067134681483,-0.0355999345291886,0.0291813548822023,0.0156429188057986,0,0,0
"20",0.0968579032850791,0,-0.0151601465228321,0.0776460020177785,-0.123360524972326,0,0,-0.0679160340652593,0.00135217023128942,-0.0181486780237516,0,0.0427704160804344,0,0,-0.00886197764854952,0,0.00834801968322065,0.0147216909074606,-0.0463703992076219,0.710091681295263,-0.0270863853189367,0.00225887174500979,0,0,0,0.0206998761510759,-0.0340470709638689,0.0377992259800803,0,0.053288960626361,0,0.0143696732852064,-0.0157437492893216,0,0,0.0171774782616666,-0.111357469387331,0,0,0.00284359970963017
"21",-0.159727595136858,0.013265712726901,0,0,0,0.0300124133330158,0.000157887450025898,0,0.0113703173959103,-0.0496499048061721,-0.00610298488943256,0,0.0383725251047986,0.0254551679920311,0.0137351685456909,0,0,0.0165048277735005,0.0176890690172149,-0.0270863853189367,0.730160365839069,-0.164311149155699,-0.00663364290583338,0,0.0132348424287821,0,-0.00883572287568337,0,0.0515757168896109,0,0.0551218083516541,0,0,0,0,0,0,0.103085513609703,-0.016577463341457,0
"22",0,0,0,0.00462112365487976,0,0.00985239271603736,0.10188874289367,0.0159541002436121,0,-0.011731151417005,-0.0458380695636688,0,0.00500817359133899,-0.0267259608090515,0,0,0,0,0,0.00225887174500979,-0.164311149155699,0.411321488789505,-0.0237453003385248,-0.0154681815801182,0,0,0,0,0,0,0,0.00253942793272283,0.0220277114473043,0,0,0,-0.00907390855213009,0,0.00752634842878592,0.00930507454733795
"23",0.0142409519672708,0.0560166289212927,0.000129585389221206,0,0,0,0,-0.00596611226182717,0,0.0299976152601759,0.0270066751972791,0,0.00952921207728376,-0.0564807541325727,-0.00220131210191328,0,-0.00920305652364933,-0.00697797255245195,0,0,-0.00663364290583338,-0.0237453003385248,0.420672826363945,0,0,0,-0.00546657932284521,0.0419497705191648,0.00601025440551749,0.0144514429238959,0,0,0.00816164651425786,0,0,0,-0.0294096300188063,0.0140941956388566,0,0
"24",0.0777836352446225,0,0.0716988150585886,0,0,0.00504234276550805,0,0.00988631673338985,0,0,0,0.0298232416100939,0.0134902041715325,0,0.000188523027463138,0,-0.118673607649825,0,0,0,0,-0.0154681815801182,0,1.15884962707248,0,-0.0162133368198924,0,-0.00229803974848387,0.0607788784312176,0.100838997325376,0,0,0.0528079133308687,-0.143694051590186,-0.342344204217271,0,0,-0.02365892088721,-0.0759772883471097,0
"25",0.0164892319446989,0,0,0.0584350933059998,0,0,0.00504074204864437,0,0,0,0,0.0210158965815985,-0.170470299992188,0,0,-0.228478844952355,0.0127216382618107,-0.0119372428588373,0,0,0.0132348424287821,0,0,0,0.582315330806552,0.0490153776712855,0.0264725711195695,0,-0.00865142406479677,0,0.0292044848028535,-0.0147421912710739,0,-0.0350342935730037,0,0,0.00757549835753695,0,0.0174276286545502,0
"26",0,-0.01217694552072,0.00146705357234414,0,0.0194446327556369,-0.00798545235588419,0,0.0118902422644999,0.00357514720675634,0,0,0,0,-0.000457467647575268,0,0.000702963045571693,0,0.0066732585084698,0.0323846701447818,0.0206998761510759,0,0,0,-0.0162133368198924,0.0490153776712855,0.682816580199204,0.0134864643571834,0,0.0322758378616623,-0.00230490739845446,-0.0437314361443911,0,-0.0773919570163131,0,-0.129323452021852,0,-0.0332110009285822,0.0232647591625781,-0.120236284505043,0.0253436901898829
"27",-0.00175603875724815,0.0304080492977951,0.0258526398695612,0,0,-0.0583868804035632,-0.0511024983830414,0,0,0,-0.0489337209793267,0,0.0231961815530965,-0.011006544290841,0,0.0096052082307672,0,0,-0.0396720377072465,-0.0340470709638689,-0.00883572287568337,0,-0.00546657932284521,0,0.0264725711195695,0.0134864643571834,0.631804507138663,-0.0179105007260663,0,0.0190498349802707,0,0,0.0444238344223887,0.00863208655163838,0.0226378322627059,0.0126902659992169,0.0151088054223946,0,0,0
"28",0.0108159457995215,0.0718598371313105,0.0193380044149738,0.0354727856245931,0.101759066313389,-0.00169967017882194,0.0280442660200191,0,0,-0.000506096769785244,0,0,0,0,-0.00441672600048556,0,0,0,0.065976697891499,0.0377992259800803,0,0,0.0419497705191648,-0.00229803974848387,0,0,-0.0179105007260663,0.607021348826337,0,0,0.00661030698703205,-0.0972920360218084,0,0.0396861257846969,0,-0.0479917255547058,0.0401074295586211,-7.55571395855276e-05,-0.111057987357893,0
"29",0,0.0101310017894439,0,0.0436979924380465,0,-0.00466558965043483,0,0,-0.0217361772575374,0.0657501824392033,0,-0.0450793288277913,0,0.00021649550319462,0,0,-0.0728107169832798,0,0,0,0.0515757168896109,0,0.00601025440551749,0.0607788784312176,-0.00865142406479677,0.0322758378616623,0,0,0.342295665679034,0,0,-0.0455190230747295,0.00890470127423611,0,0,-0.00123293457233642,0,0,0.00445460248948498,0
"30",0.0440788931802681,0,-0.0253765631709117,-0.00218656250780473,-0.107833614585603,0,0,0.0147103084897287,0,0.0659882898667594,0,-0.0508265091960835,0,0.0225601682545112,0.0230115419869169,0,0,0,0,0.053288960626361,0,0,0.0144514429238959,0.100838997325376,0,-0.00230490739845446,0.0190498349802707,0,0,0.589733455032025,0,0.0443147582586627,-0.115239411407601,0.0379635958864623,0,0,-0.0770535898083055,-0.000760953579712359,0,0
"31",-0.0581916311210757,0,0.0680575014061145,0,0.0164905767328558,0,0,0.011934315054477,0,0,0,0.00161069312965107,-0.049930835675384,0,0,0,0.0158671267818353,0,0,0,0.0551218083516541,0,0,0,0.0292044848028535,-0.0437314361443911,0,0.00661030698703205,0,0,0.766344474726781,0,0.00547120711143697,0,-0.0460634927823571,-0.0122772943825739,0.00678233377215078,0,-0.0578506622954776,0.00776206679806528
"32",0,0,-0.00976211024296282,0.0719089285680043,0,0,0.0502473723687865,0,0.0189535164746658,0.0418589856921434,0,0,0,0,-0.0286722277288616,-0.010995937460127,0,0,0,0.0143696732852064,0,0.00253942793272283,0,0,-0.0147421912710739,0,0,-0.0972920360218084,-0.0455190230747295,0.0443147582586627,0,0.826147825595884,0,0.0374983919225082,0,-0.0742946715187634,0,0,-0.162345467220106,0.0547812974456553
"33",0.0269724860749492,0,-0.0788910048682382,0,0,0,0.0392781461748192,0,0,0,4.38492588736318e-05,-0.0373555775503165,0,0.00556498185211264,0,0,0,0.0004654788749362,0,-0.0157437492893216,0,0.0220277114473043,0.00816164651425786,0.0528079133308687,0,-0.0773919570163131,0.0444238344223887,0,0.00890470127423611,-0.115239411407601,0.00547120711143697,0,0.624433880499638,0,0.00173756770434117,0.0505238772955388,0,0,0,-0.00398722452343978
"34",0,0,0.069971786993122,-0.00341419370973529,0,0,0,0,0,0,0,0.00155089693448612,-0.113073727925045,0.0138335074000781,0,0,-0.110032347027753,0,-0.182067134681483,0,0,0,0,-0.143694051590186,-0.0350342935730037,0,0.00863208655163838,0.0396861257846969,0,0.0379635958864623,0,0.0374983919225082,0,1.01897081483352,-0.156475894128094,0,0,0,0,0
