"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.0115755494827598,-0.0161063754174549,0.0163053835779154,0.00608740935195569,0.0115665298871016,0.00603651903514813,-0.00267202555245187,0.00137713093081675,-0.00407862707387055,0.00424087994382981,0.0151828377372191,-0.00693987358172309,-0.00351082962555789,0.0131152311001747,-0.00747770109446293,-0.0148325502486001,-0.0208930464310299,-0.00371471421070986,-0.00771782845313029,0.00772621637318568,0.0238098423373126,0.0147517594078419,0.00239847011161315,-0.0250007911001158,-0.0120893060635746,-0.0197897183813103,0.0113453684828075,-0.0108681428854353,-0.015946610625872,-0.00528838484596166,-0.0101581811207287,-0.0131857839024489,-0.0018139269459945,-0.0211959423459648,-0.0252660810949516,-0.00635631960713987,-0.0025583670406999,-0.00209708326095074,-0.0180477084240078,-0.00305258912150457
"2",-0.0161063754174548,-0.0204071466691022,-0.00718307540062314,-0.00518212915493092,-0.00419475002488266,-0.00860567415202715,0.00553951539683635,-0.00575207476143846,-0.000845445436897696,-0.00800793341016263,-0.00450453321126819,-0.00869673271367196,-0.00151974756252541,-0.00311288149744485,-0.00751659260641982,-0.0113463254213955,-0.0007952740520876,0.00640582056281955,-0.00105167113674511,-0.00323940878534304,-0.00525104023238628,-0.00552921271117893,-0.0136730600110665,0.000903462617537682,-0.00886333282833645,0.00212612221551674,-0.0046280482401467,-0.0123647229847858,-0.0100516198835318,-0.00463601606435818,0.000808899987747935,-0.00573603868967068,-0.00464257676168679,0.0015747425952509,0.000515834222638057,-0.00694484927024645,-0.00138680392109461,0.00539942845656286,-0.00302129155068924,0.00241840252597223
"3",0.0163053835779154,-0.00718307540062308,0.0345179054811627,0.0226931849794676,0.02489317680085,-0.00172724615988282,-0.00695653334838447,0.00173236227935662,0.0132640886177438,0.000654502408100494,0.0016888372171092,0.0160547668229235,-0.00680167570827132,0.00378457636577995,-0.00702824279106495,-0.0184582266281017,-0.0222000481554265,-0.0029427713469079,0.00801541386799156,0.0117100998539678,0.0154483756840795,0.00449006599955082,0.0026104282385641,-0.0379764264157927,-0.0128459065030404,-0.0270139161260051,0.0114905412600318,-0.015592674863491,0.000292160708537655,0.0160837411447445,-0.0223168752888117,-0.0197091024193633,0.018816915197065,-0.024809861572484,-0.0336532171148617,-0.0140711267697838,0.00375219848684325,-0.00117098277472109,-0.0271290521788544,0.0013467772372718
"4",0.00608740935195571,-0.0051821291549309,0.0226931849794676,0.0266496063078041,0.0189541005156555,-0.0129310177015989,0.00527940176221807,-0.00487146431569745,0.019167210099029,-0.000798222541328735,-0.000133458214154299,0.0184932688946913,-0.00964566484602293,0.000309166764977491,-0.020015898340519,-0.0238956742886569,-0.00189832449654737,-0.00490746662057225,0.0225028389004026,0.00466554112320534,0.00758586222783956,-0.000201484264354326,-0.00277927804740734,-0.0173931268323479,-0.0186324239577846,-0.0118093250400299,0.00494368547206833,-0.0235177433015156,-0.000888839995816633,0.0122580314275188,-0.0108560479268311,-0.0227537439764732,0.0140729838836277,-0.00309695935215397,-0.0136983534712924,-0.0192414852007605,-0.00261305968670783,-0.0020313230420958,-0.020409592033019,-0.00203841691355306
"5",0.0115665298871016,-0.00419475002488259,0.02489317680085,0.0189541005156555,0.0179848365050672,-0.00967721938358849,-0.00406599093155748,-0.00140386898590982,0.0119682083631185,0.00069126645620542,0.00030840137900952,0.0111825459154142,-0.0107147959304885,0.00121218164649463,-0.00857934993719612,-0.018961235868125,-0.0161765560219415,-0.00460337175151251,0.0089551676757358,0.00767047173572873,0.0098720837213207,0.00207599139037962,0.000821115028019,-0.0274901719393229,-0.0134517354572745,-0.0189361595988543,0.00940601552767427,-0.0158428720849036,-0.00166381626083021,0.011305259913089,-0.0165094361725335,-0.0191239197883449,0.0128112720984401,-0.0163424167962938,-0.0244573099226583,-0.0143719077374975,0.0012025515579022,-0.000350960527886681,-0.0221233017158939,0.00107605281565344
"6",0.00603651903514819,-0.00860567415202718,-0.00172724615988282,-0.0129310177015988,-0.0096772193835885,-0.0324622862087919,-0.0191009866244441,-0.00200589490698064,-0.00755669576286858,-0.00226384144020862,-0.0105488040076351,-0.0135266009656031,-0.0137886990809281,-0.00969449294943283,0.0181664495057621,-0.0021300859711405,-0.0260159030581711,-0.0133691553137318,-0.0202758399166691,-0.00404133154519816,-0.00868228188609308,-0.0077777106267486,-0.00183722394508569,-0.0171195693524206,0.00210943953203959,-0.00761686462875681,0.00673384698318429,0.00384162071680967,-0.00141564538407366,-0.00365197613203401,-0.0125724441518117,-0.000916270181881773,-0.00617710819371555,-0.0181593906383912,-0.0176940835446561,-0.00243255488770081,-0.00336623641997871,0.000291850591717154,-0.00620902521106596,0.00126323184433274
"7",-0.00267202555245187,0.0055395153968364,-0.00695653334838447,0.00527940176221808,-0.00406599093155747,-0.019100986624444,0.00585164844756341,-0.00751139895076399,0.00586482970944099,0.000169207933542074,-0.0024554385872135,0.000893493640521577,-0.00893618838813478,-0.00526796629291334,-0.0103603226811264,-0.00900008651980342,0.0100602749873523,-0.00696419951894178,0.0107237115251778,-0.00494105322378609,-0.00643263622174053,-0.00405572366569989,-0.00191303817512443,0.0111407864327032,-0.00809877905217191,0.00877963209088283,-0.00122340379264551,-0.00802139213658805,-0.00210968743550908,-0.00315811874075479,0.00487942560218259,-0.00741002485845461,-0.00398018053920676,0.0131877778484333,0.0110644742953838,-0.00743215375861498,-0.00634007085437288,-0.000867142213354625,0.000654310952813049,-0.00311094118387499
"8",0.00137713093081669,-0.00575207476143844,0.00173236227935662,-0.00487146431569746,-0.00140386898590982,-0.00200589490698064,-0.00751139895076399,-0.00573888605894624,-0.00821886162993237,-0.00292226349630172,0.00135176128748533,-0.00905284445989336,-0.00583549173211125,-0.00115706499082582,-0.00285229014804894,-0.00296525610940662,-0.0128726419449911,-0.00972140515464772,-0.0113923778040275,0.000433497318380599,0.0030984264342733,-0.000250337588900131,-3.7928871691524e-07,-0.0127425099623103,-0.0031969520697213,-0.0114831266514409,0.000919473526779302,0.000375870027067611,-0.0080393513848633,-0.00618188002057744,-0.00668687776865576,-0.00251024393609047,-0.00381635288610114,-0.0124052557939756,-0.0124270494208133,-2.73145570094951e-05,-0.0042857169795982,-0.00306710035923395,-0.00828644197715121,-0.00517180793373396
"9",-0.00407862707387057,-0.000845445436897677,0.0132640886177438,0.019167210099029,0.0119682083631185,-0.00755669576286859,0.00586482970944099,-0.00821886162993236,0.0144265750672776,-0.00493469357567218,-0.0043518812225693,0.0153873761644808,-0.00772643968117695,-0.00407752459477967,-0.0192983872710323,-0.0153264875614877,0.00522165491530432,-0.00549650802701155,0.0200865884314965,0.00121278686875697,-0.000936458555472642,-0.00605828583304591,-0.00479248231927688,-0.00807659814133363,-0.0127540950712724,-0.00615477411140812,-0.0030212661566972,-0.0166066698728266,0.00179948736548624,0.0102056932818305,-0.00583716955234566,-0.0146863503746161,0.0115155173633986,0.00318137212817175,-0.00470503267593785,-0.0133477147190798,-0.00332590170572201,-0.0020243466373164,-0.0129912884144505,-0.00261277960085477
"10",0.00424087994382981,-0.00800793341016261,0.000654502408100491,-0.000798222541328742,0.000691266456205414,-0.00226384144020859,0.00016920793354206,-0.00292226349630171,-0.00493469357567219,0.00178696176126863,0.00797995394151345,-0.00998338078301272,-0.00481849269673378,0.00483287435781413,-0.00775236574488896,-0.0101535215319909,-0.00861399081862582,-0.0025379188891805,-0.00596167097009314,0.00196676857020359,0.00949690522205992,0.00703125671322257,5.1028740227718e-06,-0.00686080313529846,-0.00933950364363497,-0.00683064666307621,0.00525905632382184,-0.00686205273749943,-0.0138721063529173,-0.00900359888910903,-0.00206375655935253,-0.00800910413512428,-0.00674164534049267,-0.00700675794496659,-0.0078208226061351,-0.00381190580995648,-0.00344667759874507,-0.000470173182866068,-0.00778871899105154,-0.00337930767039572
"11",0.0151828377372191,-0.00450453321126815,0.00168883721710921,-0.000133458214154293,0.000308401379009526,-0.0105488040076351,-0.00245543858721352,0.00135176128748535,-0.00435188122256929,0.00797995394151345,0.0108664807458063,-0.011274060826244,-0.00811765239921118,0.00730059030656986,-0.00195017527967951,-0.0113212974464351,-0.0129209307088542,-0.00366032997371787,-0.0078311793105405,0.00269475724373911,0.0128686922430582,0.0118647110425232,0.00463117793651703,-0.00753759695392924,-0.00917186130018402,-0.00591366530559005,0.0125787808274964,-0.00596016085042412,-0.0142981172866421,-0.0103177052290409,-0.0025469109476498,-0.0097281870444315,-0.00911559164304855,-0.00865134915605069,-0.0096529995469595,-0.00462377864109424,-0.00320806430009732,-0.000711019957782517,-0.00756804069944436,-0.00259420920487842
"12",-0.00693987358172308,-0.00869673271367202,0.0160547668229235,0.0184932688946913,0.0111825459154142,-0.0135266009656031,0.000893493640521582,-0.00905284445989334,0.0153873761644808,-0.00998338078301271,-0.011274060826244,0.0200119432722181,-0.00539016363060832,-0.00891719750550696,-0.0147269171900564,-0.0121441979550973,0.00254088495592135,-0.0116246973490784,0.0186188263503139,-0.00181859113668825,-0.0059496933955038,-0.0130298236329409,-0.00809595312294005,-0.0139899536614355,-0.00927028258411474,-0.00865982183421969,-0.00661833763746797,-0.0149918076178208,0.00821712874141794,0.0142354244215507,-0.0105089764958766,-0.0114791014394592,0.0152413325665215,-0.000194527662475249,-0.00901217409472056,-0.0135937435655311,-0.00623892976486371,-0.00521190695128344,-0.0140500406649846,-0.0048873651726636
"13",-0.00351082962555795,-0.00151974756252544,-0.00680167570827131,-0.00964566484602294,-0.0107147959304885,-0.0137886990809281,-0.00893618838813478,-0.00583549173211123,-0.00772643968117694,-0.00481849269673378,-0.00811765239921122,-0.00539016363060832,-0.0102087800589237,-0.00772714448648068,0.00342554787370809,0.0068296429083536,-0.00262508947208978,-0.0157831396893863,-0.00854190473973733,-0.00770714456979802,-0.0112502706696096,-0.0102971495065082,-0.00305402047317355,-0.000960991006682896,0.00661894850497411,-0.000860542138280032,-0.00574684712904181,0.00681424185647781,0.00181863568145867,-0.00404223380433806,-0.000744335040719822,0.00637529779924685,-0.00485015836710109,-0.000249890111615714,-0.00182921396165955,0.00300637360012329,-0.00768953109764378,-0.00686971777259018,0.0017358690889488,-0.00692114938577451
"14",0.0131152311001747,-0.0031128814974448,0.00378457636577996,0.000309166764977499,0.00121218164649464,-0.0096944929494328,-0.00526796629291335,-0.0011570649908258,-0.00407752459477967,0.00483287435781414,0.00730059030656986,-0.00891719750550696,-0.00772714448648068,0.00365450596241173,-0.00198835573324274,-0.00969242411793425,-0.0144307840787712,-0.00671373965748367,-0.00822432989844257,0.00276312468825621,0.0100047692515857,0.00793358480799675,0.0044844926056125,-0.0113297475468074,-0.00819662624563553,-0.00907927546337601,0.0101188211738071,-0.00422246140057595,-0.011274238331429,-0.00768179367170675,-0.00584372623274122,-0.00885360525544556,-0.0059428758566272,-0.0114009799409617,-0.0120402097417537,-0.00411703207018359,-0.00340237961699868,-0.0015149499963566,-0.0094025404321837,-0.00343158396324753
"15",-0.00747770109446303,-0.00751659260641976,-0.00702824279106494,-0.020015898340519,-0.00857934993719612,0.0181664495057621,-0.0103603226811264,-0.00285229014804898,-0.0192983872710323,-0.00775236574488899,-0.00195017527967955,-0.0147269171900564,0.00342554787370804,-0.00198835573324277,0.00527865354138488,0.0143412368389383,-0.0102938576453365,-0.00196670472672312,-0.0233705166761138,-0.0005839826353914,-0.00332190354324881,-0.00386067923643858,-0.00230219983661689,-0.00719785074607809,0.0101486925296489,-0.00988199617418043,-0.00760783511406763,0.0143159038425198,-0.00535140550767216,-0.00805826955958359,-0.00251764294766332,0.0135925200806105,-0.00532211331963542,-0.012761384859979,-0.00793275801738646,0.0130834468493681,0.000144651286496337,-0.00251988381439799,0.00159387372797323,-0.0043472767426015
"16",-0.0148325502486001,-0.0113463254213956,-0.0184582266281017,-0.0238956742886569,-0.018961235868125,-0.00213008597114053,-0.00900008651980343,-0.00296525610940662,-0.0153264875614877,-0.0101535215319909,-0.0113212974464351,-0.0121441979550973,0.00682964290835362,-0.00969242411793427,0.0143412368389383,0.0186365558867052,-0.000304483931743358,-0.00600505738818851,-0.0196014790252083,-0.0100591945272208,-0.0164635657127091,-0.0130178102451029,-0.00717325813504741,0.00732140480737036,0.0150574706589307,0.00585347316579488,-0.0122301827234318,0.0162441129900976,0.00397245644497111,-0.00789570143992708,0.00323301102861922,0.0195873628503237,-0.00873846490263326,0.000318368194472253,0.00652228653524059,0.0122597858117081,-0.00456660496906525,-0.00292937672668343,0.0127263270750728,-0.00404335580439084
"17",-0.0208930464310299,-0.000795274052087701,-0.0222000481554265,-0.00189832449654737,-0.0161765560219415,-0.0260159030581712,0.0100602749873523,-0.0128726419449911,0.00522165491530433,-0.0086139908186258,-0.0129209307088542,0.00254088495592136,-0.00262508947208975,-0.0144307840787712,-0.0102938576453365,-0.000304483931743358,0.0267436807611885,-0.0115029234385229,0.0141833631382885,-0.0156544404674127,-0.0226932000090103,-0.0171397189093927,-0.0107375681272433,0.0288345779366327,-0.00200114809710627,0.0233188510191749,-0.0152805668174753,-0.00444840731169753,0.00536314954091452,-0.00493505119977007,0.0135086720266263,0.00298692056633265,-0.00740492443508423,0.0295940085886459,0.0291702223853515,-0.00440884340447918,-0.013357118463852,-0.00358451813817053,0.0130656036821324,-0.00702899020042881
"18",-0.00371471421070992,0.00640582056281964,-0.00294277134690789,-0.00490746662057225,-0.0046033717515125,-0.0133691553137318,-0.00696419951894178,-0.00972140515464774,-0.00549650802701155,-0.0025379188891805,-0.00366032997371787,-0.0116246973490785,-0.0157831396893864,-0.00671373965748367,-0.00196670472672309,-0.0060050573881885,-0.0115029234385229,-0.0111674068862631,-0.0075294531093716,-0.00096364580155728,-0.00510037810347508,-0.00497407484499277,-0.000223586134400145,-0.00735995190349843,-0.0045936422039769,-0.00551946623808285,0.000739274722664668,-0.00071035768347601,-0.00611504622522171,-0.004667581471027,-0.00517321537125834,-0.0057042104086553,-0.00530943888729732,-0.00745165744043976,-0.0076460493482765,-0.00285418043614723,-0.00312965735659743,0.00163932745903341,-0.00673557802295059,0.000488961290255317
"19",-0.00771782845313025,-0.0010516711367451,0.00801541386799155,0.0225028389004026,0.0089551676757358,-0.0202758399166691,0.0107237115251778,-0.0113923778040275,0.0200865884314965,-0.00596167097009312,-0.00783117931054048,0.0186188263503139,-0.00854190473973734,-0.00822432989844256,-0.0233705166761138,-0.0196014790252083,0.0141833631382885,-0.00752945310937162,0.0283445656939945,-0.00303667725557882,-0.00671702866969862,-0.0100690168206542,-0.00769585332789385,0.00131309980173969,-0.0165247198654249,0.00230893596018806,-0.00510066294046305,-0.021650949904199,0.00344242793323038,0.00983729974670569,-0.00202564763271225,-0.017434537279027,0.0102344561484082,0.0136574319185578,0.00511054675026594,-0.0179674266899037,-0.00693738849185041,-0.00208628219671173,-0.0101257404237763,-0.00384386360156047
