"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.580630797873062,0.0380145819435412,-0.0856787226287483,-0.126305208968919,0,-0.0595931543022166,-0.0355057368895324,0,0,0,-0.136806191190739,0,0,-0.023381598968554,0,0,0,0.0160006413230584,0.0558175704342244,0.0722955769898583,-0.120651996586223,0,0.0021671485642298,0.0483645406339933,0.0106996811408974,0,0,0,0,0.0201737662026398,-0.0301692410386777,0,0.0157417186781921,0,0.0324873460247099,0,0.0226637485208265,0,0,0
"2",0.0380145819435412,0.264190910126101,0,0.0533524368464392,0,0.00124667237084817,-0.0554947112935014,0,0,0.00935446468353197,0,0.0101471181947452,-0.0234342864527915,0,0,0.00686692350474462,0,-0.0488988989205875,0,0,0.0107025486558783,0,0.0478614396605934,0,0,-0.00420841109964512,0.0191658798121177,0.0576730141075684,0.00465905030902485,0,0,0,0,0,0.0250517564094776,0.0215217870744847,-0.0176638527633222,-0.0313453134127229,0.00155393990153304,-0.00791238201114599
"3",-0.0856787226287483,0,1.06723735899586,-0.234392885798116,-0.223359898671061,0,0,0.0259500708167048,0,0,0,0,0,0,0,0,0.0515648237651196,0,0,0,0,0,0,0.0513224040323867,0,0,0.000864284769935102,0,0,-0.0184912763077097,0.0282476978352036,0,-0.0490560783193233,0.0371700470953423,0.00172497865952096,0,0,0,0,0
"4",-0.126305208968919,0.0533524368464392,-0.234392885798116,1.20545231369405,-0.0835967649212179,0,0,0.00510400675186807,-0.201837855122851,0.0531483015212125,0,-0.00645306521486155,0.0278887318590576,0,0,0.0292124275478032,0,0,-0.106980677720451,0.0331543773409546,0,0,0,0,0.0438189878669819,0,0,0.0143694335072513,0.0105165747563893,0,0,0.0268413629676023,0,0,0,0.0180201533433827,0,0,0,0
"5",0,0,-0.223359898671061,-0.0835967649212179,0.941068551325796,0.0443309791933874,0.0127854413094298,0,0,0.00503950113715503,0,0.00480146688281659,0,0,0,0,0,0,-0.00894677151113818,-0.09122902055678,0,0,0,0,0,0,0,0.0770389900501979,0,-0.0766820114094317,0.00276179117758603,0,0,0,0,0,-0.0952774034035997,0,0,0.000248709216916444
"6",-0.0595931543022166,0.00124667237084817,0,0,0.0443309791933874,0.151523726354302,0.00758408688786401,-0.000325503524602903,-0.0204740503608551,0,0.0346056231241798,0,0.0243569435141421,0.0018356733089376,-0.0592361529479027,0,0.0186736358541798,0.0127314442510296,0.00770192029165081,0,0.0168579369858915,0.010090806942967,0,0,0,-0.000551387308109497,-0.0539799023096043,-0.00410801088876848,-0.00139938524741618,0,0,0,0,0,0,0.0102448901793109,0,0,0,-0.000266216746175504
"7",-0.0355057368895324,-0.0554947112935014,0,0,0.0127854413094298,0.00758408688786401,0.529998418023709,-0.00374169319459131,0,0.0141835707832204,0,0,0,0,0,0,-0.0113764154349749,0,0,0,0,0.0831934472214976,0,0,0,0,-0.0285078648325578,0.0231354561479134,0,0,0,0.0302305306610135,0.0284799124687287,0,0,0,0.000181572657872495,0,0.00282661529280449,0
"8",0,0,0.0259500708167048,0.00510400675186807,0,-0.000325503524602903,-0.00374169319459131,0.2485199489075,0.00345420581449092,0,0,0,-0.00328311986779519,0,0,0,0,0.0368692017097159,0.00263753833821914,-0.0591458153676449,0,0.0122342128046399,-0.000900633514377833,0,0,0.00519910196854936,0,0,0,0.0142993182462916,0.00216169751326852,0,0,0,0,0.0270173698841679,0,0,0.00198675647165015,0.0105810543466002
"9",0,0,0,-0.201837855122851,0,-0.0204740503608551,0,0.00345420581449092,0.680277853347728,0,0,0,0.0336120009571418,0,0.0250966989634648,0.00214565497325322,0,0,-0.104692702112258,0,0,0,0,0,0,0,0,0,-0.00819593677007028,0,0,0.000128151748263719,0,0,0,0,0.0194821950926686,0,0,0
"10",0,0.00935446468353197,0,0.0531483015212125,0.00503950113715503,0,0.0141835707832204,0,0,0.381321715859486,0,0,-0.0134816620778974,-0.00347940218438884,0.00191659840172418,0,0,0,0,-0.0137274006266942,-0.0299023020785853,-0.0113695330975183,0.0215391893426604,0,0,0,0,0,0.0505281306719734,0.0526547659408067,0,0.0260626375610973,0,0,0,0,0.0353977398531149,-0.0537486511724427,0.0642007433544494,0.0129657555250374
