"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",-0.00218765496102782,-0.00972604214636253,0.0133102615394565,0.00590450881014526,0.0097492076658735,0.0078162105265291,-0.00176492813227287,0.000721174323926598,7.86519843611789e-05,0.000490005298312117,0.00792727902624582,-0.00198755900307352,-0.00263314911563012,0.00769134415761121,-0.00328685447633617,-0.00981400974106558,-0.0144778757864612,-0.00202714958757462,-0.0028995261886948,0.00533020020209179,0.0146596904587742,0.00659420878094583,0.000357310312093942,-0.0184201265141144,-0.0086526128935253,-0.0134088492119773,0.00557932062902155,-0.00783887852015282,-0.00700378781543443,0.00094041366213255,-0.00815311264189566,-0.00878376253061671,0.00243944369436256,-0.0143203092220849,-0.0172080472853097,-0.00487686531899021,0.000628288731077515,0.000959369691203642,-0.0126747873750553,0.0022650655928792
"2",-0.00972604214636247,-0.0220143369654154,-0.003078288196746,-0.00283141313370425,-0.00256900681501065,-0.00680111863383875,0.00393107050725979,-0.00198178049697141,-0.000127368147167952,-0.00547747833470186,-0.00363296277895454,-0.00354560799997636,0.002375995600415,-0.00142704458347951,-0.00430161964898514,-0.0061270860851803,0.000701336577774751,0.00614669752588093,-0.000361564148381204,-0.00288854665890327,-0.00330032004736272,-0.00453025451336499,-0.00985380954277664,-0.000515293598453359,-0.00342563746705392,0.00144993759752187,-0.00401702795358068,-0.00790965905889461,-0.00449929828972585,-0.00145488032722976,0.000518910533687588,-0.00158672644627259,-0.0014908361786976,0.00143427206846962,-0.000794644739669022,-0.00392829590682235,-0.00245358804642169,0.00075266028031666,-0.000919531774352933,-0.00067984452547569
"3",0.0133102615394566,-0.00307828819674599,0.0161088004610269,0.011089329287552,0.0128293194603499,-0.00180894784803183,-0.0027942585556662,0.00216139340531266,0.00627236698657501,0.00386282539554415,0.00457732724823141,0.00488058042567182,-0.00611289873905215,0.00511006898951694,-0.00565399502158943,-0.0143758585241213,-0.0132437030195249,0.000514266271821106,0.00302401744227602,0.0082704425969272,0.0117853230172906,0.00719118351210369,0.00377530899672108,-0.0182310005872569,-0.0109573767328709,-0.0145983906993307,0.0100259715258402,-0.0102615192423605,-0.00471446805883088,0.00582135115453132,-0.0111268034091475,-0.0130001427856428,0.00757339079571647,-0.0132487877709754,-0.0164566894073432,-0.00831465513586866,0.00317891728228324,0.000567408312422477,-0.0150651866181856,0.00148489040415206
"4",0.00590450881014534,-0.00283141313370426,0.0110893292875521,0.0109358503063612,0.00962246629422553,-0.00664958910104966,0.00172206751820449,-0.00145911258926829,0.00820641173530338,0.000737864145134894,0.00134292652739059,0.00799727163430673,-0.00685865558259706,0.00159678426508592,-0.010139811217491,-0.0136108258020417,-0.00387127581399203,5.20155125545681e-05,0.00797076292755215,0.00425386858206957,0.0052817142032112,0.00187854813882552,-0.000413828964628658,-0.0103106265202895,-0.00975768652377341,-0.00782124036014671,0.00463089077228868,-0.0116538826746283,-0.00295097597641387,0.00546559361885585,-0.0061369338089599,-0.0116011574903487,0.00674236120860917,-0.00416320020008169,-0.0087097207290331,-0.00898259107525285,0.000635721517665059,3.15162427861361e-06,-0.0112034609571832,7.47276577400743e-05
"5",0.00974920766587356,-0.00256900681501065,0.0128293194603499,0.00962246629422549,0.00949725734664081,-0.00673568757516615,-0.00232496118026437,0.000374112941401158,0.00571471478347258,0.00286869674281029,0.0023086275977791,0.00289446987065176,-0.00794392601995905,0.00313308272686329,-0.00533897172726116,-0.0126440300093704,-0.0110129318901505,-0.0019169337561554,0.00381400679133662,0.00535989080500416,0.00826331712713135,0.00395696410527872,0.0020693898730401,-0.0148195789755996,-0.00989451952645626,-0.0113453880196572,0.00772605451074109,-0.00955499584775228,-0.00289403096924858,0.00514300370722576,-0.00919616426679942,-0.0116128196631359,0.00607479532242576,-0.00985829392327793,-0.0136357963859059,-0.0081413692969295,0.00120260510793154,5.05334864065863e-05,-0.0127645226602572,0.000776795292684937
"6",0.00781621052652904,-0.00680111863383871,-0.00180894784803186,-0.00664958910104972,-0.0067356875751662,-0.0291106461032355,-0.0122112876657545,0.000398004611036449,-0.00347270969290346,0.000715007791511102,-0.0049995209146389,-0.00991579259335112,-0.00974997351290148,-0.00503202483180566,0.0159132797532066,-0.00287944252831688,-0.017732292014904,-0.00920228807750892,-0.0127151596403836,-0.00250079748174721,-0.00374316149698796,-0.00326957699784665,0.000162447261068243,-0.0095681294688485,0.000450787708720796,-0.00333956797527361,0.00772039106120802,0.0022051985351618,-0.00207735478306707,-0.00419628115442197,-0.00724929449061229,-0.00216190579782164,-0.00532249864488363,-0.0103683344010674,-0.00981271531302491,-0.00290051685718996,-0.00220697731036638,0.000719966324217653,-0.00383452154503845,0.00113668643803314
"7",-0.00176492813227284,0.00393107050725978,-0.00279425855566615,0.00172206751820453,-0.00232496118026432,-0.0122112876657545,0.000897378063960825,-0.00474670505581075,0.00324939504837666,-0.00193212160188683,-0.00399315229711386,0.00234246696415373,-0.00340810691458045,-0.00520212152427387,-0.00334593754048798,-0.00184288983554928,0.00438848555989307,-0.00483098144181672,0.00421535165183963,-0.00319945450927124,-0.00592931150115131,-0.00533142473866376,-0.00167032427232841,0.00384206239199422,-0.00238954197504178,0.00331786332162883,-0.00194059415329344,-0.00178036162020443,0.0019087813912155,0.000142543914897735,0.00100867970794472,-0.00170142712876395,0.00010801614408955,0.0051428963521285,0.00458224739681259,-0.00272625166528223,-0.00266170397656256,-0.000786880441302927,0.000372338367681743,-0.00178772067092784
"8",0.000721174323926584,-0.00198178049697141,0.00216139340531263,-0.00145911258926833,0.00037411294140112,0.000398004611036453,-0.00474670505581076,-0.00325392102054713,-0.00377448657272138,-0.00137945565038367,0.00103068072608823,-0.00587937965046125,-0.00320606625137987,-0.000438730489404536,-0.00189392659079004,-0.00337120441659625,-0.0080073369307055,-0.00604924241215374,-0.00601465105561351,0.00101012892245,0.00279350198872719,-0.000157294276306237,0.000809044923043354,-0.00840809569842458,-0.00241436350602367,-0.0082215204380027,0.00150529108618449,-5.83902831436629e-05,-0.00523528926122759,-0.00289303816195493,-0.00479171791390288,-0.00231877965200594,-0.00107015079705958,-0.0083205279822893,-0.00733908530904205,-0.000381693107207762,-0.000879746427762,-0.00115438569106202,-0.0057332127711279,-0.00216201618509645
"9",7.86519843612468e-05,-0.000127368147167966,0.00627236698657505,0.00820641173530341,0.00571471478347263,-0.00347270969290343,0.00324939504837662,-0.00377448657272135,0.00537946095270141,-0.000830771594149283,-0.000187815915034435,0.004811786302513,-0.00620609949288816,-4.19752695828663e-05,-0.0120509037729942,-0.0088568617576893,0.000835555131291319,-0.00222319341561488,0.00830055033738459,0.00163465258254387,0.00156104279860571,-0.000508144174336632,-0.0014791560318655,-0.00471641594295528,-0.00727891396607121,-0.00406588107844382,-0.000152417208270655,-0.00874319689165674,-0.00115502141186871,0.00401060959835633,-0.0026907150283525,-0.00768447959168175,0.0045688118104986,0.000304751522254044,-0.00381183313950477,-0.00605795485386022,-0.0018945578852317,-0.00105077014510606,-0.00700773431001798,-0.0013608185435193
"10",0.000490005298312118,-0.00547747833470186,0.00386282539554413,0.000737864145134862,0.00286869674281026,0.000715007791511107,-0.00193212160188685,-0.00137945565038367,-0.000830771594149306,-0.00179918495750383,0.00169019221830223,-0.000295647901900082,-0.00157592364736535,0.000403716596455121,-0.00359557722895657,-0.00433591962259006,-0.00614918924106323,-0.00109365928861257,-0.0034560365654366,0.00222716267361095,0.0030106688796502,0.00136063806995778,-0.000632907135235422,-0.00804243469284088,-0.00462558487829488,-0.00663803672980006,0.00176667400773415,-0.00319258193068163,-0.00575369313181446,-0.00154212412538816,-0.00406399537683202,-0.00374449695163697,0.000363080071779929,-0.00618090656688808,-0.00688403047190436,-0.00205497517993731,-0.000397399567372644,-5.25962826247935e-05,-0.0063859142665532,-0.000660708091264266
