,12574,13463,14280,14285,30062,32546,62513,71165,97301,104135,105409,128382,129798,134265,134786,137183,138179,145801,146226,146586,148354,152450,163857,171532,173863,174818,174831,174840,175062,176306,176312,178387,179358,179585,179620,180112,185203,189083,191718,193968,198869,198893,246330,246717,253584,259604,269937,291725,296082,297414,300829,312882,314915,328472,359872,362308,376621,403258,434992,451449,455407,495007,495017,495050,495079,495086,495394,495451,503372,505670,514453,523577,531299,543900,650171,654307,683241,690552,692756,730906,731422,753638,755148,760967,813479,828676,847228,851634,851668,851682,851821,869796,874462,942245,950922,955102,963239,963606,964363,984326,994357,1000592,1000986,1007750,1013285,1015518,1035532,1039584,1044419,1062356,1066814,1073476,1077373,1082607,1096610,1098434,1099710,1100471,1101672,1102370,1103499,1105876,1134151,1142029,1146291,1504042,1903534,2035344,2056702,2407149,2582660,2771891,3325988,3805726,3903651,3943186,4102199,4301511,4307093,4307383,4315100,4318284,4324245,4326870,4328910,4331360,4332078,4344651,4346675,4347159,4349518,4349519,4352657,4356065,4359797,4364405,4365130,4371061,4397092,4397098,4403632,4409730,4410166,4412540,4414822,4415689,4416570,4424063,4425214,4426051,4426438,4427114,4429335,4430581,4430843,4431355,4432889,4434334,4434579,4436552,4437359,4439469,4441343,4442130,4443172,4446058,4447072,4447950,4448331,4448492,4449054,4453535,4454432,4454507,4454531,4454586,4454839,4457438,4457872,4458306,4458576,4462432,4464173,4465072,4465284,4465907,4466843,4467447,4468234,4468391,4468466,4468506,4469576,4470078,4471251,4471854,4472091,4472202,4473509,4473664,4474380,4475758,4476186,4476527,4476604,4476950,4477696,4478125,4478815,4479397,4479405,4479443,4479989,4480244,4480359,4480529,4480861,4481131,4481427,4481613,4483015
179585,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.7162649204437617,-0.0,-0.0,-0.2263334923405857,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.943345369216356,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.03766702948758971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979504616765652,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1433483105089369,0.0,-0.0,-0.0,0.0,0.0,0.09998642079728681,0.0,-0.0,0.0,-0.0,-0.3539914951883991,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.3515860956976661,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.07332996510371351,0.0,-0.0,-0.30577946833414893,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.20314943804882102,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.40249670937936866,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.04491875333557377,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.03748328768420926,0.0,0.0,0.0,0.0,-0.0,-0.046974524427843875,-0.0,0.0,0.0,0.0,-0.0,0.024828724272101435,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.19682918440167774,-0.0,-0.03414157915659369,-0.0,0.0,-0.0,-0.0
179620,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0011373834607937422,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.11143983802634444,-0.0,-0.0,-0.0,1.6152799670992903,-0.3099733863942829,0.0,-0.12114873144190791,0.0,-0.0,-0.10912755415694136,-0.0,-0.0,0.0,0.0908299888683021,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.055256549392361604,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.013516305276849536,0.008371391886740229,0.0,0.0,0.0,0.05965906820482918,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.04308898704611766,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.14065838233827654,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.10736602240813906,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.07181035742192501,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.10084058214068295,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1167241859172807,-0.0,0.0,-0.0,0.027564042335881847,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.05504618566921263,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.07983401360764142,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
180112,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.09338398947110066,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.05150496244422084,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.30997338639428296,2.2918028244223825,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.07747283494936985,-0.1519816323747525,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0659157064659684,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.047104652084034734,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.14722499672314993,0.0,0.0,0.0,0.0,0.0,0.18781989558559709,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.015363040280923806,0.0,0.0,0.041846157913615026,0.0,0.0,0.0,0.0,-0.0,-0.0,0.02447887099877258,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.021379535931636398,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.02243273168498368,-0.0,0.0,-0.0,-0.0,-0.0,-0.08571075436071934,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.009852419597510056,-0.0,0.02521343159658182,0.11996309812550088,-0.0,0.0,0.0,0.0,-0.2928890437269126,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.09126251338680591,0.03357422049541983,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.05547752133311244,-0.11628787911421479,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.6589129367402535,0.0,0.0,0.0,-0.0
185203,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.02437950499798,0.0,0.06522910921623298,0.0,-0.0,0.0,0.0,-0.0,0.0,0.010713112762901003,0.0,0.0,-0.0,-0.0,-0.4361182489661642,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.5241576497142064,0.0,0.0,-0.0,2.350090550384121,0.0,-0.0,-0.19013450429591405,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05199465337150928,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.01325707587328677,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.04096969541036438,0.0,0.0,-0.0,-0.16041625721265423,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.06437666756713775,0.0,0.0,-0.3155534446575952,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.07618411473577538,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.011205656911571132,-0.0,-0.0,-0.0,0.0,0.020561867770920977,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.012517305943577972,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.1417986383168769,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.11062096051890677,-0.0,0.0,-0.0,-0.30761744769029464,-0.0,0.0,0.0,-0.03769251077400154,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
189083,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.020801824796633117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.13723726802504332,0.0,0.0,-0.0,-0.0,-0.06741935547333613,-0.0,-0.0,-0.12114873144190791,-0.0,0.0,2.473662012811139,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.06392599310129579,-0.0,-0.11820886182659013,0.0,0.0,-0.0,0.024512184275820748,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.05178688987126359,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.05853083667019318,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.051290943574983705,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.026684972471232193,0.0,-0.0,-0.08095395771926614,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.7191980908759142,-0.0,0.0,0.0,-0.0,-0.09411106610534645,-0.0,0.0,0.0,0.0,0.1718397264399831,0.0,-0.0,0.0,0.0,0.0,-0.18421625047575818,-0.4424367163607559,-0.0,0.0,0.0,0.0,-0.050439137172043014,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.15455365403424975,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0393092948952907,-0.0,-0.0,0.0,0.048382117261743116,-0.0,-0.0,-0.03628494293972645,-0.0,-0.0,-0.0,0.0
191718,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.03292330883043966,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.08806911303502876,-0.0,0.0,0.0,0.0,0.0,-0.011628055280212393,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.18690970447514488,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.389113193672395,0.018094700212278547,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0009246983344722293,-0.0,0.0,0.0,-0.13988299267603702,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.18508849234357855,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0067945771691000495,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.06862204044355194,-0.08103185081660194,-0.0,-0.028763515273864268,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.023231882533721035,-0.0,-0.04539899793255757,-0.0,-0.0,-0.0,0.0,0.0,0.17365739459680718,-0.10798672841036203,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003355779112941826,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.031895398122857715,0.0,0.013744080162669675,0.0,-0.0,-0.0,0.0,0.0,-0.018961526908695042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.002409076890420553,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.00527538564390187,0.0,-0.02140318504520225,-0.0,-0.0,-0.0,0.0,-0.0,-0.2725865968984728,0.0,-0.0,-0.12445107124712168,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.039994197924955024,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.03272479848050763,-0.0,0.0,0.0
193968,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.06052222680644541,0.005035494875556518,-0.0,-0.6529585688122864,-0.08851379723926195,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.19013450429591405,0.0,0.018094700212278575,1.9677993169842218,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04384792344344424,-0.12554380846054375,-0.0,-0.0,0.0,0.0006862891972983926,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.006970755305369655,0.0,0.0,-0.0,-0.0,-0.0,0.025441188536768272,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.19531447364330456,0.0,0.020582467065668825,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.037463292223513356,-0.0,-0.0,0.0,0.0,-0.0,-0.025536675867645284,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.13155796036297351,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1374113898654195,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.17079368324006022,0.0,0.0,0.0,0.0,-0.020196792568437524,0.0,-0.005064827687264378,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.06979576425987682,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1203865693055649,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.13173153188588727,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
198869,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.10912755415694136,-0.0,0.0,-0.0,0.0,0.0,2.6862592487985784,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.09712283820073891,0.0,-0.0,-0.3960000392553318,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.053238529324186656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.06539951333643881,-0.0,0.0,0.0,0.0,0.052694960376244604,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.009311180002347527,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036710190809804866,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.12252966004798926,0.11730020847551609,0.0,0.0,0.0,-0.0,-0.36816422509642777,-0.09692156940788851,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.059334729874047934,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.059198591128664865,-0.0,-0.0,-0.0,0.0,0.0,-0.007486925303158018,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-1.1861132769652851,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.3123690520609712,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
198893,0.0,-0.0,-0.02944574129943761,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.09245613051955459,-0.0,-0.07900371250824681,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.04917947559412782,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,1.3243687992752513,0.0,-0.0,-0.059300648206015494,-0.0,0.0,0.0,0.0,0.0,-0.0,0.05959508951577258,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.057080622190914046,0.0,-0.0,0.0,-0.10737169584981515,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.14315011837623373,0.0,-0.04942656749202373,-0.0,0.0,-0.0,0.0,-0.0,-0.00455366443708119,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.10252576231142563,0.0,-0.004915480091052166,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.11525654565481078,-0.0,-0.023598938181943446,-0.0,0.02908900951348535,0.0,-0.0,0.010658067569243534,-0.018603902054605992,0.0,0.0,0.015310319972467248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.05772044135705713,0.0,-0.0,0.0,0.0,0.0,0.0682683134436855,0.0,0.0,-0.0,-0.0,0.0,0.056677177439746124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.005765694352384096,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.040211169109396594,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.007732669364437866,0.0,0.0,0.022254805327979688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00752661186533593,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.062498555134416794,-0.0,0.0,0.0,0.0,0.0,0.034941924636501406,0.06850288509078961,-0.0,0.0,0.0,0.0,0.01245043602901015
246330,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.08320426689777691,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,3.464948698470553,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03845494739308185,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.006239547438465234,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.00919229555903045,0.03282018213806295,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.02202741024064686,0.0,-0.0,-0.0,0.0,0.07578044172749754,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.024047198375613463,0.0,0.09302214514907092,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.023744564822074016,0.03925010602420195,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.5605633487164193,-0.0,0.0,-0.0,-0.10234119127784247,-0.27944182319472455,-1.1031189086981967,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.022137388231974225,-0.0,-0.02211802065333593,0.0,0.0,-0.0,-1.294873150900084,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
246717,0.0,-0.0,0.0,0.007656377822585242,0.0,-0.0,-0.0,0.0,0.0,-0.0905133858753242,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.07055999620022896,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,1.2222133986515558,0.0,-0.0,0.0,0.0,0.0,0.0,-0.07763205541078641,0.0,0.0,-0.0,-0.0,0.143248319670898,-0.0,0.0,-0.0,-0.03221204756441037,0.0,-0.0,-0.0,0.0022495930462465563,0.0,0.0,-0.021071820919318418,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.042397448575601626,0.0,-0.0,0.0,0.0,-0.0,-0.3112905430779388,0.0,0.0,0.0,0.0192189499167848,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0209783924515205,0.0,0.0,-0.0,0.0,-0.023124953017153477,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.007606401999669304,0.028474489846411488,-0.0,-0.0,0.0685138650675591,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0524713719612873,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0253492822260801,0.02249278676723765,-0.0,-0.0,0.06610947222431854,-0.0,-0.0,0.0,-0.0016273585876351027,-0.0,-0.0,0.0,0.0021942116273309664,0.0,0.0,0.0,0.0,-0.0,-0.0,0.019075285679155715,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.021596777841284484,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
