,83563,112891,125270,145401,157201,158839,165926,167386,168439,169721,174487,174846,174943,175222,175491,175617,176034,176323,177319,178342,179905,180045,182089,182117,182129,182854,184610,186772,187180,189297,189916,189920,190003,190188,191483,191923,192263,192654,193833,194041,194556,195086,195236,195275,195552,195639,195781,195808,196370,196590,196664,197214,197354,198102,199698,205934,206233,210542,214317,230741,234314,237444,253471,271214,287951,287978,289183,290314,291266,291542,291711,292260,294022,294617,294747,295361,295485,297057,298942,299474,300467,300491,302503,302553,302746,304777,305247,305318,307238,307903,307984,308598,308907,309795,310247,310608,310633,311820,315391,315958,316761,317065,318348,319411,321811,322114,322433,325503,326637,328892,330908,332588,334336,335550,336012,336710,337765,338177,338226,339599,340761,341460,344154,347690,348227,349809,352243,353782,354283,354574,354850,355120,355975,356052,358104,359314,361722,361927,362342,363127,363400,364048,364175,365628,365634,366794,367215,369014,369027,403822,495017,495451,505587,508805,510777,515747,518743,520864,524404,530700,537661,544996,548032,548587,550814,560336,564334,571458,577294,580008,583398,592616,592631,688067,784927,804770,819181,843553,843785,844750,849306,849723,850586,867982,932989,1024093,1097113,1106254,1835779,2170536,2442708,2487129,2544615,2575651,2714942,3579707,3970651,4174963,4322858,4325261,4358723,4381553,4384044,4401375,4468234,4472685,4476964,4483963
83563,1.7709422746768069,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.7938061969071212,-0.0,-0.3140066879843889,0.0,-0.0,0.0,-0.0,-0.026869969493622914,0.0,-0.037768128455926225,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0075715156699873165,0.0,-0.08519599691682969,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.04717036096034968,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.30747525718303914,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.023897113963633032,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0639978186242626,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005448009335660281,0.04697324175322404,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.014808405758835241,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
112891,0.0,1.0767007068295806,-0.0,-0.0,0.0,-0.0861751905369082,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.017163494774175808,0.0,-0.0,-0.0,0.0,0.06937379864188525,0.0,-0.04061704950788214,-0.07726138153046586,0.0,-0.02566864212009455,0.0,0.03053499485501568,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.007886124280342105,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.06300133924520929,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.07619689020603909,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.026560897637170497,-0.0,0.0,0.019374586008593472,-0.0,-0.0,0.0,0.0,-0.09147316991277651,0.0,0.03360427176051772,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.03617006411281738,0.02350669075627068,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.017904712205886825,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.023437723929588872,-0.0,0.009617481603376998,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.11215596195601707,-0.0,0.0,0.0,-0.0,-0.0,0.0
125270,0.0,-0.0,2.4082492930097374,-0.0,-0.0,-0.05094527504179716,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.17284247556338395,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.018329688976134795,-0.0,0.0,-0.0,-0.016956438763201645,-0.01762261252771391,-0.0,-0.0,0.003602097060836168,-0.0,0.03466619418351376,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0008109746101985504,0.0,0.052349394291285295,0.0,0.0,0.0,-0.0,0.0,0.003987940838984572,-0.0,0.029454422052362983,-0.0,-0.0,0.0,0.03702410935643939,-0.0,-0.0,0.024621451653436474,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.015499964106620023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.007296220667636549,-0.0,-0.0,0.049500719983634145,0.0,-0.0,-0.0,-0.0,-0.0,-0.6891520670360477,0.0,-0.0,-0.027088508188530147,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.007521394468995968,0.0,0.0,0.0,0.0,0.01031183060610763,-0.0,-0.023200198677945677,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.04727360937027053,0.0,-1.264082786068631,-0.0,-0.0,-0.0,-0.0
145401,0.0,-0.0,-0.0,1.8695286766819106,-0.0,-0.0,-0.0,0.0050912633240872,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.2919342681801398,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.031024068150780293,-0.0,-0.0,-0.2794493688832368,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007452093703062837,-0.04108785583626459,-0.0,-0.05362365646914216,-0.0,-0.0,-0.04500376270516798,0.0,-0.0,0.0,-0.0,-0.4488030354963195,-0.0,-0.017363024013147113,-0.0,-0.0,-0.0,0.03055441299214337,0.0,0.0,0.0,0.07135278635625775,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.11142457909962805,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.304745885808958,-0.0,0.0,0.0,0.0,-0.02733939746146391,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.12045073058431088,0.028494468028108566,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.19850143762193095,0.0,-0.0,0.00406892965658967,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.013996390596568847,0.0,0.0,-0.0,-0.0,0.0043415769982793895,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.09029595284317801,0.0,0.03220933935354289,0.0,0.0,0.0,0.0,0.0,-0.0,0.0022218444691231576,-0.0,0.0,-0.0,0.0,0.0,0.06873502097203338,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.043783252184772,-0.0,0.0,0.09139256761901737,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.005563404171731887,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.025855797471813324,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.10998295047166362,0.0,-0.0,0.0,0.0
157201,0.0,0.0,-0.0,-0.0,2.4149600055577567,-0.0,-0.0,0.0439599066664679,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.13479337754808987,-0.0,-0.0,-0.0,0.0,0.0,-0.00027647969080857315,-0.04000244146609916,0.0,-0.0,0.0,-0.0,-0.0,-0.03151975006641161,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.3029089209726137,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.01574675804415121,0.0,0.0,-1.429180543054729,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.034164565575974665,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.05776040898512978,0.04235540167884358,-0.0,0.0,0.0,-0.0,0.0,0.0,0.04278004479195552,-0.0,0.0,0.054540207762286005,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.06822490937059034,-0.0,0.0,-0.04587868865740387,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.01065440059439407,-0.0,-0.0,0.0,0.0,0.079989148059878,-0.0,0.0,0.0,0.0013640749035068178,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.013250540697230764,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0063908364794120764,0.0,-0.04117643375128688,-0.0,-0.0,0.0,0.0,-0.10230793908665553,0.0,0.0,-0.0,0.0,-0.0,-0.15371846442006512,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.05933369091767214,-0.0,0.0,0.0
158839,-0.0,-0.08617519053690817,-0.05094527504179715,-0.0,-0.0,1.5937721148786177,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.22511022155824184,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.2147079277709617,-0.0,0.0,-0.0,0.0,-0.0,0.02198435195314749,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.03213421685752191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05950079412985626,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015393585055983108,0.02659912629368512,0.051551193107927384,0.0,-0.0,0.0,0.0,0.0,-0.0,0.11267946261500153,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.2942617960990982,0.01774255829707319,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.099967387044756,0.0,-0.0,0.0,0.0,-0.06371134986835564,0.0,-0.0,0.04240294283474061,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.019155944136566808,-0.0,0.0,-0.05970996199361962,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.07795564263450563,0.0,0.019023555838709585,0.0,-0.0,0.0,-0.0,-0.0,-0.04367220306093117,-0.0,0.024594015456449903,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.1265886935163083,-0.0,0.0,0.0,-0.016407793332011783,-0.16085440148630126,0.0,0.0,0.0,0.0,0.0,0.013479609976625645,0.0,0.0,-0.024100164280380476,-0.0,0.0,-0.1999616024458032,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.09471318391006872,0.0,-0.0,0.0,-0.0
165926,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,3.237539696798388,0.0,-0.0,-0.0,-0.0,-1.4307655976423375,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0111975104229185,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.024510493905849168,0.0,-0.0,-0.0,0.0,-0.10175120820295777,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.04466631610318603,0.0,-0.0,-0.0015182043838581627,-0.05637055730819693,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.029263764687064542,0.0,-0.0,-0.059891277801990314,-0.7099330499630582,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0863712272932105,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.013999547836176046,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.9305934341494788,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.043976227803843276,0.01623030136610952,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.027234561163674842,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
167386,-0.7938061969071213,0.0,0.0,0.0050912633240872,0.0439599066664679,0.0,0.0,2.246342091638362,0.0,-0.16388866780527034,0.0,0.0,0.0,-0.01778468084594692,-0.0,-0.0,-0.0,-0.23764582972249465,0.0,-0.05236004838958745,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.020639367558506025,0.0,0.0,-0.0,0.0,0.0,0.0,-0.015201023965438987,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.02353558629907959,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.051992136317394744,-0.0,0.0,-0.0,0.0,0.04450572632418359,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.016922300154681963,0.0,-0.0,0.019256196857944996,-0.6739818860626375,-0.0,0.0,-0.0,-0.12211941551681366,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.17691542699029789,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.039468558031852216,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.014637016858055157,-0.0,0.0,-0.0,-0.06867815282515496,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0606184439019096,0.0,0.0,0.018687020119076247,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.13976041495119446,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07594069626022007,0.12341960184826689,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
168439,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.376806969063756,-0.0,-0.24609056848414013,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.05580344233732566,0.0,-0.0,0.0,-0.0,0.0,0.0,0.1077043966404444,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.004149055635121024,0.0,0.0,0.0,0.11620299485689117,-0.0,0.0,-0.0816441602189188,0.0,-0.0,0.0,0.0,-0.0,0.02531419731375764,0.2585577462086832,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.12255037814555458,-0.590796727529489,-0.0,0.0,0.0,-0.0,0.13170086746266638,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1579722448465241,0.0,0.0,-0.487229353417004,0.0,0.0,0.0953832243401469,0.0,-0.0,-0.0,0.08575627004064268,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.027178836373473944,0.020270200743269406,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.20455878113970677,0.0,0.07994675270336082,-0.019170931958563245,0.0,-0.0,0.19327279734296343,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.048883382525242464,-0.0,0.0,0.0,-0.0,-0.022018657589670268,0.0,-0.0,-0.0,-0.018956964210071148,-0.0,0.0,-0.0056407190965378495,-0.0,-0.0,-0.0,0.0,0.0,-0.01428103325694502,0.08345868461975242,-0.0,-0.0,-0.0,-0.01702091753075957,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.018181946186333814,0.0
