"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.693297182772357,0.0640588504711363,-0.145327707993715,-0.181198791709348,0,-0.0735706319336667,-0.0663232772147207,0,0.0103664897872317,0.00467766518293821,-0.179540221081039,0,-0.00405396940198546,-0.0520248414008646,-0.0100964958814665,0.0026923561054923,0.00592708384966076,0.0257540704282908,0.0944389192776125,0.1094330694082,-0.178782087504945,0,0.0243313901356853,0.0931208531761558,0.0172724922552046,0,-0.00252125307601475,0.0209821346721748,0,0.0584698667660503,-0.0728438083845067,0,0.0343932172611,0,0.0793212406489997,-0.00438190217931972,0.0277387983046314,0.00272019196636162,-0.00664556816603899,-8.59696158944851e-06
"2",0.0640588504711363,0.293158887047144,0,0.0894489857884902,0,0.00166825784362018,-0.071443573965577,-2.92640045343069e-05,0,0.0265136089348623,0,0.0129742262551404,-0.0200588226665811,0,0,0.0206803845231399,0,-0.0558901926815501,0,0,0.0103007687767857,0,0.0607332455971536,0.00157384066075115,0,-0.0145386709622805,0.033200347591988,0.0782054788325993,0.0142294596855216,0,0,0.000174125653214301,0,-0.000994666724805408,0.0554062663679676,0.039288777973252,-0.016833161454524,-0.040975466798799,0.00145156434610443,-0.0103650897542238
"3",-0.145327707993715,0,1.31356403032538,-0.356011277658943,-0.312718997560916,0.00659789448172127,0.00568310295722908,0.0514392800308392,0,0.0115464964245892,0.00129508605134945,-0.0104731395527068,-0.0249117529016717,0,0,0,0.110159290625723,0,0,-0.0397051178843254,-0.00287509835994789,0,0.00472284303744719,0.0845217534773069,0,0.0103653170503323,0.038582355886554,0.0312508591066129,0,-0.0293696547106306,0.0910699456532067,-0.0301963646679011,-0.0905952073747502,0.0935203579572939,0.0184786144610425,-0.000400199404657015,0.0100248080619293,0,0,0.0255025426528253
"4",-0.181198791709348,0.0894489857884902,-0.356011277658943,1.56210746863073,-0.169672724131989,0,0,0.0151909803116062,-0.29234764056929,0.10944073481679,0.00411372648206504,-0.0246432296072083,0.0572557279046636,0,0,0.0576396022364927,-0.0371471074973375,0,-0.172340572101511,0.103561360999285,0,0.0176340441652064,0,0,0.0656839466598381,0,0,0.0439489029482573,0.0610294900022009,-0.00724686831102129,0,0.0983867186405689,0,-0.0266690751076246,0,0.0851624864120159,0.0126960860414094,0,0,0
"5",0,0,-0.312718997560916,-0.169672724131989,1.11867488909439,0.0516387832846654,0.0480393979274572,0,0.0327863940149533,0.00898809982872556,0,0.031951019326958,0.00822543026942421,0.0122240492657146,0.0211047907051425,0,0,0.00114271674331331,-0.051736790604581,-0.137148847773823,0,0,0,0,0,0.0371275990162484,0,0.109636302255727,0,-0.119897823824185,0.0257097538079969,0,0,0,0.0315659191257286,0,-0.129395129005086,0,-9.1497243594002e-05,0.0267219970807194
"6",-0.0735706319336667,0.00166825784362018,0.00659789448172127,0,0.0516387832846654,0.164001239214001,0.0229732201996699,0,-0.0186501200649633,0,0.0529330546858003,0,0.027827287496248,0.00809683293347863,-0.0642641877121286,0,0.0339220480967909,0.016618049038559,0.0241118435020935,0,0.0372459928468611,0.0104119927152226,0,0.00700526201494081,0,-0.0112509502092257,-0.0597996254074582,-0.00156230266768628,-0.00614589084993034,0,0.00369308919422515,0,0,0,0,0.0257859536798535,0,0,0,0
"7",-0.0663232772147207,-0.071443573965577,0.00568310295722908,0,0.0480393979274572,0.0229732201996699,0.586828784799778,-0.00221971675738978,0.00993693334085388,0.0282514735810349,0,0,0,0,0,0,-0.0260521280024095,0,0,0,0.00677008605660963,0.108070374677723,0,0,0.0113848744423976,0,-0.0602451765682802,0.0312277971337858,0,0,0,0.0596977065292453,0.0451897685656813,0,-0.0299877416254777,0.0209182736452254,0.00899651526176975,0.00329217406105033,0.0309983091703222,0
"8",0,-2.92640045343069e-05,0.0514392800308392,0.0151909803116062,0,0,-0.00221971675738978,0.255152978013193,0.00399298345878068,0,0,0.00340015194995252,-0.0102689370040191,0,-0.010809685974006,0,0,0.0398365304747033,0.0199060459786949,-0.0731093209373175,-0.00284352224871102,0.0186732636161803,-0.00934490434058975,0.0163315170619834,0,0.0173117311821511,0,0,0,0.0131345745724039,0.0189210784250451,0.00176042976457839,0,0,0,0.0374750422506686,0,0,0.00908669602381107,0.0215056163497027
"9",0.0103664897872317,0,0,-0.29234764056929,0.0327863940149533,-0.0186501200649633,0.00993693334085388,0.00399298345878068,0.769569294824714,-0.0014439110047442,0.0236653562561092,0,0.0553971101140355,0,0.0449841641051565,0.00486641563750049,0,0,-0.146096299187211,0.00399815478541774,0.019878889693206,-0.00275768906299384,0,0,0,0.00896392266530328,0,-0.000708933694064608,-0.0268313591468366,0,0,0.0298395217741856,-0.00382808808304233,0,0,0,0.0224005218070439,0,0,0
"10",0.00467766518293821,0.0265136089348623,0.0115464964245892,0.10944073481679,0.00898809982872556,0,0.0282514735810349,0,-0.0014439110047442,0.431482032167155,0,-0.00212840559217694,-0.0188982301804644,-0.0145980655343113,0.00837166114748798,0,0,0.00092595302269256,0,-0.0209914609127959,-0.0587518336769077,-0.0105655720563343,0.0338962046074432,0,0,0,0,0,0.0739630400754896,0.0703841627831695,0,0.0508497897915555,0,-0.00161289367357856,0,0,0.0405988196494691,-0.078909275330465,0.0857550594324097,0.0366377831245837
