"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.0281266497241797,-0.0301004943483189,0.0133426058597011,-0.00795097772203212,-0.00904732430320722,-0.0183664819236506,-0.00459787933317901,-0.0138150239000798,-0.0181230786789102,-0.0052332460188691,0.0184962265478607,-0.0120166171791889,-0.00687432230402731,0.0217222087804311,-0.0190209285281847,-0.0368998594389526,-0.0421027972072088,-0.0168874124133503,-0.0269230632328033,-0.0136505594320615,0.0113334467387579,0.0044771112704081,-0.0148564407971944,-0.0491659193647351,-0.0272099403885702,-0.0282539478796103,0.0161071451022749,-0.0143842145586319,-0.0235133229508586,-0.0249397773773095,-0.0064734124055668,-0.0214423758601508,-0.0248285268875563,-0.0399076697015845,-0.053422143874225,-0.0102469306380271,-0.0353942724942028,-0.0213393443177349,-0.0274178175547869,-0.0213484732398435
"2",-0.0301004943483189,0.00266224290869389,-0.0217785444621805,-0.0211411593674092,-0.0208618271021744,-0.0241107199660034,-0.00511100415390131,-0.0195967485945834,-0.013318086278115,-0.0162307134829553,-0.0102362179323949,-0.0323192031620005,-0.0153029851212842,-0.0106913722784831,-0.0257049131521673,-0.0302611311182829,-0.0226562503616605,-0.0058773114617544,-0.0123677192660085,-0.0125218297367661,-0.0283238067753177,-0.0154896087273511,-0.0244874413994854,-0.0158100400261607,-0.0130720530496823,-0.0101018296947401,-0.0154046906594499,-0.019542437029346,-0.0222003939454849,-0.0140577272875914,-0.0035932161035881,-0.0271695322952349,-0.0197246839002036,-0.00743748495902895,-0.0203893249872641,-0.0200393399969149,-0.0137037004911587,0.00666362895984357,-0.025199880714824,0.00184034781917844
"3",0.0133426058597013,-0.0217785444621804,0.0662185942583631,0.0210916890185331,0.0300771834949553,-0.00705363417158204,-0.02315896358093,-0.00927458231862265,0.00954013787637433,-0.00859568779846891,-0.0152363721107045,0.0271776026134904,-0.00909093564572233,-0.00394170856074522,-0.0155629917407651,-0.0274656855346794,-0.0413361230654028,-0.0126703072438193,0.00261715148252954,0.0064876562455146,0.0119484384633229,-0.0154627709564494,-0.00991998511528648,-0.0821452838296315,-0.017205315535139,-0.0532546119619157,0.00347634671428646,-0.0173767889899908,0.00165956126664433,0.0196857224699799,-0.0519724319937805,-0.0241991372853423,0.0344862368760671,-0.0558956589317588,-0.0728195199824813,-0.0234543035374321,-0.0153203728035485,-0.0166378238366932,-0.0468608401602115,-0.0108453946645793
"4",-0.00795097772203204,-0.0211411593674092,0.0210916890185331,0.044550791672696,0.013632955728023,-0.0255955506717299,0.00734668718974046,-0.0273696760882027,0.0201239531399203,-0.0130468722418913,-0.0154030663307706,0.0228634107218932,-0.0236147460550921,-0.0161285171611631,-0.0428318521627071,-0.0457567727395307,0.00772725385678852,-0.0260344180142266,0.0386388246301334,-0.00904910817087934,-0.00258411590311822,-0.0174822477381696,-0.0160166955810905,-0.0249657257733251,-0.0392950666017291,-0.0184009865733595,-0.00284649457080585,-0.0422079023436812,-0.0131283299321196,0.00472224301819493,-0.0199186323036459,-0.0442859837956693,0.0135007788368355,0.000948101318656383,-0.01255049557711,-0.0418821172028912,-0.0281291723893434,-0.0188060192359998,-0.031306037729615,-0.020225722498342
"5",-0.00904732430320718,-0.0208618271021744,0.0300771834949553,0.013632955728023,0.0252606177410969,-0.0192636944181285,-0.0189013897222042,-0.00579305307355958,-0.00112942572859766,-0.00890250639345173,-0.01752111455145,0.0023868990900018,-0.0268409726105546,-0.0186033101299682,-0.0216027709084034,-0.0244764857691145,-0.0226084490741339,-0.0210939220598516,0.007419611449216,0.0157264586903275,0.0127150440969183,-0.00770950966215459,0.00214805723062622,-0.0441626133301553,-0.0243890721745974,-0.0374751285569086,0.00170285694941581,-0.0282130734316845,-0.0161234418599329,0.00122856895008656,-0.0454369908938505,-0.0317972455886213,0.0135295576810045,-0.0313462452799024,-0.0394559643316226,-0.032818789419038,-0.0041001061655624,-0.0103359918418695,-0.0337369443080755,-0.0114584429053575
"6",-0.0183664819236505,-0.0241107199660033,-0.00705363417158218,-0.0255955506717299,-0.0192636944181285,-0.0348094214247278,-0.0352685781712214,-0.0173175570444066,-0.0176260118035304,-0.0169592862836375,-0.0234686353223257,-0.0263711619382143,-0.0312021668772443,-0.031137338965783,-0.0101659050303541,-0.0191835669622798,-0.0441356114047025,-0.0254306223110857,-0.0338350782680736,-0.0189770700713236,-0.0268735861360421,-0.0206724773263793,-0.012736198624959,-0.0328347969417061,-0.0176204472869212,-0.012538456196135,-0.0153139209899487,-0.00134021040255948,-0.011585360897841,-0.0177804229647966,-0.0287233891185624,-0.0128381858587172,-0.0196173878270936,-0.0388540927835456,-0.0319094545943943,-0.0124842449664398,-0.0201046566623237,-0.0025149040186764,-0.0187653689980918,-0.00358526533898271
"7",-0.004597879333179,-0.0051110041539013,-0.0231589635809301,0.00734668718974046,-0.0189013897222043,-0.0352685781712214,0.0152241053394244,-0.018693736678629,-0.00361310795871639,-0.00366003016471474,0.00437914528014877,-0.00961215576895613,-0.00846445182713281,-0.00400715821825725,-0.0300754293592328,-0.0313830995023762,0.00585174669119487,-0.0197977749059497,0.0101093313044304,-0.0193568676706111,-0.017440885333477,-0.00691582070702289,-0.0138236544300957,0.00630502030093645,-0.0229953901225738,0.00704743812973117,-0.00189304195656305,-0.0287093454188582,-0.0161419792423654,-0.0206386090177782,0.0120028868681868,-0.0298818738483789,-0.0251191002800611,0.0175465529337592,0.00702669385028042,-0.0227268999283081,-0.0306080411453607,-0.0118822877538274,-0.0138658338380877,-0.0166410828059444
"8",-0.0138150239000798,-0.0195967485945834,-0.00927458231862274,-0.0273696760882027,-0.00579305307355956,-0.0173175570444066,-0.018693736678629,-0.00873963112543986,-0.0285372029485953,-0.0103254639597771,-0.0117254423691508,-0.027699564570956,-0.0188223596594195,-0.0151372011276739,-0.0161490586484207,-0.00874128340182667,-0.0205944297308922,-0.0190230188607393,-0.0278651921471116,0.000183822353221368,-0.00232588345668542,-0.0129718272438084,-0.00374054411892008,-0.019403548935109,-0.0147644976868264,-0.0346672814402704,-0.00901720949616497,-0.0127294653713061,-0.0239885749106271,-0.0216723439834372,-0.0245345263430359,-0.00891224528401163,-0.0132304442425858,-0.0226302400891194,-0.0229950951028837,-0.0119557756669044,-0.00596494234698633,-0.0189663141329123,-0.0216645831410808,-0.0246732805419265
"9",-0.0181230786789102,-0.0133180862781149,0.00954013787637423,0.0201239531399203,-0.0011294257285977,-0.0176260118035304,-0.0036131079587164,-0.0285372029485953,0.0128711039545052,-0.0173018577738669,-0.0227497050654323,0.00986659816902333,-0.0204637702723438,-0.0215490388357158,-0.0312261825923335,-0.0328906557590298,-0.00220725538266025,-0.0163830576808434,0.0170215718309048,-0.0173689457655774,-0.0201046970673321,-0.0262944645417362,-0.0222847203636343,-0.0215385902503112,-0.0252612150017058,-0.015350408306759,-0.0150234643596611,-0.0225843347848689,-0.00683601791150465,0.00606779774447673,-0.0167119280574352,-0.0267653040198614,0.0112432289884077,-0.00520065618823814,-0.0120233091412969,-0.0261887782653145,-0.020940119468997,-0.00991423013392278,-0.0248237026899256,-0.0109395925824308
"10",-0.00523324601886904,-0.0162307134829553,-0.00859568779846897,-0.0130468722418913,-0.00890250639345171,-0.0169592862836376,-0.00366003016471474,-0.0103254639597771,-0.0173018577738669,-0.00843173804154834,0.000952491744313256,-0.0199298483648337,-0.0115830929364183,0.000345942991404161,-0.0184379197654709,-0.0208754006861055,-0.0163134941859864,-0.0141908230511824,-0.0143517072047128,-0.00518689075135468,-0.000697173000999298,-0.00367122524663855,-0.0102259565382965,-0.0172850075967558,-0.0176849429154339,-0.0182552162302451,-0.00101186309671732,-0.0166041112605285,-0.0224415808905848,-0.0201645961526901,-0.00658136838194821,-0.0168217154454799,-0.0190730074315414,-0.0130895384274867,-0.0206466400439386,-0.0135491808535868,-0.0162583402070236,-0.0120313275288899,-0.0183286602790453,-0.0155656535671208
"11",0.0184962265478607,-0.0102362179323949,-0.0152363721107046,-0.0154030663307706,-0.01752111455145,-0.0234686353223257,0.0043791452801488,-0.0117254423691508,-0.0227497050654323,0.000952491744313227,0.0216732392502194,-0.0279952921058162,-0.00906939545085249,0.0150835917373483,-0.0210777468178192,-0.0306767963793331,-0.0270575147893179,-0.0116863858136121,-0.0239145588714498,-0.0110017112809486,0.00155723287971931,0.00720869919326624,-0.00674521751082045,-0.0151676602239413,-0.022249974413523,-0.0134638039699987,0.015316211756184,-0.0166710061037761,-0.0276661637719894,-0.0322722875874606,0.00654945341268804,-0.0236403439064422,-0.0351124370851236,-0.0152374435820543,-0.0246271988614259,-0.0102340263532321,-0.02286468389749,-0.012273836865141,-0.0171343131162314,-0.0177767946306882
