"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.020363383970999,-0.020467080467823,0.018719072046265,0.00764567205829788,0.0105641801385942,0.00568053226775101,-0.00219138952691562,0.000258918316567793,-0.00456583379523646,0.00537036786562724,0.0204960800071203,-0.00600145122809555,-0.00208108769087449,0.0172294283066612,-0.00818155625501282,-0.0170969777534484,-0.023024774797634,-0.00559089082226874,-0.00983785500451697,0.00472228046560486,0.0280088722736023,0.0172018419143774,0.00139839093011784,-0.0289740386093867,-0.0131410065978714,-0.0222239565030646,0.0142280594062689,-0.0111657472238457,-0.0181170257722365,-0.00897372283597207,-0.00936181826448617,-0.0140107997829119,-0.00415898993188659,-0.0238684898165365,-0.0296803816678004,-0.00621158752568807,-0.00825370284838269,-0.00593517793033988,-0.0200618361339048,-0.00712461668656248
"2",-0.0204670804678229,-0.00987104941532485,-0.00901146732245626,-0.00819665470390817,-0.00487758704961078,-0.0110367256876192,0.00670449518690557,-0.00883403280408861,-0.00250946831178899,-0.00829054501545208,-0.00454403895737569,-0.012010013282859,-0.0021101333865924,-0.00284228917822473,-0.0103427652759378,-0.0126849376252685,-0.00295815719995223,0.00597180255598417,-0.00171920690259369,-0.00305607193982726,-0.00851610605295943,-0.00682615596975588,-0.0159619049574561,-0.000385725136305504,-0.00690058952413513,0.000467437786435054,-0.00621892711457946,-0.0148841413298108,-0.0118141012524905,-0.00468591058084907,0.00101505081958973,-0.00879072346446201,-0.00591224328472832,0.00124757479386909,-0.00161662788671092,-0.00817122368781051,-0.000969022691323947,0.00849054334274049,-0.00627747732322436,0.00545622496913202
"3",0.0187190720462649,-0.00901146732245622,0.0425636031998066,0.0277615760679011,0.0293290154141304,-0.00198811568955953,-0.00845856894587345,0.00134425715632835,0.0157931561996196,-0.000145878655425777,0.00109258735701864,0.0203204516409613,-0.0068964257685555,0.00411327426751892,-0.00845394975508314,-0.0194667581517024,-0.0254115736179924,-0.00482071659130197,0.0101008634186658,0.0120872175469617,0.0167778329341755,0.00329010669576846,0.00186568365625214,-0.0466432415494622,-0.0123366157391734,-0.0320574547037597,0.0118130517414297,-0.0175942465295716,0.00189124547468594,0.0196726250877674,-0.026311094772039,-0.0220768346532946,0.0227959472350495,-0.0293770157318579,-0.0414850337574588,-0.0161698472212116,0.00285038086002089,-0.00304303540043561,-0.031966251654611,0.000358858267292086
"4",0.00764567205829787,-0.00819665470390818,0.0277615760679012,0.0348132591338542,0.022225171986467,-0.0136823886143235,0.00602819737056572,-0.00681900650032296,0.0243407313852035,-0.002026300392528,-0.000707000937188837,0.0231850480749071,-0.011651609379376,-0.000897484394416651,-0.0231652241622781,-0.028167974340297,-0.000467529318042729,-0.00882953536100279,0.0287086390303329,0.00374772388606877,0.00896154521748612,-0.0011229180366431,-0.00322413367745178,-0.0200271998395942,-0.0225635372084142,-0.012913638377437,0.0056009112178023,-0.0274328072781136,-0.000633146591364323,0.0137544300215317,-0.0128277075135603,-0.0269592909061968,0.0164221095752488,-0.00263185583666818,-0.0148665404154634,-0.0232458931216384,-0.00544276907762212,-0.00391024346385469,-0.0235285104603959,-0.00406666723612637
"5",0.0105641801385942,-0.00487758704961076,0.0293290154141304,0.022225171986467,0.0222730267240789,-0.0113777288837981,-0.00564056329149213,-0.000925239030926537,0.0134379236375085,-0.0002480438158587,-0.00181424554069511,0.0123141509131672,-0.0122588665785018,-0.00080116570457239,-0.0109853384040931,-0.0201130588056355,-0.0180940772458486,-0.00648464783974301,0.0111126025738505,0.0104562911992104,0.0105445774920572,0.00137982033737324,0.00156645738805896,-0.0320728014244555,-0.0144136480570038,-0.0220660649673479,0.00933649871725886,-0.0190947068281522,-0.0021679048431624,0.0137101132848968,-0.020513774803097,-0.0224417970710856,0.0153261597481268,-0.0188142968431539,-0.0284215487515041,-0.0174862785007579,0.00318731100640739,-0.000306517500021496,-0.025768265862035,0.00093341272939512
"6",0.00568053226775109,-0.0110367256876192,-0.00198811568955955,-0.0136823886143234,-0.0113777288837981,-0.028681827740905,-0.0217727556339464,-0.0039812292400036,-0.00804852555652306,-0.00407521065728265,-0.0131863020534589,-0.0148375298362936,-0.0186805053459226,-0.0127732197119385,0.0151106686966843,-0.00434699038702478,-0.0283279719434031,-0.0150729801245993,-0.0224219654192335,-0.0053061850606602,-0.0105104253457182,-0.00957331956685252,-0.00192332372240901,-0.0186966184881069,-0.0021064316014746,-0.00818663430936376,0.00689708853863986,0.00504185202156889,-0.00190010677943912,-0.00435436063258534,-0.0145849254762947,-0.00043271564885852,-0.00683003357725215,-0.0212194377887874,-0.0187684445892948,-0.00186968737308015,-0.00434122192776764,0.00021191975957204,-0.00617068985620718,0.00101638190834028
"7",-0.00219138952691555,0.00670449518690551,-0.00845856894587342,0.00602819737056572,-0.00564056329149213,-0.0217727556339464,0.00786967055695503,-0.00921453063076003,0.00635870927562871,0.0011649948847464,-0.00125664357052566,7.14907599451981e-05,-0.00829319664162254,-0.00452785041394406,-0.0134046537799303,-0.0109834488100117,0.0108568562931046,-0.00661990193257018,0.0124216243879112,-0.00673462717806592,-0.00762574784605144,-0.00448337130107738,-0.00339031069526469,0.0127168016445074,-0.00931160858784228,0.0097160054503984,-0.00110101104914215,-0.010827859569971,-0.00326255711344666,-0.00459378316883311,0.00641298072222405,-0.0101531650760981,-0.00579106725673118,0.0159526331991793,0.0121122762337715,-0.0092844313910816,-0.00896123929633546,-0.0012369138371541,-0.000724599922262988,-0.00355575469638919
"8",0.000258918316567816,-0.00883403280408868,0.00134425715632835,-0.00681900650032292,-0.000925239030926541,-0.00398122924000361,-0.00921453063076006,-0.00480587343056743,-0.0105648072030666,-0.00381035069130783,0.00035607090949267,-0.0106994677431333,-0.00808206310631561,-0.00220832337946257,-0.00420592682146816,-0.00247345626015308,-0.0134671076295926,-0.0114288838312359,-0.0130652662236137,0.00198921263548691,0.00357925897082797,-0.00036310446593028,0.000339357336321387,-0.013585076695694,-0.00402206209863511,-0.013156976877907,-0.000151263500916075,-0.000477507296665701,-0.0101159108925689,-0.0071253139953877,-0.00803944287210399,-0.00252878888067406,-0.00445669808298176,-0.0132405253870122,-0.0137968931219686,-0.000717723397985942,-0.00312025856686433,-0.00444508293506815,-0.00895679757330473,-0.00711067909160955
"9",-0.00456583379523644,-0.00250946831178898,0.0157931561996196,0.0243407313852034,0.0134379236375085,-0.00804852555652307,0.00635870927562869,-0.0105648072030666,0.0184011198068933,-0.00670373898832646,-0.00627863448198905,0.0187021898244761,-0.00946632754174482,-0.00622506343128399,-0.0206558294586274,-0.0182752051848985,0.00670440980712668,-0.00710253387551831,0.0246056705807979,0.000149053707128584,-0.00209417094042521,-0.00827827546203427,-0.00581430329458107,-0.00907554931960328,-0.0157271856948664,-0.00642142837295631,-0.00351015017076442,-0.0186180132120583,0.00259320109722783,0.011775871661515,-0.00713455586935891,-0.0172279091139498,0.0137255475722911,0.0040703041923949,-0.00443462269220503,-0.0159193744020303,-0.0047456847673822,-0.00243017429267049,-0.0147172593988186,-0.00324681867304761
"10",0.00537036786562728,-0.00829054501545217,-0.000145878655425747,-0.00202630039252795,-0.000248043815858708,-0.0040752106572827,0.0011649948847464,-0.00381035069130783,-0.00670373898832644,0.00238191654465192,0.0107458395025122,-0.012120475413045,-0.00487472559501495,0.00695582836197799,-0.00959674393198034,-0.0115341704669311,-0.0095789330713962,-0.00339864031666695,-0.00732433318302633,0.001154945628529,0.0108991581568886,0.00800542923761338,-0.00123758373191758,-0.0076275548290019,-0.0095405835125756,-0.0079256144146344,0.00574683438654094,-0.00874758644575722,-0.016689966838122,-0.0117078171206802,-0.00100565132179395,-0.00967116524757165,-0.00929820354655534,-0.00718619061245267,-0.00956413953418984,-0.00466539723606934,-0.00522288615772946,-0.00134828315525906,-0.00937769947807777,-0.00457863340424948
"11",0.0204960800071203,-0.00454403895737583,0.00109258735701869,-0.000707000937188773,-0.00181424554069512,-0.0131863020534589,-0.00125664357052568,0.000356070909492651,-0.00627863448198902,0.0107458395025122,0.0163680034807095,-0.0138242616290177,-0.00646866890029533,0.0111847948557059,-0.00405812229617861,-0.0130900092528995,-0.0151097747359978,-0.00525434044153536,-0.0100726424297597,0.000395714261650083,0.015965522209075,0.0143840728906972,0.00436848439323499,-0.00864417537798684,-0.00955433644979277,-0.00648719188976921,0.0152768874240112,-0.00751554539146235,-0.0169375610415207,-0.0146964277900483,-0.000732874726735409,-0.0118483798559607,-0.0135251126792735,-0.00923727172589576,-0.0120192297505269,-0.00519597174249214,-0.00773224335638871,-0.00283320216548582,-0.00926000511277679,-0.00470908716132402
"12",-0.00600145122809562,-0.012010013282859,0.0203204516409613,0.0231850480749071,0.0123141509131672,-0.0148375298362937,7.14907599451235e-05,-0.0106994677431333,0.0187021898244761,-0.012120475413045,-0.0138242616290178,0.0258036551359318,-0.00452122554643235,-0.0104352955984885,-0.0159754873564089,-0.0125897857160421,0.00394522512769739,-0.0151775199857936,0.0223695595906941,-0.00459774277014646,-0.00773874505405886,-0.0161860424963085,-0.00996933331607533,-0.0172886876551921,-0.00983657927180648,-0.0103016387663345,-0.00864982170589728,-0.0159159243142153,0.0112148481394237,0.0168528736077735,-0.0124393262144914,-0.0116453980620179,0.0184387301126479,6.97250564749742e-05,-0.0109438421349297,-0.0151048686103174,-0.010033028281945,-0.00891533947250722,-0.0159979231034396,-0.0080470106026789
"13",-0.00208108769087454,-0.0021101333865925,-0.0068964257685555,-0.011651609379376,-0.0122588665785018,-0.0186805053459226,-0.00829319664162261,-0.00808206310631565,-0.00946632754174483,-0.00487472559501501,-0.0064686689002954,-0.0045212255464323,0.00097297382163917,-0.00653296021858609,0.000230742982959061,0.0075850634247803,-0.00463649715324505,-0.0153992205491989,-0.0108511808149038,-0.0100016397183111,-0.0123250910666125,-0.0113331447398178,-0.00506709327462822,-0.00423900601649283,0.00720274719392612,-0.00327193258671268,-0.00785144456905814,0.00529631263075781,0.00308570112155054,-0.00496540144853688,-0.00166136003761681,0.00591826216174641,-0.00554952030466049,-0.00134220902699837,-0.0048614507808183,0.00272957114175856,-0.0127990345721431,-0.00967784293229364,-0.0014548145611989,-0.0101372028595745
"14",0.0172294283066612,-0.00284228917822486,0.00411327426751896,-0.000897484394416611,-0.000801165704572399,-0.0127732197119386,-0.00452785041394409,-0.00220832337946259,-0.00622506343128397,0.00695582836197796,0.0111847948557059,-0.0104352955984884,-0.00653296021858603,0.00721946942554915,-0.00425816164741201,-0.0101177099147109,-0.0167302470949358,-0.00744625893394108,-0.0102852605081868,0.000182187240973055,0.0109603054285875,0.00858140490124482,0.00292938680393182,-0.0138487427144266,-0.00693672398125746,-0.0106976866953527,0.0111688779578155,-0.00551558905294865,-0.0126068908577818,-0.0102231430020608,-0.0044211425487114,-0.0102281909850855,-0.00885775478112927,-0.0120493411709972,-0.0160267556298882,-0.00443262181585587,-0.00755236380130483,-0.00408337645198141,-0.0116932879609742,-0.00537160217758277
"15",-0.00818155625501285,-0.0103427652759378,-0.00845394975508316,-0.0231652241622781,-0.0109853384040931,0.0151106686966843,-0.0134046537799304,-0.00420592682146814,-0.0206558294586274,-0.00959674393198034,-0.00405812229617861,-0.0159754873564089,0.000230742982959068,-0.00425816164741201,0.00888540580029937,0.013707046074151,-0.0127667924558909,-0.0041343832149265,-0.0273469199740471,-0.00189589662960513,-0.00482505529627522,-0.00586317278996658,-0.00264958518093959,-0.00857073875576895,0.00860894034294242,-0.0103094449148484,-0.00779281268670054,0.0172947300992225,-0.00485374739054748,-0.00890996716652034,-0.00388416395613354,0.0157926926065663,-0.00595077544410072,-0.0157885690090092,-0.0090309542117914,0.014235099772024,-4.24655598003547e-05,-0.00259099500824117,0.00270541112651231,-0.00458502154670161
