"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",-0.00300497533302832,-0.00465000262633949,0.00806232778659694,0.00506845668256886,0.0061423525131041,0.00450678276933816,-9.32239100707858e-06,0.000595383744564795,0.00167387674229561,0.00104610021962864,0.00484914944191428,0.00093949166923458,-0.00232219230702205,0.0047871750451227,-0.00301926717529364,-0.00719652583878494,-0.00743731167190649,-0.000933835859648886,-5.1249748772107e-05,0.00293697526662651,0.00891149515879489,0.00425370816117387,0.000571650513734809,-0.00983128973233171,-0.00618965311880016,-0.00700571036277363,0.00357059230954511,-0.00593016676716178,-0.00354704723759648,0.00154107957433635,-0.00428722909979918,-0.00592111349377407,0.00219124203159094,-0.00666511846260643,-0.00881148612688247,-0.00360669628118871,0.000425906757510712,0.000379212784188099,-0.00705058667420608,0.00142228238040837
"2",-0.00465000262633944,-0.00993806477362114,-0.00193220269224395,-0.00222216245244053,-0.00196747126979549,-0.00349735892636451,0.00113501455303043,-0.000468650822011209,-0.00101953083663639,-0.00230428028512666,-0.00164786351482724,-0.00308766665414293,0.0015540785693276,-0.000819244087359532,-0.000825162111444026,-0.00202059214552744,-0.00037798495761638,0.00265686850496753,-0.00161873210367045,-0.00145122570251293,-0.00178198281744834,-0.00203209555542555,-0.00403024333075843,-0.000208439376680534,-0.000586377480573032,0.000804931440286831,-0.00167186249509541,-0.0023333727289665,-0.00187961285312639,-0.00122917944588356,0.000330894462152441,0.000317479170064475,-0.00120529334030879,0.000174829182850731,-0.000501541895684747,-0.000714196353269119,-0.00105202893896143,0.00026290056700726,0.000287125535467641,-0.000251222747164823
"3",0.00806232778659696,-0.00193220269224403,0.00770008887050955,0.00483884904040626,0.0063197518900256,0.000105922708077146,-0.0021048880179949,0.00222734786664804,0.00257179115368991,0.0026741071176142,0.00280952515526857,0.00234293930282783,-0.00353921207757314,0.00347152872541568,-0.00232779605599658,-0.00737572970279879,-0.00794027883454471,0.00075687498782995,0.000364548258719928,0.00474522232763013,0.00680148990178953,0.00470655488805515,0.00277421479444199,-0.00900345450033192,-0.00537784128241256,-0.00794724397283985,0.00566435136731797,-0.00469980980821805,-0.0029362268342608,0.00288307683510115,-0.00587343781098152,-0.00610936834449953,0.003835660532371,-0.00733150634086667,-0.00834152782978991,-0.00365608002407046,0.00228549631251307,0.000393210033531144,-0.00757421540035727,0.00109792463095878
"4",0.00506845668256889,-0.00222216245244057,0.00483884904040627,0.00264820960465479,0.00376724373856453,-0.000483756802261677,-0.00141333924851905,0.00130386998674783,0.00146104211558639,0.00135617194572087,0.00166448294164648,0.00141031083644756,-0.0028629052675589,0.00214224068065857,-0.0018464161466393,-0.00473739111279187,-0.00461211325331878,0.000680555769224894,-3.74914129269639e-05,0.00291806756286429,0.00382088958641628,0.00269201133766596,0.00120128159173642,-0.00621153935147403,-0.00323901169526622,-0.00526220465149549,0.00348506496305213,-0.00313543925045996,-0.00260115263442885,0.00155545077082426,-0.00360741248567302,-0.00388286382773407,0.00233260235586588,-0.00462878719013766,-0.00559812007003711,-0.00239502181413611,0.00152243982252718,0.000172731600788475,-0.00496940031029629,0.00055537309769579
"5",0.00614235251310415,-0.00196747126979555,0.00631975189002563,0.00376724373856455,0.00445643805919752,-0.00257780320856922,-0.00212985891577522,0.00148660537632799,0.00191352497708053,0.00210430222640142,0.0018870422704881,0.000243303070550936,-0.00416076063326585,0.00262420654853203,-0.00139301660712737,-0.00578345991812712,-0.00692266978247523,-0.000524533239767097,0.000327341770064049,0.00333504862025964,0.00503270219357043,0.00337616812195782,0.00189532514328486,-0.00816055265051435,-0.00473490155815543,-0.00652066540708157,0.00466842775201828,-0.00376256997454667,-0.00224208241589238,0.00227580373835211,-0.00496632185108336,-0.00512922455662283,0.00291679478820608,-0.0061921400927099,-0.00747438472251336,-0.00321558593347696,0.00136733561196936,0.000203739181760247,-0.00631647918808993,0.00088183364851871
"6",0.00450678276933841,-0.00349735892636457,0.000105922708077422,-0.000483756802261504,-0.00257780320856902,-0.0257389321174252,-0.00492555029138369,-0.000219792651412102,0.00123499899979432,0.0002605439738565,-0.00308076659997313,-0.00309155465234346,-0.0063955692405234,-0.00308043868914007,0.008670234964541,-0.00372246360487997,-0.00822876024684134,-0.00494414006041989,-0.00348154894344308,-0.00128527528640037,-0.00242014880748541,-0.00242956307474243,-0.000367605710787719,-0.00484883814778051,-0.00202733565651026,-0.00120486301250904,0.00447212400670562,-0.000426895543323038,-0.000215579478828699,-0.000739397961455729,-0.00374036396776078,-0.0029006388350089,-0.000922271196316587,-0.00401044957938718,-0.00429242083389833,-0.00330458401004393,-0.00119070638158426,0.000868183793726299,-0.00275544299286478,0.00117001767086693
"7",-9.32239100703364e-06,0.00113501455303044,-0.00210488801799484,-0.00141333924851901,-0.00212985891577518,-0.00492555029138362,-0.00102099300336605,-0.00126273548472139,-0.000566798699154897,-0.000738057792692508,-0.00149617624251259,-0.00121935889498009,-0.000666551066436399,-0.00199306248684229,0.00132716729704356,0.00120894421386908,0.000510159931449392,-0.00192049019865877,-0.00106679643989297,-0.0013187284370998,-0.00249749524317556,-0.00207207278376723,-0.0003161402147113,0.00128347968766786,0.000700783160000766,0.000953807984487596,-0.000556633598957078,0.00153327279316773,0.000353469557689252,-0.00110688489858924,0.000451901325727039,0.000942219284827118,-0.00101738015140188,0.000802220482973971,0.00149520276831203,0.000403195791051944,-0.000717371990455313,-0.00022448408104401,0.000958968917865654,-0.00062500195734105
"8",0.000595383744564821,-0.000468650822011234,0.00222734786664806,0.00130386998674784,0.001486605376328,-0.000219792651412184,-0.00126273548472141,-0.00139863062668761,-1.34714556322016e-05,-0.000101187247227241,0.000733630652336239,-0.00126246329214928,-0.00203126011550578,0.000302122729353155,-0.00285370977860672,-0.00335258531538498,-0.00288393029989551,-0.00239838950179207,-0.000762761923514434,0.000939088624390446,0.00194712594207334,0.000325904481810238,0.000546960719265049,-0.00410167762482537,-0.00239893966108653,-0.00402164746225966,0.00108685457715294,-0.00155529845759854,-0.00199147849449599,8.33738559951154e-06,-0.00235798246998091,-0.00227236161684323,0.000751089010342808,-0.00324583295941203,-0.00315740245425433,-0.00124681300653635,-0.00019555458386939,-0.000509453422488743,-0.00330962436101322,-0.000671410075387343
"9",0.00167387674229561,-0.00101953083663642,0.00257179115368991,0.00146104211558639,0.00191352497708052,0.00123499899979422,-0.000566798699154916,-1.34714556322098e-05,5.92856955234902e-05,0.000419631134045906,0.000812558785819527,-0.000171944400817452,-0.00238004172628088,0.000979205314557784,-0.00305990734110019,-0.00249721733578214,-0.00285233684493617,-0.000593636167312886,4.67537599432754e-07,0.00147159699273038,0.00195307784897907,0.00132442737389689,0.000583965426702037,-0.00355930938716283,-0.00171161459316846,-0.00316881688521222,0.00112657306721628,-0.00178394387917064,-0.00153190440110522,0.000625509008513903,-0.00195766924837,-0.00206066987804992,0.00106820098437869,-0.00248412409899025,-0.00343107345320223,-0.00102653306527529,6.31312780884873e-05,-0.000298362537938569,-0.00304609485603204,-0.000198853087983013
"10",0.00104610021962866,-0.00230428028512669,0.00267410711761421,0.00135617194572087,0.00210430222640141,0.000260543973856403,-0.000738057792692529,-0.000101187247227248,0.000419631134045909,-3.23841163634413e-05,0.00113844664877831,0.000719590492422629,-0.00139035438172483,0.000838862866453117,-0.00238035204857142,-0.00297408459596163,-0.00308313249027255,-0.000154410529256366,-0.000903454380591744,0.00150458177808769,0.00214173423522843,0.00124853570148774,0.000177454838537287,-0.00418426869401049,-0.00284204589933052,-0.00355941919115677,0.00152171462418088,-0.00222073895599851,-0.00246793399621404,0.000121874650698036,-0.00221114108208634,-0.00241903869406633,0.000924454928738633,-0.00296517834749351,-0.00349509048878584,-0.00146226961641502,0.000301699527670234,-2.06922175487178e-05,-0.00343010423864321,1.86647775112223e-05
