"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.00666074717333894,-0.01135840162975,0.0146127250606704,0.00540653456828168,0.0109354649677688,0.00702454423712969,-0.0026338092454773,0.000903498750406905,-0.00248660589042878,0.00302663048661209,0.0112889176803304,-0.0064328115726052,-0.00442467275568555,0.0102761881581131,-0.00578624628898859,-0.0137139552477972,-0.0192049735823666,-0.000840763538109259,-0.00594642980227429,0.0079188573551924,0.0189460071793841,0.0113997220221158,0.00196203138973254,-0.0222696805008573,-0.0118323603628544,-0.0176461046833334,0.00951496974714632,-0.00957569675195957,-0.0129548046128539,-0.00214811735131267,-0.00997006020649679,-0.0119886243441431,0.000325106814066652,-0.0191296223856651,-0.0220108097245683,-0.00578229558930186,0.000538419270360692,0.000792920396027236,-0.0162107088102898,0.000689790769274455
"2",-0.01135840162975,-0.0248940996368101,-0.00525447437027798,-0.00356360298724451,-0.00358357791484143,-0.00833688075353062,0.00527305598144605,-0.00334239410222007,-0.000626731967391753,-0.00625926451970729,-0.00287034579475775,-0.00528087885539521,0.00133734896995693,-0.00133832903704203,-0.00671716488100161,-0.00848268272841176,0.000989626484485945,0.00730165277989167,-0.000515700332386163,-0.00357500449218837,-0.00302355601387996,-0.00437806981807813,-0.0118363766421315,0.00079132901850058,-0.00666192459428384,0.00225725400681733,-0.00414550044591607,-0.0105871017841334,-0.00792787190375973,-0.00423364187013448,0.00145633819249341,-0.00368549616016107,-0.00377406348944098,0.00253336316784702,0.000417100794000119,-0.00570518944447402,-0.0032292183861346,0.00160022021195592,-0.00181194247425558,-0.00107176768618874
"3",0.0146127250606705,-0.00525447437027799,0.027431583180726,0.0181432797186926,0.0204192916203486,-0.0011741526194145,-0.00541237713355284,0.00200883190666684,0.0107573218711651,0.00171181680878133,0.00260560022552581,0.0119653552286539,-0.00733769514809288,0.00411957867242178,-0.00628044505396652,-0.0171910096260366,-0.0191092790256347,-0.00112862063593149,0.00616622092690773,0.0106765587763457,0.0138996528626452,0.00525249299148074,0.00293160472533263,-0.0303223318418931,-0.0133227858169739,-0.022316488969744,0.0110370029917603,-0.0136373974031046,-0.00127291764543739,0.0125429739117171,-0.0181293525445131,-0.0173145408559588,0.0148154758876259,-0.0203552069509606,-0.0270393128260038,-0.0119636453790566,0.00409529090589579,2.65282879936678e-05,-0.0226933081772298,0.00206387337565735
"4",0.0054065345682818,-0.00356360298724454,0.0181432797186926,0.0204401842263221,0.0155472287256331,-0.0103577528821621,0.00413388350592981,-0.0037255987530567,0.0151659604491766,-0.000216645396853826,0.000147859792408462,0.0144482228021522,-0.00971815151695151,0.000629174723691207,-0.0162954971432187,-0.0209663285761033,-0.0028089647656287,-0.0020425686497617,0.0171042593750908,0.00489079773237983,0.00647096318792044,0.000340667425184636,-0.00190519798135825,-0.0145888841857227,-0.0159854392533279,-0.0101196858591862,0.0048382502285268,-0.0190198189016653,-0.00123252758321129,0.010277155975882,-0.0090741501274591,-0.0186117193399278,0.0116375118856057,-0.00367243850202736,-0.0117502812595833,-0.0153044411549915,-0.000620976618147305,-0.000501545117792071,-0.0167976841928018,-0.000412182212469337
"5",0.0109354649677689,-0.00358357791484145,0.0204192916203486,0.0155472287256331,0.0150675469213906,-0.00808177198063263,-0.00332145280126363,-0.000627074024205899,0.00984660944085202,0.00139753076403498,0.00128912307069079,0.00898676317430887,-0.0098613594231732,0.00195739585015294,-0.00731668244884074,-0.017166843110246,-0.0140897489768315,-0.00366262187034989,0.00701483569692687,0.00703740530975188,0.00950788923881942,0.0029822840123673,0.00140519865323308,-0.0226327871083557,-0.0126525581769184,-0.0160135742147101,0.00891332610100968,-0.0134926251513454,-0.00204721312766717,0.00904774853920049,-0.0137175890316333,-0.0162709068465722,0.0103878069804985,-0.0138513706370039,-0.0201808333539783,-0.0119957484952929,0.00121799390008459,-0.000160439342577412,-0.0186111454077623,0.00102082122356365
"6",0.00702454423712958,-0.00833688075353063,-0.00117415261941455,-0.0103577528821621,-0.00808177198063268,-0.0281681830879112,-0.0166389643695838,-0.000777090033431317,-0.00638797326482772,-0.00120503184208635,-0.00810773723022292,-0.0118084947720753,-0.011103803632954,-0.00751330104640433,0.0175189402351646,-0.00142127520522904,-0.0227676030492179,-0.0121514046456038,-0.0174995533109458,-0.0032104135686265,-0.00608801534410479,-0.00577989795156305,-0.000873705528658742,-0.0146236476776105,0.00320249617537076,-0.00660549732451418,0.00680746762438815,0.00366409249402012,-0.00132099208690185,-0.0035940514331202,-0.0106772253684519,-0.0007595790765068,-0.00548169289594087,-0.015543058073844,-0.0150311949532735,-0.0020304926742207,-0.00301203826790246,-0.000189816788337009,-0.00525486588470677,0.000687773098364977
"7",-0.00263380924547723,0.00527305598144607,-0.00541237713355278,0.0041338835059299,-0.00332145280126355,-0.0166389643695838,0.00452961670133073,-0.00659145889587429,0.00504853477461097,-0.000490442168337235,-0.00281053462846679,0.00147083955686439,-0.00684719325502018,-0.00499458308699288,-0.00821798756509865,-0.00676063014761671,0.0082750866762414,-0.00629145720460966,0.00864171640325941,-0.00434825908001099,-0.00602634122492874,-0.00409704338318424,-0.001806661701322,0.00867704513078784,-0.00627478038764324,0.00721020921042415,-0.00159917408962787,-0.0059160594277899,-0.000585787163871187,-0.00188468977413523,0.00367167178106611,-0.00522531368178212,-0.00254982056179135,0.0103855480975858,0.00887259643218451,-0.0056453512664032,-0.00527406716836707,-0.000748890046321143,0.000815363558284705,-0.00256718440040852
"8",0.000903498750406871,-0.00334239410222006,0.00200883190666678,-0.00372559875305676,-0.000627074024205952,-0.000777090033431301,-0.0065914588958743,-0.00450015088763671,-0.00650527209654272,-0.00227243155488139,0.00112116116776686,-0.00816901895746219,-0.00513893598103211,-0.000841126604961373,-0.00180386979452714,-0.00250209346186802,-0.0116340454818721,-0.00814594237475789,-0.00948927936932956,0.000928768961688959,0.00277169048085871,4.84110964840698e-05,0.000319166484869656,-0.0112081291544269,-0.00290389128632282,-0.0101557772442423,0.00146031621514842,0.000323926280393976,-0.0070213513357477,-0.00472904497185354,-0.00604842220407968,-0.00246327640294138,-0.00272229495350664,-0.0110167131303463,-0.0107500785802866,-8.56364886579209e-05,-0.00246943768768536,-0.00164057167480132,-0.00738323332225375,-0.00315419747601652
"9",-0.00248660589042867,-0.000626731967391774,0.0107573218711652,0.0151659604491766,0.0098466094408521,-0.0063879732648277,0.00504853477461091,-0.00650527209654268,0.0115184765362937,-0.00349576283396281,-0.00276690811978238,0.0123744186906876,-0.00739992938850228,-0.00258352125598804,-0.0164703082539802,-0.0136398527021761,0.00382451175642702,-0.00410121358696901,0.0158429969143321,0.00140260616853761,0.00014143589705362,-0.00411618865802991,-0.00364166710173394,-0.00676743800441799,-0.0108938899460349,-0.00519068055948828,-0.00175385541370457,-0.0137649807020371,0.00104018582959149,0.00817971638041352,-0.00458049760522732,-0.0120602134699968,0.00920232180695742,0.0021021623217812,-0.00422726319781363,-0.0107016268107954,-0.00251282384542858,-0.00150784723811531,-0.0106297326839319,-0.00200424034643455
"10",0.00302663048661208,-0.00625926451970728,0.00171181680878128,-0.000216645396853868,0.00139753076403495,-0.00120503184208633,-0.000490442168337257,-0.00227243155488138,-0.00349576283396284,0.00113484051317342,0.00565709353722007,-0.00771345298029072,-0.00399103214801282,0.00355011374536129,-0.00613458449272834,-0.00810850525534287,-0.00790368501641987,-0.00119058287682092,-0.00470957290205182,0.00218144857041727,0.00727971524617414,0.00517119271678251,0.000112082728993596,-0.00694113988189466,-0.00834050628698299,-0.00661556742084463,0.00423753618109772,-0.00545251541006745,-0.0108125787433906,-0.00604190557119998,-0.00276721821004129,-0.00655948659240145,-0.00408740421442363,-0.00669737865636754,-0.00732671281742459,-0.00312649488096029,-0.00184641187966874,8.56902681969468e-05,-0.00708544394233979,-0.00204803602889446
