"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.15191682257564,0,0,0,0,0.0406006321991954,0,0,0.00342519354822756,0,0.675788688118865,0.0434482671590892,0,0,0.0149696999434212,0.0192891194465726,0.0564392287157004,0,0,0,-0.00348527158186113,-0.0376666899039736,0.0247485018638759,0,0,0,-0.0413526839562039,0,0,0,0,0,0,0,0,0,0.0609163153257314,0,-0.0157038956931763,0.0117802801246486
"12",0,0.0131845505864368,-0.00129537452935077,-0.0145143594955557,0.0131142319088432,0,0,0.00130415222557729,0,0,0.0434482671590892,0.381512406953885,0,-0.0141600711029657,0.00197350716054631,0,0,0.0102441915937585,-0.0769181150556923,0.0377475798661657,0,0,0,0.0234915846028543,0.0183443710345997,0,0,0,-0.0425285509437341,-0.0437609001165837,0,0,-0.0328341699613243,0,0,0,0,0.0206554915854341,0,0.0101365907421728
"13",0,-0.0242668978758013,-0.000373074546921989,0.0363398212368585,0,0.0249300444017486,0,-0.0068114622037978,0.0395776422415887,-0.015896485463936,0,0,0.43649888936023,-0.0207484831316015,0,-0.0357947544861049,0,0.0366234069404964,0,0,0.0347287972363725,0.00421996839043736,0.00940161475967478,0.00888617168141521,-0.164330769720495,0,0.0215684195017827,0,0,0,-0.0400655281747179,0,0,-0.101860418749549,0.128080404324844,0,0.0142826258095302,0.059617991439995,0.010330099141847,0.00802124127352146
"14",-0.0340883829133213,0,0,0,0.00503439837688023,0.00275791054487894,0,0,0,-0.00838170815044384,0,-0.0141600711029657,-0.0207484831316015,0.361963004039509,0,0,0.000849247110708821,0,0.0150120033230752,0,0.0173193030368681,-0.0209961895172268,-0.0500362529473416,0,0,0,-0.00379368598676612,0,0,0.0197837385818861,0,0,0.0040124548872479,0.00605960701873783,0.00686337188288719,-0.0115230320094135,0,0,0.0241507971451328,0
"15",-0.00153125976986504,0,0,0,0.00391677954791278,-0.0620172876813996,0,-0.00273821273129153,0.0328253610861585,0.00440219442016398,0.0149696999434212,0.00197350716054631,0,0,0.2943108392203,-0.0108172724330077,0,-0.00517406792641439,0,-0.00349773768405864,0.00692447876024083,0,-0.000213781071805609,0,0,0,0,-0.00270816763323138,0,0.0237400434703536,0,-0.0233386422676319,0,0,0,-0.0706291085993555,0.000687098385879597,0.0075557961655262,0.0187500818413809,0
"16",0.00188340998790168,0.0107984687166631,0,0.0391810531755721,0,0,0,0,0.00356861417303591,0,0.0192891194465726,0,-0.0357947544861049,0,-0.0108172724330077,0.511952143380163,0,0.00405795055965081,0.0195859712798616,0,0,0,0,0,-0.214653968011732,0,0.00840455943545187,0,0,0,0,-0.0119797389727526,0,0,0,0,0,0.0132192372984126,-0.0169753215500118,0
"17",0,0,0.0683555792703916,-0.00505049482884414,0,0.0228004419612791,-0.0169320760017751,0,0,0,0.0564392287157004,0,0,0.000849247110708821,0,0,0.642759865555907,0,0,0.000601820074154138,0,0,-0.00488197724203905,-0.0996959794687201,0.00195649268704192,0,0,0,-0.0655739260631403,0,0.00601233199979227,0,0,-0.098608621861116,-0.00940733420521492,0.00080150126148886,0.0380719144090929,0,0.0332725548881113,0
"18",0.0197809059821065,-0.0522806504642846,0,0,0,0.0147776690698409,0,0.0377312067562901,0,0.000570458771025191,0,0.0102441915937585,0.0366234069404964,0,-0.00517406792641439,0.00405795055965081,0,0.232257130877864,0,0.011059303046601,0.0132803184970219,0,-0.00275263564799897,0,-0.00953165527799156,0.00401458498414218,0,0,0,0,0,0,0,0,0.00594061450355964,0,0,0,0.0127625866719424,-0.0167241179954553
"19",0.0689740358120846,0,0,-0.131254218525031,-0.0235852898275197,0.0133281354468298,0,0.00930406360464488,-0.118974693022261,0,0,-0.0769181150556923,0,0.0150120033230752,0,0.0195859712798616,0,0,0.816971955446286,-0.0310645441449858,0.00810363170378961,0,0,0,0,0.0242065959546324,-0.0224840385536268,0.0542881490633545,0,0,0,0,0,-0.156805730726416,-0.0183292960550916,0.0178605344823348,0.00781119700769832,0,0,0
"20",0.0852238248862675,0,0,0.0546791342648469,-0.109705037124942,0,0,-0.0639096950976908,0,-0.0162013770654015,0,0.0377475798661657,0,0,-0.00349773768405864,0,0.000601820074154138,0.011059303046601,-0.0310645441449858,0.681222044260704,-0.0175126576121535,0,0,0,0,0.0161179035290239,-0.0240164957444135,0.0326328164566177,0,0.0424098873979685,0,0.00586344635271376,-0.00472487959712481,0,0,0.0101814756985574,-0.104858716687755,0,0,0
"21",-0.140882294074823,0.0139952099237958,0,0,0,0.0238643473251914,0,0,0.00367490269400488,-0.0402012908325612,-0.00348527158186113,0,0.0347287972363725,0.0173193030368681,0.00692447876024083,0,0,0.0132803184970219,0.00810363170378961,-0.0175126576121535,0.692903622119861,-0.152734496867947,-0.00274718433787318,0,0.0096013159089018,0,-0.0034207448993258,0,0.0460886936077037,0,0.0429750477705905,0,0,0,0,0,0,0.087817747151903,-0.00806460595393022,0
"22",0,0,0,0,0,0.00971693309389288,0.0932007730222153,0.0143839077802188,0,-0.0131262519478591,-0.0376666899039736,0,0.00421996839043736,-0.0209961895172268,0,0,0,0,0,0,-0.152734496867947,0.406819357001463,-0.0188332933829897,-0.00817120380422251,0,0,0,0,0,0,0,0,0.0154955914900754,0,0,0,-0.00900072338964651,0,0,0.0052527482066537
"23",0.00860389620783202,0.0538315806582525,0,0,0,0,0,-0.00343881794160965,0,0.0269947255865321,0.0247485018638759,0,0.00940161475967478,-0.0500362529473416,-0.000213781071805609,0,-0.00488197724203905,-0.00275263564799897,0,0,-0.00274718433787318,-0.0188332933829897,0.413772806868696,0,0,0,-0.00023599587958628,0.0371112358227738,0.00481807463142614,0.0111973410719223,0,0,0.00839708509633069,0,0,0,-0.0265189337326678,0.0105199700626775,0,0
"24",0.0640020236611944,0,0.0611981940133527,0,0,0.000740275388488293,0,0.00392824537627857,0,0,0,0.0234915846028543,0.00888617168141521,0,0,0,-0.0996959794687201,0,0,0,0,-0.00817120380422251,0,1.0923670681056,0,-0.00908630176187874,0,0,0.0506814498267762,0.0849443093245134,0,0,0.0407093172644006,-0.126140016206069,-0.307948135323244,0,0,-0.00817554970767459,-0.0569905164227828,0
"25",0.0156619253622675,0,0,0.0522278554387703,0,0,0.000305243625859287,0,0,0,0,0.0183443710345997,-0.164330769720495,0,0,-0.214653968011732,0.00195649268704192,-0.00953165527799156,0,0,0.0096013159089018,0,0,0,0.561923655178024,0.045334221870808,0.0245049542756554,0,-0.00471492622036796,0,0.0191709893819438,-0.00747841700690208,0,-0.0266062876384102,0,0,0.00372166824168784,0,0.00907290872378484,0
"26",0,-0.00887909849880877,0,0,0.00481639444953998,-0.00600022818051317,0,0.00934070284541794,0,0,0,0,0,0,0,0,0,0.00401458498414218,0.0242065959546324,0.0161179035290239,0,0,0,-0.00908630176187874,0.045334221870808,0.656142156837516,0.0115287969848685,0,0.0310825471998469,-0.00207395147032214,-0.0428041007369758,0,-0.0653382603345653,0,-0.115130109726611,0,-0.0264676757864197,0.0140807825427997,-0.111337894876764,0.0196287681202641
"27",-6.98081015117107e-05,0.0259041713840395,0.0144657165820059,0,0,-0.0565759534126711,-0.0404596686925484,0,0,0,-0.0413526839562039,0,0.0215684195017827,-0.00379368598676612,0,0.00840455943545187,0,0,-0.0224840385536268,-0.0240164957444135,-0.0034207448993258,0,-0.00023599587958628,0,0.0245049542756554,0.0115287969848685,0.611982218520147,-0.0130520175165842,0,0.0205621883950536,0,0,0.0393292601345335,0.00120917862040227,0.00992784232602616,0.00359259032075117,0.0118785411129107,0,0,0
"28",0.00294528258820949,0.0654529884707284,0.00879359912223145,0.0265930961238615,0.0904738656360282,-0.00240230290183662,0.027394293666308,0,0,-0.0011798822430607,0,0,0,0,-0.00270816763323138,0,0,0,0.0542881490633545,0.0326328164566177,0,0,0.0371112358227738,0,0,0,-0.0130520175165842,0.585593144530587,0,0,7.17313929509073e-06,-0.0894082159141485,0,0.0326538279046768,0,-0.0417208260958261,0.0349662259358241,0,-0.0979886286652194,0
"29",0,0.00776359057085361,0,0.0270377071130071,0,-0.00338550051043882,0,0,-0.0158283324287798,0.0584675941000369,0,-0.0425285509437341,0,0,0,0,-0.0655739260631403,0,0,0,0.0460886936077037,0,0.00481807463142614,0.0506814498267762,-0.00471492622036796,0.0310825471998469,0,0,0.338304889342929,0,0,-0.0412843196716364,0.00433556511085223,0,0,0,0,0,0.00572280173944303,0
"30",0.0317294804420505,0,-0.0235399402585568,0,-0.0932793384773918,0,0,0.016344477450747,0,0.0607179772304222,0,-0.0437609001165837,0,0.0197837385818861,0.0237400434703536,0,0,0,0,0.0424098873979685,0,0,0.0111973410719223,0.0849443093245134,0,-0.00207395147032214,0.0205621883950536,0,0,0.571696512548703,0,0.0279005078952338,-0.105791076373953,0.0277322710911974,0,0,-0.0718011386300333,0,0,0
"31",-0.0450430991948087,0,0.0477887978918796,0,0.0105287752904634,0,0,0.0065554605389921,0,0,0,0,-0.0400655281747179,0,0,0,0.00601233199979227,0,0,0,0.0429750477705905,0,0,0,0.0191709893819438,-0.0428041007369758,0,7.17313929509073e-06,0,0,0.740742772712869,0,0.00203374154655971,0,-0.0237034618400847,-0.00216656762378742,0.00195813126939055,0,-0.0484822392818904,0.000335020398050404
"32",0,0,0,0.0481485287670497,0,0,0.0408181174945137,0,0.00895494048740619,0.0336497393433741,0,0,0,0,-0.0233386422676319,-0.0119797389727526,0,0,0,0.00586344635271376,0,0,0,0,-0.00747841700690208,0,0,-0.0894082159141485,-0.0412843196716364,0.0279005078952338,0,0.789540140561991,0,0.0216279600901922,0,-0.0637411572077916,0,0,-0.145387727887863,0.0478134330702695
"33",0.0226925441105853,0,-0.0652908329918139,0,0,0,0.0353215119267523,0,0,0,0,-0.0328341699613243,0,0.0040124548872479,0,0,0,0,0,-0.00472487959712481,0,0.0154955914900754,0.00839708509633069,0.0407093172644006,0,-0.0653382603345653,0.0393292601345335,0,0.00433556511085223,-0.105791076373953,0.00203374154655971,0,0.60476735023583,0,0,0.0359899200315913,0,0,0,0
"34",0,0,0.0534571568772465,0,0,0,0,0,0,0,0,0,-0.101860418749549,0.00605960701873783,0,0,-0.098608621861116,0,-0.156805730726416,0,0,0,0,-0.126140016206069,-0.0266062876384102,0,0.00120917862040227,0.0326538279046768,0,0.0277322710911974,0,0.0216279600901922,0,0.966775000315594,-0.128146405059137,0,0,0,0,0
"35",0.0494939493379603,0.0348824179157624,0.00945677785340654,0,0,0,0,0,0,0,0,0,0.128080404324844,0.00686337188288719,0,0,-0.00940733420521492,0.00594061450355964,-0.0183292960550916,0,0,0,0,-0.307948135323244,0,-0.115130109726611,0.00992784232602616,0,0,0,-0.0237034618400847,0,0,-0.128146405059137,1.27121625357543,0,0,0,-0.0727917058736189,0
"36",0,0.0303054344023721,0,0.0389526374256846,0,0.0149650680310379,0.00756296734116326,0.0318541610503593,0,0,0,0,0,-0.0115230320094135,-0.0706291085993555,0,0.00080150126148886,0,0.0178605344823348,0.0101814756985574,0,0,0,0,0,0,0.00359259032075117,-0.0417208260958261,0,0,-0.00216656762378742,-0.0637411572077916,0.0359899200315913,0,0,0.724708333179057,0,0,0,0
"37",0.0255562353618289,-0.018680562600516,0,0,-0.108675587923432,0,0.00332949556078466,0,0.0219924744958041,0.0382170829785543,0.0609163153257314,0,0.0142826258095302,0,0.000687098385879597,0,0.0380719144090929,0,0.00781119700769832,-0.104858716687755,0,-0.00900072338964651,-0.0265189337326678,0,0.00372166824168784,-0.0264676757864197,0.0118785411129107,0.0349662259358241,0,-0.0718011386300333,0.00195813126939055,0,0,0,0,0,0.437807714689682,-0.0515906023908194,-0.000323008683636154,-0.0195022918214734
"38",0.000929385122817906,-0.0356918673950597,0,0,0,0,0,0,0,-0.062770525411152,0,0.0206554915854341,0.059617991439995,0,0.0075557961655262,0.0132192372984126,0,0,0,0,0.087817747151903,0,0.0105199700626775,-0.00817554970767459,0,0.0140807825427997,0,0,0,0,0,0,0,0,0,0,-0.0515906023908194,0.701139449333457,0,-0.064508767456215
"39",0,0.00529055943645089,0,0,0,0,0.0134570625026705,0.00738838090916392,0,0.0730372325752198,-0.0157038956931763,0,0.010330099141847,0.0241507971451328,0.0187500818413809,-0.0169753215500118,0.0332725548881113,0.0127625866719424,0,0,-0.00806460595393022,0,0,-0.0569905164227828,0.00907290872378484,-0.111337894876764,0,-0.0979886286652194,0.00572280173944303,0,-0.0484822392818904,-0.145387727887863,0,0,-0.0727917058736189,0,-0.000323008683636154,0,0.813467767913416,0
"40",0,-0.00990468069304148,0.00478875994478416,0,0.0070767925800397,0,0,0.0144967082681991,0,0.0223542181715722,0.0117802801246486,0.0101365907421728,0.00802124127352146,0,0,0,0,-0.0167241179954553,0,0,0,0.0052527482066537,0,0,0,0.0196287681202641,0,0,0,0,0.000335020398050404,0.0478134330702695,0,0,0,0,-0.0195022918214734,-0.064508767456215,0,0.376991463059063
