"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.0419129945709725,-0.0335634793328522,0.0274787853307071,0.0147930789902814,0.00247885628347443,0.00659729913689775,0.000546525790913171,-0.00751947448412881,-0.00425435048700214,0.00277303850638642,0.0298183895296013,-0.00368813922000697,-0.00178300866064946,0.0274808848336387,-0.00940716331299615,-0.028303981907482,-0.0327933374366891,-0.0107457402611134,-0.0173907893699676,-0.0124238310622965,0.0343293316131595,0.015175554887796,-0.00696266482689342,-0.043955592777273,-0.0212836191569562,-0.027644891376621,0.0220634760129239,-0.0098624956780733,-0.0218565440026193,-0.0205168046701942,-0.00512242334878855,-0.0162763976142913,-0.0129230050481552,-0.035365200263502,-0.044644626667547,-0.00521189064121979,-0.0324789016282043,-0.0165292382724653,-0.025957977340662,-0.0156420868220641
"2",-0.0335634793328522,0.0130359178923598,-0.0173014369191872,-0.0211078248566425,-0.0102852268988689,-0.0176038533292281,0.00733301111664949,-0.0141282612184164,-0.00989882886954586,-0.0102818932226784,-0.00564660363997915,-0.022506591141498,-0.00278070888347637,-0.0029619084854734,-0.0187631307912043,-0.0178653436800119,-0.0109864784043247,0.0057962879655967,-0.00539914799581696,-0.00381884627920452,-0.0201139624350242,-0.0111731792627142,-0.0215859773245918,-0.00713245754729247,-0.00467903108862274,-0.00627230373632079,-0.0118073107580487,-0.0231459973091911,-0.016882490086947,-0.00749605914258482,0.00145560083731708,-0.0210451812137806,-0.0115594111332772,0.00136066715550498,-0.0124107566534338,-0.0138622855385636,-0.00406823199956654,0.0163346058300007,-0.02034437539977,0.010265442058781
"3",0.0274787853307071,-0.0173014369191872,0.0698426960841149,0.0449386755013498,0.0435342032330914,-0.0034840003626198,-0.0141253504688615,-0.00195739957680565,0.0219065036468813,-0.00376784631415481,-0.00478588151474307,0.0326175476814578,-0.00825709482978797,0.00218988589554359,-0.0130070040089731,-0.024320101537411,-0.0360416790729754,-0.0104279612713822,0.0153977322496978,0.0118208577080561,0.0198221602666782,-0.00320734650444566,1.13456642201839e-05,-0.073486840677543,-0.0147471197305185,-0.0473798000417547,0.011713247669367,-0.0232777943918717,0.00474661088910264,0.0278509647330465,-0.0404492764354968,-0.0290684934595695,0.0336388053666633,-0.0463143248638657,-0.0638703944534734,-0.022392634650433,-0.00238198270579238,-0.010612044442579,-0.0469755536475391,-0.00499633949682461
"4",0.0147930789902813,-0.0211078248566425,0.0449386755013498,0.0632027422979109,0.0303496161416181,-0.015130912958671,0.00714261707346958,-0.016699964196046,0.0382887462328728,-0.00751256820344361,-0.00495875006601856,0.0354967631451246,-0.0230352102512176,-0.00599690587038629,-0.0344801313926707,-0.0432066616853241,0.00282767339928835,-0.0193484876000206,0.0478799143743897,-0.00272536569004751,0.0111170929380934,-0.00694388881482329,-0.00675022671126484,-0.0287224367649069,-0.037486171982608,-0.0171534947817784,0.00738941754446521,-0.0389973180511168,-0.00329168917225188,0.0147761002923604,-0.0187128006246985,-0.0408377680698837,0.0211009166652643,-0.00190106929387247,-0.0178253173139532,-0.0355534928185083,-0.0181505984560922,-0.0122179698389585,-0.0332388250357092,-0.0121250945446989
"5",0.00247885628347434,-0.0102852268988689,0.0435342032330914,0.0303496161416181,0.0408308912825978,-0.0193128494223955,-0.0138583099049633,0.0020907681686835,0.0121733805029884,-0.00332562829725449,-0.0124834898822134,0.0121522372849365,-0.0206955622138497,-0.00989764064936504,-0.0185962955654897,-0.0209653520305476,-0.0226044766722293,-0.0148170961018678,0.0175223700410347,0.0232316976001996,0.0141599593974089,-0.000923072072796293,0.00773266694821316,-0.043628177900425,-0.0177865818623228,-0.033389922686446,0.0061123132463785,-0.0325759657598945,-0.00764424809837567,0.0192204898384988,-0.0371633212830305,-0.0329129688324823,0.0214085449569415,-0.0263240055549843,-0.0382530329286118,-0.0292670962504781,0.0125373987539587,-0.00356748185907048,-0.0369351637679947,-0.00382115083439436
"6",0.00659729913689772,-0.0176038533292281,-0.00348400036261979,-0.0151309129586711,-0.0193128494223955,-0.0286636557156473,-0.028585753438611,-0.0118639871138379,-0.00814011804530815,-0.00902475247668328,-0.0201987212602814,-0.0192348414522306,-0.0333525859029496,-0.021790598162585,0.00469509631527618,-0.0139552814110807,-0.0388028704046682,-0.020026313541258,-0.0296082920495795,-0.0151067846304026,-0.0196907054351306,-0.0170601398794767,-0.00559107628841342,-0.0252400413585659,-0.0126077297802561,-0.00860367966771521,0.00445161580116827,0.00767146486413173,-0.00426929959880138,-0.00785233109803387,-0.0198225379556014,-0.00214770031456989,-0.0115882164701964,-0.0322915520489147,-0.0242332480891144,-0.00189655053200271,-0.0125491827484984,-0.000226287556402152,-0.00756601338711172,0.000460123094029379
"7",0.000546525790913103,0.00733301111664945,-0.0141253504688615,0.00714261707346959,-0.0138583099049633,-0.028585753438611,0.0135088610816632,-0.0138871333102289,0.00606795121962216,0.0029393902458258,0.00370528745931105,-0.00389645727373081,-0.00642449546615335,-0.00233673087383425,-0.0218123205862278,-0.0208194771489921,0.00980003318862973,-0.00891693171993439,0.0150669098660112,-0.0143412241622119,-0.0130866984356298,-0.00631816150917595,-0.00941432982328373,0.013052460846198,-0.0140609683696717,0.00951070226057624,0.000105549032965569,-0.0204375310246578,-0.0081131864374587,-0.0120013523476741,0.0107208590139206,-0.0208526879999915,-0.01377243557105,0.0221635401872215,0.0103086880754352,-0.0156682078081769,-0.0208984689242257,-0.00394482950721522,-0.00841087141152503,-0.00638992176754123
"8",-0.00751947448412882,-0.0141282612184164,-0.00195739957680568,-0.016699964196046,0.00209076816868351,-0.0118639871138379,-0.0138871333102289,-0.00402169129858876,-0.0203652540497115,-0.00765270289234156,-0.00394962840828931,-0.0180563143593231,-0.00986640527241678,-0.00680393438087697,-0.0101014480926468,-0.00176552926198629,-0.0152219951081344,-0.0140569340901267,-0.0202251096963188,0.0056675093957888,0.00321477497513563,-0.00285808969668793,0.000913797233517737,-0.0156541312199535,-0.00639007544392496,-0.0208623684451894,-0.00528201473196953,-0.00671783765246602,-0.0189691775132899,-0.0123161631372498,-0.0141269291002696,-0.00458076216654462,-0.00749438399325509,-0.0162578696448176,-0.0172740465259194,-0.0047615082868194,0.00179912797913487,-0.00934664401872679,-0.0133045632538786,-0.0147157029766989
"9",-0.00425435048700216,-0.00989882886954586,0.0219065036468813,0.0382887462328728,0.0121733805029884,-0.00814011804530806,0.00606795121962216,-0.0203652540497115,0.0281728215231802,-0.0127703741092564,-0.0133181964735405,0.0249292666429337,-0.019009460036392,-0.0126828831217898,-0.0263772226889478,-0.0294642592290105,0.00853603199044098,-0.0101792783084249,0.0350272625674764,-0.00928109387229913,-0.00912033291502701,-0.016898575763341,-0.0134419716363717,-0.013037889403571,-0.0255139537378203,-0.00786595223269015,-0.00511536692469795,-0.0228836662723606,0.00184133917411826,0.0130550331153369,-0.00943148009091554,-0.0240311319728374,0.0171517256088158,0.00529940995116899,-0.00423498376116869,-0.0221053144721286,-0.0128974267783669,-0.00451348481132201,-0.0189635237718188,-0.00514554984389898
"10",0.00277303850638637,-0.0102818932226785,-0.00376784631415486,-0.0075125682034436,-0.0033256282972545,-0.00902475247668326,0.00293939024582586,-0.00765270289234156,-0.0127703741092564,-0.0020427968221184,0.0133162736743663,-0.0180350668383218,-0.00366728737521814,0.00873383120190376,-0.015537929661866,-0.0172363898716255,-0.0136901143629526,-0.00623646348887464,-0.0126104235167416,-0.00227660498993016,0.0104587104214601,0.00587467236948164,-0.0060576948107618,-0.0124742026157039,-0.0128227164827692,-0.0129018236882012,0.00476289798476061,-0.0157186019350114,-0.0248193760796071,-0.0207446958792958,-0.000274591300339106,-0.0166362256771427,-0.0167371391529324,-0.0092093385104311,-0.0163393293730865,-0.00902691745768236,-0.0123579653771277,-0.00329684894210555,-0.0174483921817686,-0.0092588304920027
