"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.00993938057952045,-0.0224438733969931,-0.0365539439495464,-0.0354300810988531,-0.0291130182953345,-0.0419436076484842,-0.016237878951348,-0.0277680739586005,-0.044059109845319,-0.0205100239658267,-0.000981541287939406,-0.0453920824886183,-0.0253358458025769,-0.0071612575591496,-0.0359094773439935,-0.0456237193318766,-0.0403807086543969,-0.0257462770910446,-0.0421743249190405,-0.0299479869742425,-0.0191954186253655,-0.0180817970572751,-0.0250635340998144,-0.0256144071013523,-0.0375907953329606,-0.0286132292854631,-0.00530294473997071,-0.0380354933198792,-0.0427917310069829,-0.0355306161113506,-0.00616957295456796,-0.034794826327901,-0.0485646459314087,-0.0297525877069929,-0.0291615318346764,-0.026261105692432,-0.0300381546968778,-0.0319061328361655,-0.0276822125148678,-0.0342443236013508
"12",-0.036175355966107,-0.0415173393552067,0.00135333747698335,-0.005144796048292,-0.0289497938578327,-0.0484277057795444,-0.0277924240984232,-0.0433645897830821,-0.0185623156994149,-0.0302693617573009,-0.0453920824886182,-0.00699857574420318,-0.0281201886122518,-0.0418489102167883,-0.050176810913338,-0.048924529191017,-0.0228874570613468,-0.0473435166735106,-0.0112776522209332,-0.0295482338917933,-0.0345890482812552,-0.0513085299594096,-0.0450764619506629,-0.0512353983915553,-0.0435814387381847,-0.0505449674782078,-0.0403759995535904,-0.0402910908422524,-0.024525685721074,-0.0211924397622674,-0.049607273892908,-0.0350302635757685,-0.00859543102408354,-0.0363628140893864,-0.045197134004389,-0.0408751682815386,-0.0607064411874428,-0.0463276157979456,-0.0538971989250425,-0.045307947380859
"13",-0.0225976152925413,-0.0330628428842187,-0.0174037213992927,-0.0314909237826293,-0.0413164327857631,-0.0471556448756264,-0.027588328986531,-0.0419353029222437,-0.035568466642599,-0.0310184809647895,-0.0253358458025769,-0.0281201886122518,-0.0182693997561764,-0.0277286791877414,-0.0392191716413778,-0.0396511133676072,-0.0407700163242631,-0.0371764106182312,-0.0417752178860623,-0.0460568218810358,-0.0421992197658981,-0.04431364382544,-0.0424696020188026,-0.041204170178462,-0.0321001227396166,-0.0337337643011482,-0.0362949494196656,-0.0296671043587982,-0.0263948665560642,-0.0294023674978658,-0.0239619480732022,-0.0225777822976093,-0.0339773877376631,-0.0388544873513338,-0.0372375799448588,-0.021180256702506,-0.0500021751481183,-0.0425827672321111,-0.0399262923732089,-0.0440495647789921
"14",-0.0109065814569417,-0.0245952899386585,-0.0251011940240243,-0.0344706462019327,-0.0409201402857189,-0.0565638285744399,-0.0243910589700042,-0.0416439504856782,-0.0440859478007145,-0.0258566696985755,-0.0071612575591495,-0.0418489102167883,-0.0277286791877413,-0.0237202157803377,-0.0484850625338272,-0.0541546108097882,-0.062135656257673,-0.0370620601047938,-0.0435137841530819,-0.0393332528512145,-0.0339236281074915,-0.0282859260515774,-0.0282143200394028,-0.051536976818903,-0.0401849356925724,-0.0338233578680403,-0.0151271192110257,-0.0345722112225548,-0.0379788575111965,-0.0436335254390659,-0.0232494125558115,-0.0492387972453806,-0.0460704345226468,-0.0466516612262157,-0.0537145079988574,-0.0282108487477845,-0.0478376293219227,-0.0311471991189914,-0.0468828082391144,-0.0419693770939184
"15",-0.0394202709318692,-0.0427385691519655,-0.0296310443729929,-0.0480427417519191,-0.0384498130825993,-0.0300761486290322,-0.04213918464719,-0.042749292522864,-0.0506937967015042,-0.0443232552736521,-0.0359094773439935,-0.0501768109133381,-0.0392191716413778,-0.0484850625338273,-0.0449557616528194,-0.0218439820566507,-0.0386958491001207,-0.0384822682463238,-0.0586764324571071,-0.0321692656979745,-0.0337052049136212,-0.0467001820633446,-0.031522029413726,-0.0377489845355501,-0.0341617851647024,-0.0553071733203505,-0.0494042661523163,-0.0136987650561947,-0.0407779327579862,-0.0393300588163193,-0.042742466682331,-0.0160476057131777,-0.0308789960942205,-0.0490394313031567,-0.0367433884798354,-0.0191331400707491,-0.0316442862476665,-0.0396704054903791,-0.0380437525363033,-0.0487413616638252
"16",-0.0531318543024099,-0.0513499212617348,-0.03941566179073,-0.0487632323546658,-0.0353833253143277,-0.0409566978224731,-0.047358642716206,-0.0290158709456938,-0.0475710532270358,-0.040753858881672,-0.0456237193318767,-0.0489245291910172,-0.0396511133676073,-0.0541546108097884,-0.0218439820566509,-0.00995468262602179,-0.0224021543017852,-0.0460830662504822,-0.0571369815790529,-0.0391258304362517,-0.036377839618116,-0.0495448881051711,-0.0320823798050763,-0.0144570880100907,-0.030078053567425,-0.0313112902429636,-0.0531099548901307,-0.0213839421052841,-0.0332737749204502,-0.032780079061846,-0.0394328145601231,-0.00173141566288899,-0.0418159351754749,-0.0362104498512684,-0.0086625324781451,-0.0226420772009619,-0.0283205847897105,-0.0422725940894116,-0.0171877296091162,-0.0405857846432827
"17",-0.0548647378214411,-0.0433677800431854,-0.0435441496394891,0.00216859355137339,-0.0371054341669462,-0.0646059407418293,-0.0115471482219742,-0.0368934633443371,-0.0268198962492849,-0.0300055733291806,-0.0403807086543971,-0.0228874570613472,-0.0407700163242634,-0.0621356562576734,-0.038695849100121,-0.0224021543017853,0.0168410574623559,-0.0641457614158526,-0.00180780772732869,-0.0412242819272118,-0.0424961965637576,-0.0410241137437192,-0.0279839272123025,0.00618713636297414,-0.0430782685075073,0.00863829603271927,-0.0527716989200615,-0.0427486728383367,-0.0254142255367528,-0.0329906061644246,-0.0236947652510723,-0.0286101475491172,-0.0412854346711036,0.00516560809653289,0.0229246718754143,-0.0427424203758014,-0.0494549358495798,-0.0376579845520797,-0.0186798656221442,-0.0428712887986009
"18",-0.0356338156865894,-0.0305197866312373,-0.0299454371524784,-0.0400248559607278,-0.0440103033879111,-0.0458070806241199,-0.0421991919886707,-0.037019909963898,-0.0337083376106683,-0.0308150852049804,-0.0257462770910446,-0.0473435166735106,-0.0371764106182311,-0.0370620601047938,-0.0384822682463238,-0.046083066250482,-0.0641457614158523,-0.0345663454696023,-0.0441783059934873,-0.0336001435206035,-0.0399062749560473,-0.0313108254629067,-0.032809706222194,-0.0493124105533312,-0.0330091507159053,-0.0296394424113647,-0.0276690804364255,-0.0195109229965856,-0.0335175743629258,-0.0365988449116865,-0.0354995479158018,-0.0415085576595534,-0.040887273088279,-0.049522631399405,-0.0529827569801095,-0.0257717411262326,-0.042326367935558,-0.0143790807659843,-0.0404367150376624,-0.0204428452287126
"19",-0.0401131037206169,-0.0330190772720303,-0.0184953071188046,0.00451818969924411,-0.0234207138381266,-0.0469155131350588,-0.0117376485400024,-0.0463610470630782,-0.0125110534563217,-0.0217286494032408,-0.0421743249190405,-0.0112776522209333,-0.0417752178860623,-0.043513784153082,-0.0586764324571071,-0.0571369815790528,-0.0018078077273284,-0.0441783059934874,0.00165447196763386,-0.030832350437134,-0.0325607228925029,-0.0494403257084153,-0.0414374290361702,-0.0218808259975299,-0.0528501416245408,-0.0448296884417975,-0.0276423423104606,-0.0517357456338268,-0.0381292164520743,-0.0249930853309955,-0.0363935294434695,-0.0502294923573932,-0.00898137443920988,-0.0119175804474249,-0.0182391842254875,-0.0542976120374386,-0.0482976891990301,-0.0413482783482201,-0.0511745693327825,-0.0456194895928515
"20",-0.0263844195156026,-0.0340908144334965,-0.00641749631095354,-0.0284240483375524,-0.0025563105129607,-0.0374076125688643,-0.038998540005561,-0.0199085799335318,-0.030118229741528,-0.0186216578851932,-0.0299479869742423,-0.0295482338917933,-0.0460568218810356,-0.0393332528512144,-0.0321692656979744,-0.0391258304362514,-0.0412242819272114,-0.0336001435206033,-0.0308323504371339,-0.0072038928540767,-0.00277982549348479,-0.0318699305211817,-0.0116686718293361,-0.0438875586277246,-0.0403240334212036,-0.0640312873609716,-0.00203268814429223,-0.0341821066092026,-0.0414212253295398,-0.0323553853181285,-0.0584356678011182,-0.0442996091143062,-0.0119087609643636,-0.0493268330408627,-0.0512970014050333,-0.0440137063721578,-0.0192651828437406,-0.027947201584544,-0.0438095845173356,-0.0335506020253629
"21",-0.0191092810044698,-0.0370926593049357,-0.009178675970702,-0.0282112091179675,-0.00521933820998355,-0.0446626687104147,-0.0351165820976244,-0.0169664927482829,-0.0428215942314031,-0.0220371531913882,-0.0191954186253653,-0.0345890482812551,-0.0421992197658979,-0.0339236281074913,-0.033705204913621,-0.0363778396181157,-0.0424961965637571,-0.0399062749560472,-0.0325607228925027,-0.0027798254934848,0.00337729566200808,-0.0213294623918475,-0.00514261659645087,-0.0490496890973942,-0.0432373977375579,-0.0576691578063481,-0.00315754266206538,-0.0374155332307798,-0.0419703389602881,-0.0376770410337162,-0.0544016716176484,-0.0432790320607191,-0.0247326516576167,-0.0517595088730008,-0.0536620186542834,-0.041568868562457,-0.0255388903966114,-0.0332650563832051,-0.0393872163865601,-0.0390431263001636
"22",-0.0226961387245009,-0.0295815460705951,-0.0378775365805873,-0.0421626796096061,-0.0252107931881787,-0.0416566226869122,-0.02704886623486,-0.0364451875643658,-0.0465314359205437,-0.0246352276392208,-0.0180817970572751,-0.0513085299594097,-0.04431364382544,-0.0282859260515775,-0.0467001820633446,-0.049544888105171,-0.0410241137437189,-0.0313108254629068,-0.0494403257084152,-0.0318699305211819,-0.0213294623918477,-0.0357592371807782,-0.0264867787565204,-0.0266694750529838,-0.046884949675605,-0.0552782676271233,-0.00907065409749286,-0.0413739441621713,-0.055203729564906,-0.0422445259395869,-0.0278755989126452,-0.0437435556377797,-0.0379128993104087,-0.0380139019507308,-0.0334216866126467,-0.0385554693746773,-0.0244035580173465,-0.0384452155827168,-0.0407056513772578,-0.0464293604151936
"23",-0.0354785486888351,-0.0419483167662242,-0.0310034855142378,-0.038283062899216,-0.0132862087499044,-0.0311886921264427,-0.0342262083339637,-0.0206890686114926,-0.0437547180739779,-0.0305501346761764,-0.0250635340998143,-0.045076461950663,-0.0424696020188026,-0.0282143200394028,-0.031522029413726,-0.0320823798050762,-0.0279839272123023,-0.032809706222194,-0.0414374290361702,-0.0116686718293362,-0.00514261659645096,-0.0264867787565203,-0.022808260198358,-0.0279457633695738,-0.040582039161903,-0.0503007378752415,-0.0166071785011412,-0.0339270637594044,-0.0506131667827646,-0.0350904526422108,-0.0345073984752848,-0.0276354178649784,-0.0341953101860467,-0.0380214403356261,-0.0311488404685593,-0.0364982701558757,-0.0197261727836361,-0.033682557439173,-0.0294821642403086,-0.0327458886920327
"24",-0.0571891203421842,-0.0347271642163356,-0.0729154537751429,-0.0182695846341251,-0.05352672230831,-0.0474290400368395,-0.0110961258990297,-0.0387294517477363,-0.0375449228753498,-0.036919945669371,-0.0256144071013526,-0.0512353983915558,-0.0412041701784624,-0.0515369768189035,-0.0377489845355506,-0.014457088010091,0.00618713636297406,-0.0493124105533316,-0.0218808259975302,-0.0438875586277251,-0.0490496890973947,-0.0266694750529842,-0.0279457633695741,0.0188617961367609,-0.0338747428748155,0.0252753751207648,-0.05729309045717,-0.0220048725657197,-0.0331301131033225,-0.0395001316401152,0.00151791572111971,-0.0202353339127974,-0.0621209717118561,0.00902026746534059,0.0318714653790964,-0.023678249050335,-0.0363919153867774,-0.0186024528194555,-0.00464569831003911,-0.0275796464981466
"25",-0.0404887669308141,-0.0370241263925988,-0.0289905287811665,-0.0449021932800501,-0.0423729812656147,-0.0341301005707241,-0.0428927845212807,-0.0389158505869475,-0.0364254176268015,-0.0361560864792823,-0.0375907953329606,-0.0435814387381848,-0.0321001227396166,-0.0401849356925726,-0.0341617851647024,-0.0300780535674249,-0.043078268507507,-0.0330091507159053,-0.0528501416245407,-0.0403240334212038,-0.0432373977375581,-0.0468849496756051,-0.040582039161903,-0.0338747428748151,-0.0286615543209326,-0.0396727249613546,-0.0437998669388113,-0.0163683455063057,-0.0309431903890346,-0.0290202632480579,-0.0345451583817932,-0.0158341667355614,-0.0321221298556026,-0.043275152029987,-0.0337615381551972,-0.0184343366371723,-0.0361141333847062,-0.0318250317280332,-0.0332225777242067,-0.0331929721414705
"26",-0.0383698460357017,-0.0252016796245488,-0.0678347493492747,-0.0328260640807593,-0.0532823766885206,-0.0286953695157475,-0.00390512778568766,-0.0579999959438232,-0.0406337330301966,-0.0335503530820015,-0.0286132292854635,-0.0505449674782082,-0.0337337643011486,-0.0338233578680409,-0.0553071733203509,-0.0313112902429637,0.0086382960327193,-0.0296394424113651,-0.0448296884417978,-0.0640312873609721,-0.0576691578063485,-0.0552782676271237,-0.0503007378752418,0.025275375120765,-0.0396727249613549,-0.0242558239871466,-0.0512797983701419,-0.0322062104902401,-0.0459222291746038,-0.0320555073650212,0.0099095561770473,-0.0112142432241868,-0.0419148116712994,0.00679904330558622,0.0308425881306207,-0.0205326184106663,-0.0287359685498956,-0.0498048672910714,-0.0209439042801776,-0.0574066101232739
"27",-0.0144374868994188,-0.0259878451149496,-0.0181745705294938,-0.025032531286894,-0.0194179229695431,-0.034240513042503,-0.0239940995202838,-0.02768662004162,-0.0387489178756849,-0.0249127159213313,-0.00530294473997051,-0.0403759995535903,-0.0362949494196654,-0.0151271192110255,-0.0494042661523161,-0.0531099548901304,-0.0527716989200611,-0.0276690804364254,-0.0276423423104604,-0.00203268814429224,-0.00315754266206539,-0.00907065409749266,-0.0166071785011411,-0.0572930904571695,-0.0437998669388111,-0.0512797983701414,-0.00205937966566793,-0.0310824519066138,-0.0471784558840273,-0.0384512359362225,-0.0330620485450966,-0.053855157295374,-0.0307194345788675,-0.0476372897247373,-0.0647484946282102,-0.0349532047623555,-0.0337750733052284,-0.0192887311893728,-0.0464954611585631,-0.0271310472315096
"28",-0.0401049838349193,-0.0290506835295719,-0.0259307220035144,-0.0475766175133664,-0.0319230645515091,-0.0222166366336979,-0.0473647867530144,-0.0243029055211954,-0.0235452775046785,-0.0254427349564002,-0.0380354933198792,-0.0402910908422525,-0.0296671043587982,-0.0345722112225548,-0.0136987650561948,-0.0213839421052841,-0.0427486728383365,-0.0195109229965857,-0.0517357456338267,-0.0341821066092027,-0.0374155332307799,-0.0413739441621713,-0.0339270637594045,-0.0220048725657194,-0.0163683455063057,-0.0322062104902399,-0.0310824519066139,-0.00737823506219684,-0.022693817459051,-0.0179017800308263,-0.0326403676865521,-0.00718409584661583,-0.0238359835194057,-0.039011260527098,-0.0262535929145065,-0.0128204589202311,-0.0183671276762524,-0.0170574514978787,-0.0204304198881137,-0.0136268953179286
"29",-0.041195577379699,-0.0393644601796292,-0.0175037878707676,-0.0305737246465661,-0.0355083051691461,-0.0303048201413998,-0.032486515651889,-0.0448436201861821,-0.0264614724737371,-0.0368051080359553,-0.0427917310069829,-0.0245256857210742,-0.0263948665560642,-0.0379788575111966,-0.0407779327579862,-0.0332737749204501,-0.0254142255367525,-0.0335175743629259,-0.0381292164520743,-0.0414212253295399,-0.0419703389602883,-0.055203729564906,-0.0506131667827646,-0.0331301131033221,-0.0309431903890346,-0.0459222291746034,-0.0471784558840275,-0.022693817459051,-0.0313549089062235,-0.0247380140662745,-0.0310364689685358,-0.0154679179647429,-0.0184779418932832,-0.0338273949737976,-0.0292784058982635,-0.0241215708755057,-0.0412016792856408,-0.0403938068687505,-0.04264893415289,-0.0405002248883771
"30",-0.0371625132210348,-0.0325840088378069,-0.0128019718629763,-0.020249869580491,-0.0331182832505559,-0.0370761815725705,-0.0303631420696448,-0.0398719326658136,-0.02073374203564,-0.0306740686895633,-0.0355306161113506,-0.0211924397622675,-0.0294023674978658,-0.0436335254390659,-0.0393300588163193,-0.0327800790618459,-0.0329906061644243,-0.0365988449116865,-0.0249930853309955,-0.0323553853181286,-0.0376770410337164,-0.042244525939587,-0.0350904526422108,-0.0395001316401149,-0.0290202632480578,-0.0320555073650209,-0.0384512359362226,-0.0179017800308263,-0.0247380140662745,-0.0280559723108955,-0.036476451811578,-0.0295483390167478,-0.0180084702696931,-0.0343569263335416,-0.0361967891065455,-0.0258517945442438,-0.0416175332303742,-0.0237803276953307,-0.0428063951325952,-0.030605819689811
"31",-0.0222819835963558,-0.0173413384126238,-0.0608524827959321,-0.027182705393176,-0.058533115721558,-0.053696633294801,-0.00507820654305069,-0.0445074973814498,-0.0402438041831879,-0.0242289631212565,-0.00616957295456819,-0.0496072738929083,-0.0239619480732024,-0.0232494125558119,-0.0427424666823313,-0.0394328145601233,-0.0236947652510722,-0.0354995479158021,-0.0363935294434697,-0.0584356678011187,-0.0544016716176489,-0.0278755989126455,-0.0345073984752851,0.0015179157211199,-0.0345451583817935,0.00990955617704741,-0.0330620485450971,-0.0326403676865522,-0.0310364689685361,-0.0364764518115783,0.012866672022942,-0.0291517840487683,-0.062913076615043,-0.00449004352548335,0.00699553072893835,-0.0178982227561879,-0.0434945533362467,-0.0291021717057045,-0.0165338658456792,-0.0370363113612369
"32",-0.0394139214351514,-0.0398411568557143,-0.0262653386957463,-0.0407961503354993,-0.0401629306489892,-0.0404901960857359,-0.0393538726070244,-0.0296964162110598,-0.0386115720285642,-0.0363760126833292,-0.0347948263279011,-0.0350302635757686,-0.0225777822976094,-0.0492387972453808,-0.0160476057131778,-0.00173141566288897,-0.028610147549117,-0.0415085576595536,-0.0502294923573933,-0.0442996091143064,-0.0432790320607194,-0.0437435556377798,-0.0276354178649785,-0.0202353339127971,-0.0158341667355614,-0.0112142432241866,-0.0538551572953742,-0.00718409584661588,-0.015467917964743,-0.0295483390167479,-0.0291517840487682,0.00240604259428413,-0.0380972743609431,-0.0337638152970188,-0.011343019900135,-0.007772305037184,-0.0323544276111774,-0.0313083896465491,-0.016152171749491,-0.0345568354532862
"33",-0.0464006512793571,-0.0412788511377249,0.00781447175628097,-0.0101305645587398,-0.0197862537592349,-0.0410731112489927,-0.0453410824753419,-0.0266199022161385,-0.00731657149669589,-0.0270172771079687,-0.0485646459314086,-0.00859543102408341,-0.0339773877376629,-0.0460704345226467,-0.0308789960942203,-0.0418159351754746,-0.0412854346711032,-0.0408872730882789,-0.00898137443920971,-0.0119087609643636,-0.0247326516576167,-0.0379128993104086,-0.0341953101860465,-0.0621209717118557,-0.0321221298556024,-0.041914811671299,-0.0307194345788675,-0.0238359835194056,-0.018477941893283,-0.018008470269693,-0.0629130766150426,-0.0380972743609429,-0.00481536642348005,-0.0481237922728026,-0.0611582237195971,-0.0389050550485778,-0.0489671131526255,-0.0172852451439153,-0.0487068791512474,-0.0141600276365326
"34",-0.0486091636398409,-0.0313913644692398,-0.0581566938112872,-0.00730993128058155,-0.04957710321528,-0.0545704630992119,-0.00567646642104908,-0.0466810726384897,-0.0280579765624985,-0.0295907268994358,-0.0297525877069931,-0.0363628140893868,-0.0388544873513341,-0.0466516612262162,-0.049039431303157,-0.0362104498512686,0.0051656080965329,-0.0495226313994054,-0.0119175804474252,-0.0493268330408631,-0.0517595088730013,-0.0380139019507312,-0.0380214403356265,0.00902026746534069,-0.0432751520299872,0.00679904330558624,-0.0476372897247378,-0.0390112605270982,-0.0338273949737978,-0.0343569263335419,-0.00449004352548341,-0.0337638152970189,-0.0481237922728029,0.00750563254636874,0.0200859157874987,-0.035834972059926,-0.0473540545199308,-0.0309599206563052,-0.0216213664082757,-0.038134100860082
