"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.0420958424038082,-0.0361728677934775,0.0281046624486943,0.0104593697473407,-0.000145332904596197,0.0034239051583115,0.000157979182747588,-0.00982856864345539,-0.00710536220794977,-0.00069214230197078,0.0281276949562992,-0.00487876292272487,-0.00327969077079382,0.0269778828603085,-0.0112795377848696,-0.0307882997043577,-0.0365487257521981,-0.0130936037310686,-0.0211461938203884,-0.0132636424091509,0.0312647739801842,0.013045831894269,-0.00988298335582508,-0.0483854222672596,-0.0233993198418019,-0.0284445972135788,0.0219694214492241,-0.00947503821085951,-0.0222330086006041,-0.0225156908699774,-0.00571314203791157,-0.0170888102225671,-0.0155993085710214,-0.0391360409020787,-0.0491832755230709,-0.00547940530397589,-0.0370905991972523,-0.0185923931567805,-0.0259293722173579,-0.0177290207165852
"2",-0.0361728677934775,0.0140419014108184,-0.0197383317337426,-0.0251313476116926,-0.0134545261852238,-0.0195979419631349,0.00371460911014516,-0.0155037226775238,-0.012564164020773,-0.0121122577516416,-0.00728768211263432,-0.0259175751457781,-0.00419579377540456,-0.00469886922018293,-0.0206745597399585,-0.0202425566135523,-0.0143592111017461,0.00323905485782379,-0.00779297185941041,-0.00513106734223519,-0.0237278493738905,-0.0118984991939816,-0.0216111962825047,-0.00980285444861108,-0.00533218778697337,-0.00806028648799854,-0.0136842756203744,-0.0223144987623467,-0.0181443568754291,-0.00924453953961818,0.000304292720465625,-0.0235429828252854,-0.0138877772086008,-0.000195441673563438,-0.0155913266973651,-0.0151145656372614,-0.00580023318957692,0.0165700208230546,-0.0225617741434021,0.00862671914878112
"3",0.0281046624486943,-0.0197383317337426,0.0721744600618361,0.0411925434057558,0.0422995370928285,-0.00376277109127795,-0.0161861537989014,-0.00369731804266171,0.0188032199476613,-0.00499719165833331,-0.00744167057916629,0.032632404243014,-0.0100993992575034,0.0011444392692839,-0.013458698523298,-0.0251545052095866,-0.0399777256712173,-0.0117279929542555,0.0121233134285691,0.0108035925500896,0.0184281110987365,-0.0063836809928479,-0.00183663261276981,-0.0799212883076327,-0.0150133301623667,-0.0496494366255932,0.0104532649364663,-0.0227842991125973,0.00483782202753396,0.0272648408722664,-0.044532432685907,-0.0277110979134696,0.0341208077410178,-0.0518108162099566,-0.0693568786185443,-0.0229100862863739,-0.00669613663740321,-0.0134229093437585,-0.047978659132189,-0.00651856021881614
"4",0.0104593697473407,-0.0251313476116926,0.0411925434057558,0.0633913630872473,0.0286139949174566,-0.0171286431088499,0.00767322371587406,-0.020460607974873,0.0350310527227298,-0.0099221969255861,-0.00894482102560526,0.033956162916613,-0.0260693601187138,-0.00953547802110844,-0.0381421233187752,-0.046006404735038,0.00471321396646806,-0.0226051989390266,0.0489675933652144,-0.00454601276364573,0.0082300621446327,-0.0100926398460663,-0.0091346412642768,-0.02864312468303,-0.0410761167735295,-0.0168276857189669,0.00545580971182,-0.0423975894414449,-0.00663960627283798,0.013000360096123,-0.019959301628449,-0.0431903754579673,0.0197804873168275,-0.000681844564641251,-0.0163761379839654,-0.0389064875622287,-0.0227331959812293,-0.0152015574948062,-0.0327612733342853,-0.0148305471423663
"5",-0.000145332904596203,-0.0134545261852239,0.0422995370928285,0.0286139949174565,0.0405429108459663,-0.0186339677737909,-0.0146967673747366,0.00049721025515603,0.0091863988922059,-0.00519643095993774,-0.0149241552419266,0.0107923131481134,-0.0237669063734697,-0.0123143267487943,-0.0198977147627608,-0.0220729013542444,-0.0229070375370801,-0.0165223614845863,0.0172633201031156,0.0232985496857758,0.0142718297010252,-0.00286053102942365,0.00767254673096619,-0.0455300635173134,-0.0196496126588163,-0.0349362313159564,0.0049939078702232,-0.0348131215070595,-0.0098527176071664,0.0168110245048313,-0.0408849825790284,-0.0336449580642284,0.0205269997502867,-0.0282100489350013,-0.0396740584923347,-0.0318796320080345,0.00946747368329858,-0.00560225334227104,-0.0372912960343977,-0.0057035780541109
"6",0.00342390515831149,-0.0195979419631349,-0.00376277109127793,-0.0171286431088499,-0.0186339677737908,-0.0313988392988399,-0.0307489238088444,-0.0137298243195159,-0.008864166900554,-0.0110206129674341,-0.0218386065383708,-0.0206661547408121,-0.0369990600305519,-0.0250978962747997,-0.000993076400621734,-0.016244976476308,-0.041951673276012,-0.0227037712645438,-0.0311735571334842,-0.0168327239931676,-0.0227506882229915,-0.0188081166874819,-0.00716875307603323,-0.0277998115836488,-0.015036253002283,-0.00948016554874909,-0.000755674533394742,0.00609470188575656,-0.00598067189552973,-0.00993446630838202,-0.0226356115919152,-0.00492438606933395,-0.0134623401870048,-0.0354579226414258,-0.0265743450215025,-0.00437531355289461,-0.0148545737157934,-0.00104340957477758,-0.0103090955319672,-0.00100583914853498
"7",0.000157979182747542,0.00371460911014514,-0.0161861537989014,0.00767322371587402,-0.0146967673747366,-0.0307489238088444,0.0142407317392063,-0.0147857520876851,0.00364520352041462,0.00247033341631843,0.00503985494364872,-0.00606463751318707,-0.00641069979984434,-0.00175689638306201,-0.0245340719741825,-0.0245240319658837,0.00859747040645556,-0.012153176881746,0.0144507556108511,-0.0157249395089382,-0.0134034359271429,-0.00546246439561236,-0.0103859736833407,0.0118593928752521,-0.0170374021177674,0.00854545870623043,0.000453478811689125,-0.0233560978720778,-0.0111111217274623,-0.0146809747379818,0.0112650253370753,-0.0242398623196305,-0.0169020013493376,0.0222026865457248,0.00922010307296068,-0.0179883376516323,-0.0244037454429282,-0.00627734541958656,-0.0104314276532857,-0.0091834345887745
"8",-0.00982856864345539,-0.0155037226775239,-0.0036973180426617,-0.020460607974873,0.000497210255156062,-0.0137298243195159,-0.0147857520876851,-0.00631462277418475,-0.023349338428766,-0.00895678975115166,-0.00570739418405661,-0.0209008812154694,-0.0118448854744239,-0.00876661284582596,-0.0122175797655992,-0.003494567242638,-0.0165781022256443,-0.0154188967800377,-0.0227757583006058,0.00419084895715197,0.00157716714742043,-0.00572453432459876,-0.000404415617877559,-0.016932872233976,-0.00860849660698807,-0.0248463480032163,-0.00709512282969819,-0.00896398982933173,-0.0208581174710936,-0.0150713275441853,-0.0163476340496736,-0.00585465309349805,-0.00929659896883255,-0.0176978066013198,-0.0188168586747811,-0.00707055641622442,0.000152475558185197,-0.012390524668656,-0.0154632089419713,-0.0179311010119943
"9",-0.00710536220794979,-0.012564164020773,0.0188032199476613,0.0350310527227298,0.0091863988922059,-0.00886416690055403,0.0036452035204146,-0.023349338428766,0.0245942707905895,-0.0145592725431174,-0.0164659786750909,0.0215786955703569,-0.0208768314511527,-0.0150489620410704,-0.027532249003033,-0.031219068612892,0.00580755009701227,-0.0114336898032462,0.030900247741544,-0.0121351255018886,-0.0121998247652259,-0.0195395398685111,-0.0161939429702125,-0.0155037278100941,-0.0268018641910141,-0.00935317822008169,-0.00703800175050075,-0.0225748600013908,-0.00107424763631742,0.011627868010579,-0.0107857302898219,-0.0244083088454377,0.0158890910762443,0.00249091318477775,-0.00584762394683097,-0.0227935605710582,-0.015270080026354,-0.00541342671798171,-0.0194991246764687,-0.00612353067023193
"10",-0.000692142301970818,-0.0121122577516416,-0.0049971916583333,-0.00992219692558612,-0.00519643095993773,-0.0110206129674341,0.00247033341631844,-0.00895678975115162,-0.0145592725431174,-0.00518328424985224,0.0111612991183987,-0.0191729822544769,-0.00413830986203866,0.00729130876634094,-0.0163526461715846,-0.0187526931386071,-0.015087851976236,-0.00857288863351479,-0.0131815651429533,-0.00319069778581344,0.00810912368640603,0.004513200723117,-0.00762373128830734,-0.014225736571325,-0.013969924296137,-0.0129177292327067,0.00337709377501314,-0.0164460437118232,-0.0244216069574324,-0.021990503399882,-0.000895694159229106,-0.0181682421803567,-0.0187854491188503,-0.00994916066457067,-0.0182677637321203,-0.0104287968900759,-0.0153190500811764,-0.00379155765744226,-0.0177377388543308,-0.0104747577373312
"11",0.0281276949562991,-0.00728768211263426,-0.00744167057916628,-0.00894482102560525,-0.0149241552419266,-0.0218386065383708,0.00503985494364874,-0.0057073941840566,-0.0164659786750908,0.0111612991183987,0.0263619352589651,-0.025954963627498,-0.00554053971354607,0.0175412820476706,-0.013866343069725,-0.0238899327364528,-0.0241202601424354,-0.0109897270051606,-0.0207084310874219,-0.00954035586558522,0.0113892069109166,0.0123041535899492,-0.00187717327264916,-0.012614956537923,-0.0159542867850328,-0.00958955054085003,0.0192300270236229,-0.0141534055324431,-0.0253579149486143,-0.0311659546181443,0.0057410259664152,-0.0211403224265149,-0.0311633332305814,-0.0115773016216948,-0.0215538242490417,-0.0085512827223557,-0.0260957355302142,-0.0103810996087736,-0.0164796741731362,-0.0125269834177148
"12",-0.00487876292272489,-0.0259175751457781,0.032632404243014,0.033956162916613,0.0107923131481135,-0.0206661547408121,-0.00606463751318706,-0.0209008812154694,0.0215786955703569,-0.0191729822544769,-0.025954963627498,0.0367209920215954,-0.00674235455746417,-0.017711004847813,-0.023340464098425,-0.0196094131319443,0.00389898324052291,-0.0267696960099401,0.0282885388383334,-0.0191571901736531,-0.0157272442365278,-0.0293571856828228,-0.0212552407223275,-0.0333971253549249,-0.0174584657977543,-0.0188488072342298,-0.0191455456747395,-0.0207388130099376,0.0128413450884518,0.020003646151713,-0.0205584763882125,-0.0125211842453429,0.0237197534338048,-0.00326555510878826,-0.0194261956701756,-0.0207840280466981,-0.0286417475473844,-0.0253668098649784,-0.0247349099265357,-0.0200132022495475
"13",-0.00327969077079382,-0.00419579377540457,-0.0100993992575034,-0.0260693601187138,-0.0237669063734697,-0.0369990600305519,-0.00641069979984434,-0.0118448854744239,-0.0208768314511527,-0.00413830986203866,-0.00554053971354609,-0.00674235455746412,0.0166486965971346,-0.00268696163143507,-0.011873549290201,0.00179721139761774,-0.00891309793718901,-0.0217044328282157,-0.0191338015103081,-0.0239067922011982,-0.024997896224946,-0.0208826848122087,-0.0191327590227066,-0.0169022682794497,0.00694600559703043,-0.0154898428712603,-0.020025472253276,-0.00648273784535976,0.001634666062402,-0.0107314192511236,-0.00117163790819773,0.00305638907490245,-0.0126181884095324,0.000447637935156695,-0.0192169486761731,-0.00209159682042351,-0.0317476193868881,-0.0277331841653168,-0.0170635279007326,-0.0245241936221188
"14",0.0269778828603084,-0.00469886922018293,0.00114443926928392,-0.00953547802110841,-0.0123143267487942,-0.0250978962747997,-0.001756896383062,-0.00876661284582596,-0.0150489620410703,0.00729130876634091,0.0175412820476706,-0.0177110048478129,-0.00268696163143504,0.0106561674377235,-0.0139759617392533,-0.0204236704384252,-0.029862966268127,-0.0120634500234932,-0.0221986486631008,-0.0111040697222355,0.00230723248017398,0.00227972814460005,-0.00483420098948114,-0.0260201354940539,-0.0107546926075464,-0.0183714265646869,0.0125827062149083,-0.0112813241406229,-0.0172760191115854,-0.0227582762989492,-0.0031265286421801,-0.0191701372034268,-0.0210593155702902,-0.019454313107419,-0.0319269053697655,-0.0080836586399808,-0.0251902778764231,-0.013038309555294,-0.0239822053690095,-0.0141213280049127
"15",-0.0112795377848696,-0.0206745597399586,-0.013458698523298,-0.0381421233187752,-0.0198977147627608,-0.00099307640062174,-0.0245340719741825,-0.0122175797655992,-0.027532249003033,-0.0163526461715847,-0.0138663430697249,-0.023340464098425,-0.0118735492902009,-0.0139759617392533,0.00262320155022162,0.00790534111384799,-0.0216469995535399,-0.0117686737569531,-0.0434657958086479,-0.0128315269800279,-0.0139512549385115,-0.0170316240493754,-0.00949839492458769,-0.0151825931753593,-0.000407372889883884,-0.0194072024125821,-0.0155651310984993,0.0190076181846554,-0.0102173495757137,-0.0153938306659685,-0.0109295037984031,0.0189369116141471,-0.0103521548738772,-0.0261197960115462,-0.0153921751487878,0.0129584779565192,-0.00428650311681414,-0.0113333342481533,-9.37814535165981e-05,-0.0143017844903471
