,83563,112891,125270,145401,157201,158839,165926,167386,168439,169721,174487,174846,174943,175222,175491,175617,176034,176323,177319,178342,179905,180045,182089,182117,182129,182854,184610,186772,187180,189297,189916,189920,190003,190188,191483,191923,192263,192654,193833,194041,194556,195086,195236,195275,195552,195639,195781,195808,196370,196590,196664,197214,197354,198102,199698,205934,206233,210542,214317,230741,234314,237444,253471,271214,287951,287978,289183,290314,291266,291542,291711,292260,294022,294617,294747,295361,295485,297057,298942,299474,300467,300491,302503,302553,302746,304777,305247,305318,307238,307903,307984,308598,308907,309795,310247,310608,310633,311820,315391,315958,316761,317065,318348,319411,321811,322114,322433,325503,326637,328892,330908,332588,334336,335550,336012,336710,337765,338177,338226,339599,340761,341460,344154,347690,348227,349809,352243,353782,354283,354574,354850,355120,355975,356052,358104,359314,361722,361927,362342,363127,363400,364048,364175,365628,365634,366794,367215,369014,369027,403822,495017,495451,505587,508805,510777,515747,518743,520864,524404,530700,537661,544996,548032,548587,550814,560336,564334,571458,577294,580008,583398,592616,592631,688067,784927,804770,819181,843553,843785,844750,849306,849723,850586,867982,932989,1024093,1097113,1106254,1835779,2170536,2442708,2487129,2544615,2575651,2714942,3579707,3970651,4174963,4322858,4325261,4358723,4381553,4384044,4401375,4468234,4472685,4476964,4483963
83563,1.9029644045918863,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.8907637263898462,-0.0,-0.33018461816749717,0.0,-0.0,0.0,-0.0,-0.04216919083025568,0.0,-0.07311302045365224,-0.0,0.0,0.0,0.016008369071551357,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.032208525785100736,0.0,-0.12040109667843175,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.005029070182961941,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.06875720092847383,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.009164703841654132,0.0,0.0,-0.3261786796048373,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0457743790954412,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0051733233340784945,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.08887606305677738,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.020437459728614923,0.0,0.0,0.0,0.0,-0.026127499487997988,0.07373174468412187,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.026294519781369083,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
112891,0.0,1.1320092561511912,-0.0,-0.0,0.0,-0.09984052021768762,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0403821236233695,0.026592329074027546,-0.0,-0.0,0.0,0.08765488032873926,0.0,-0.06968294572871762,-0.0920375975549634,0.0,-0.04005746605133313,0.0,0.04009539540037042,-0.0,0.0,0.0,-0.0,-0.022206190116202243,0.0,0.0,0.0,-0.00503785557545007,-0.0,-0.0,0.0,-0.0,0.0,0.0057722255570541794,0.0,-0.0,0.021516191174154195,0.0,0.0,-0.0,-0.016954505300457792,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.08258567830567852,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.020191465518056964,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0988449844894002,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.005652808206159092,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0005563035279016332,-0.0547206045951535,-0.0,0.0,0.0505400218370836,-0.0,-0.0,0.0,0.0,-0.12692845553860255,0.0,0.055867669743796436,-0.005351148080788418,-0.003683028766713753,-0.0,-0.0,-0.0,-0.003193668981656572,-0.0,0.0,-0.0,0.003622445204723948,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.034313389598966695,0.06332113701138088,0.0,-0.0,-0.0,-0.0,0.011305686257351108,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.023126629138894725,0.0,0.0,-0.0,0.053204029993674476,-0.0,-0.0,0.0,0.0,0.01083023374274901,0.0,-0.0,0.003324890720407772,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0369205264057471,-0.0,0.016255329024976187,-0.0,0.019055877950784603,-0.0,0.016605344210142883,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.10840962639969616,-0.0,0.0,0.0,-0.0,-7.660550287696272e-05,0.0
125270,0.0,-0.0,2.6647824972141003,-0.0,-0.0,-0.033418408448236084,-0.0,0.0,0.0,-0.045394441298911944,-0.0,-0.0,0.0,0.0,-0.0,-0.003770697686401245,-0.0,0.20192144832193953,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.02266863331196743,-0.00712465626162441,0.0,-0.0,-0.036124561866939034,-0.06879820289992576,-0.0,-0.0,0.019992117538871035,-0.0,0.05523928031949139,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.014215365942220823,-0.0,0.015308687333359397,0.025486416604377657,0.08585827916176307,0.0,0.0,0.0,-0.0,0.0,0.025161214370020293,-0.0,0.050591135012296354,-0.0,-0.0,0.0,0.03817353219315346,-0.0,-0.0007053260458504615,0.039907680309340346,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.022433457565349396,0.0,0.002156308525967425,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0029786839240086016,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.03480699755998405,-0.0,-0.0,0.05853499311395642,0.014667475219933376,-0.0,-0.0,-0.0,0.0,-0.7801565367192358,0.0,-0.0,-0.04715726621891479,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.030746395349453323,0.0,0.0,0.0,0.0,0.02180186803670142,-0.0,-0.030237230643322857,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.058482517583660756,0.0,-1.4088629977042173,-0.0,-0.0,-0.0,-0.0
145401,0.0,-0.0,-0.0,2.016182492403141,-0.0,-0.0,-0.0,0.025047161643263358,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.3359787885287527,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.03382024353331463,-0.0,-0.0,-0.307108285523857,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016499869251628482,-0.03441412592658198,-0.0,-0.08202057004111556,-0.04372173282877202,-0.0,-0.030911108874900242,0.0,-0.0,0.0,-0.0,-0.484731429168958,-0.0,-0.030042407374367683,-0.0,-0.0,-0.0,0.03313921794874282,0.0,0.0,0.0,0.0684418490292399,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.12493606653042218,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.32670237574529837,-0.0,0.0,0.0,0.0,-0.02595504913549347,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.13964968203724515,0.033445821179874505,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.19914231964332585,0.0,-0.0,0.0023723919083783462,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.00900071842571118,0.0,0.0,-0.0009796846393378134,-0.0,0.020491762687740542,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.11909456887857232,-0.0,0.04243392226394706,-0.0,0.0,0.0,0.0,0.0,-0.0,0.011499711579439229,-0.0,0.0,-0.0,0.0,0.0,0.0902530782218567,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.04846609876370124,-0.0,0.0,0.12094877480631876,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.01857422525950074,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.13100923381475454,0.0,-0.0,0.0,0.0
157201,0.0,0.0,-0.0,-0.0,2.6865482490505936,-0.0,-0.0,0.04792472107522179,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1834692139300757,-0.0,-0.0,-0.0,0.0,0.0,-0.0007026704765976943,-0.07725817597740299,0.0,-0.0,0.0,-0.0,-0.0,-0.056726562180474074,-0.0,0.0,0.0,0.0,-0.0,-0.0007741971163079536,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.36837527959613886,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.01824681864373537,0.0,0.0,-1.6135968105214225,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0397048844005259,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.062219583358456274,0.05570092816548093,0.0,0.0,0.0,-0.0,0.0,0.0,0.05491708957860582,-0.0,0.0,0.09900891170413705,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0826196783138582,-0.0,0.0,-0.049189447598640926,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.014133581784826973,-0.0,-0.0,0.0,0.0,0.08931454717715727,-0.0,0.0,0.0,0.024086943768073146,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.01879404525393359,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.013048328736573064,0.031066672632278983,0.0,-0.03989118451817718,-0.0,-0.0,0.0,0.0,-0.0960843736142052,0.0,0.0020833122710753535,-0.0,0.0,-0.0,-0.16293152989502913,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.07742046824139105,-0.0,0.0,0.0
158839,-0.0,-0.09984052021768759,-0.033418408448236084,-0.0,-0.0,1.7280243339990797,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.01060079843931419,0.0,0.0,-0.226700889317692,0.0,0.0,-0.0,-0.0,-0.007818378799475001,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.23868811424152564,-0.0,0.01856961815647333,-0.0,0.0,-0.0,0.02398020960456837,0.0,-0.0046760839026277826,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.03908926376160686,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0766873934982973,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.015360513985051158,0.07397193726863023,0.06382802480162493,0.0,0.0,0.0,0.0,0.0,-0.0,0.11060290781505637,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.3522284760101392,0.01619896804994765,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.11696769293152313,0.0,-0.0,0.0,0.0,-0.07116654812785393,0.0,-0.0,0.047816556431548515,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.018958155365938575,-0.0,0.0,-0.07349172112763559,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.09136932201041022,0.0,0.028715931215652815,0.0,-0.0,-0.0,-0.0,-0.0,-0.037752058440586364,-0.0,0.041576712220675674,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.011730261610568837,-0.002093011500750294,-0.14836297938275522,-0.0,0.0,0.0,-0.05205081099953214,-0.191886751058502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02388681091321815,-0.0,0.0,-0.20831162432125822,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.13753335621237522,0.0,-0.0,0.0,-0.0
165926,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,3.680387176866378,0.0,-0.0,-0.0,-0.0,-1.6330165688962637,-0.0,-0.0034734321758767214,-0.0,0.0,0.0,-0.0,0.024658588781244953,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.02874083537986831,0.0,-0.0,0.0,0.0,-0.08870013492283658,-0.0,-0.0005692210277351492,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.060096448641252284,0.0,-0.0,-0.0,-0.08335132829677953,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.006392461569466892,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.07094595787887954,0.0,-0.0,-0.06738957805872396,-0.8080713448785701,0.0,-0.0010028883075910017,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1045390346024042,0.009611724295574477,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.025473601810226884,0.0034244900271962406,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.092701325455052,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.05751811653358253,0.031882015008463424,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04829181327846284,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
167386,-0.8907637263898462,0.0,0.0,0.025047161643263358,0.04792472107522179,0.0,0.0,2.4809320996205564,0.0,-0.19211906369920734,0.0,0.0,0.0,-0.027889343132597486,-0.0,-0.0,-0.0,-0.2525491645464581,0.0,-0.046777216527480084,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.02562589593748464,0.0,0.0,-0.0,0.0,0.0,0.0,-0.032938038049624044,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.030295194484971463,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.050547534812096104,-0.0,0.0,-0.0,0.0,0.06824960306571455,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.018250371350171463,-0.0,0.0,0.0,-0.0,0.02275128374395015,0.0,-0.0,0.020681044408537616,-0.7488606218910374,-0.0,0.0,-0.0,-0.15106256945366642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.18267338563470986,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.03759171187157216,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.002848633942486821,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.012773558617602779,0.0,0.0,0.0,-0.07625462124349024,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0701931417571983,0.0,0.0,0.017067363505372593,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.16052025853661822,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0037104364693123365,0.01478780431358441,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.13630792730400604,0.12439811997416352,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
168439,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,2.5764030129825666,-0.0,-0.2556438687501071,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.05838038486082246,0.024071345737946045,-0.0,0.0,-0.0,0.0,0.0,0.11824863346211305,-0.0,-0.0,-0.0,-0.01720154494753813,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.01566765110031479,0.0,-0.0,0.0,0.11346906150331669,-0.0,0.0,-0.10051274799745523,0.0,-0.0,0.0,0.0,-0.0,0.0327427475278481,0.2683719564320414,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.003337220620089648,0.12165952435295525,-0.6425693284185297,-0.0,0.0,0.008110207757285506,-0.0,0.13895737596733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.1578833559573739,0.0,0.0,-0.5420711793530717,0.0,0.0,0.1188666519294282,0.0,-0.0,-0.0,0.08907297933238197,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.028983186230858063,0.007360034966061822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.20687814890339767,0.0,0.11386288804894364,-0.06839482021111244,0.0,-0.0,0.20006191872851609,-0.0,0.0,0.0,0.0,-0.0,0.0,0.06318408773786129,-0.0,0.0,0.0,-0.0,-0.01057944223606671,0.0,-0.0,-0.0,-0.04550633778475775,-0.0,0.0,-0.040401448656473285,-0.0,-0.0,-0.0,0.0,0.0,-0.01090389535630687,0.10474897448495558,-0.0,-0.0,-0.0,-0.006332443542607286,-0.013302741494710182,0.0,-0.0,0.0,0.0,-0.0,-0.026891811390210754,0.0
