,1952,14280,30062,104135,128300,128382,129798,134265,134786,137183,138179,141365,145801,207284,230759,246717,253584,258375,259604,264734,328472,357930,424038,495007,495017,495050,495079,495451,503372,505670,650171,728119,755148,760967,797229,801210,851668,851821,912997,952003,1000986,1007750,1023075,1062356,1077373,1082607,1096610,1097113,1097208,1100471,1105876,1141678,1566691,1951826,2751958,3275744,3805726,4306262,4318284,4328910,4344207,4344883,4347159,4349519,4359590,4364814,4365130,4376828,4381430,4381553,4393057,4397098,4425214,4428313,4429335,4430843,4437024,4439603,4442130,4445673,4446058,4447072,4448331,4449054,4449851,4450795,4452050,4453535,4455767,4457438,4458306,4461030,4462432,4465907,4467447,4468234,4473664,4475758,4476604,4476950,4477696,4479989,4481131,4481613
246717,0.0,-0.0,0.0,0.08435561849496709,0.0,-0.0,0.03492968321426608,-0.0,-0.0,-0.0,-0.3136799568957205,-0.0,0.03131524935033196,0.0,0.0,1.5844274976540067,0.0,-0.11530583839804331,-0.0,0.0,-0.317581381944778,-0.0,-0.008379519134950525,-0.0,-0.0,0.044188630282687366,-0.008284666907388216,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.039514115686987095,-0.0,-0.11652761659009517,0.0,-0.0,-0.0,0.0,0.0,-0.17338409883047673,0.0,0.0,-0.003336407105519232,-0.0,0.0,0.1331159101627701,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.04950288970165033,0.0,0.0,0.0,0.0,0.0,-0.0,0.15465699215423712,0.0,0.1874044536122209,0.0,0.0,0.0,0.0,-0.0,-0.25391541228360615,-0.0,0.0,0.0,0.0,0.0,0.0,0.010389092493639868,0.0,0.0052326880019560595,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.04663294112932137,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
253584,-0.0,-0.32364380694480327,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.09324326665185168,0.0,-0.03982794029960196,0.0,0.0,0.0,0.0,0.0,2.035328070593688,-0.0,-0.0,0.0,0.0,-0.05107188344326419,-0.0,-0.0,-0.07265783436355375,-0.0,0.01951391184017083,-0.3479545585528542,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0019806037785492364,-0.0331387186579753,-0.0,0.0,0.0,0.0,-0.2837462860890819,0.08617058431134031,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.1652393913765227,-0.0,0.0,0.0,0.0,0.003179810257525645,0.0,-0.06185375770422996,0.0,-0.0,0.0834478892446126,-0.0,0.0,0.06846643640834629,-0.045880086489817534,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0850851631641491,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.026981297392010092,0.0,0.0,0.0,0.0,-0.0,0.16928683920018578,0.0,0.0,-0.0,0.0,-0.0,-0.0018555896228640012,0.0,0.0,0.0,0.0,0.020520359063220917,-0.0,-0.0
258375,0.0,-0.33142061394178957,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.08608069581077213,0.0,-0.108191069560027,0.0,0.10214856788920373,0.0,0.0,-0.11530583839804334,-0.0,3.080089974215393,-0.0,0.0,-0.0186243478524101,-0.1526596060004693,-0.0,-0.2308843281655849,-0.0,0.0,-0.0,-0.1610966494034407,0.0,-0.0,-0.0,0.0,-0.0,-0.16481116696863152,0.0,-0.0,-0.0,-0.0,0.0,0.002518758265780935,0.0,-0.0,0.0,0.0,-0.7947249392172973,-0.031602816979170556,-0.0,-0.0,0.0,-0.29864237637844804,-0.14262029055260445,0.0,0.0,0.0,0.0,0.0,-0.17392929300717158,0.005125298936277736,-0.0,0.0,-0.0,0.0,0.0,0.0,0.18480894694592642,0.0,0.0,0.06969677392490875,0.0,0.0,0.0,-0.0,0.1791632147639576,0.0,-0.10135041658511418,-0.04837067918759505,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.02396627341755797,0.0,0.0,0.0,0.0,0.02067892762583677,0.0,0.0,0.0,-0.0,0.0,0.0,-0.04032756289563909,0.0,0.0,-0.0,0.006662998342558138
259604,0.0,-0.05860355733774872,0.0,-0.2261997840812252,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,3.319250942928384,0.0,0.0,-0.0,0.0,-0.0,-0.16958243089288466,-0.0,0.0,-0.12249084699449994,0.2201522431897821,-1.9514689762775426,-0.0,0.0,-0.2909676805014248,0.0,0.0,-0.0,0.0,-0.08441523163951176,0.0,0.0,0.0,-0.006183264900892355,0.0,0.0,-0.03836321276640728,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.11136701152456013,0.01497884881684479,-0.040353398994533635,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027164788274173096,0.0,0.0,0.0,-0.0,-0.21706511034838838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.01861182049501922,0.0,-0.0,0.0,0.012148019738735416,0.0,0.017220158493280097,0.0,-0.0,0.0
264734,-0.0,0.0,-0.0,-0.0,-0.02312854713393314,0.0,-0.0,0.01628892023559156,0.0,0.0,0.0,-0.03900886735141301,0.0,-0.6907400340195498,-1.3626343711018991,0.0,0.0,0.0,0.0,3.6452109465899705,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6453927250764283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.14809207299530708,0.0,-0.07919982732090283,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.39692321874106107,0.0,-0.0,-0.3644539489610535,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
328472,0.14316582263978397,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.03379614425679389,0.0,-0.0,0.0,0.0,0.0,0.0,-0.31758138194477803,0.0,-0.0186243478524101,0.0,0.0,1.52608439070101,-0.0,-0.0,-0.10010604830098233,-0.0,-0.0,-0.08871395368840015,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.17716943989089431,0.0,0.0,0.0,-0.0,-0.0005020068060918592,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.08301289650201263,-0.0,-0.0,0.0,-0.26057555351884465,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.029653623702886253,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0029385427699370054,0.0,-0.0621895320682606,0.0,0.06071690816099959,-0.0,0.0,0.0,0.03339739584322743,0.0,0.0,0.0,0.0,0.0,0.004627967928670387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08316885863029427,0.0,-0.0,-0.12778848284699904,0.0,0.0,0.0,0.0
357930,0.0,-0.5213544085920321,0.0,-0.0,0.0,0.0,0.0056642660964719566,0.0,0.0,-0.0,-0.006543373653086854,0.0,0.0,0.0,0.0,-0.0,-0.051071883443264215,-0.1526596060004693,-0.0,0.0,-0.0,1.7863626059892082,0.0,-0.1150058973581849,-0.0,0.0,-0.0,-0.0,0.023499531668239704,0.0,0.0,0.01241479841127141,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.020431837069154607,-0.0,0.07532079500138944,-0.0,-0.0,0.09638094825503948,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.3281025369937657,0.0,-0.2075963199181799,0.0,-0.0,0.0,0.0,0.0,0.0,0.1496955025396483,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.09275252205578804,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.041900496837975726,-0.0,-0.0,0.0,0.0
424038,0.0,0.0,-0.32121146962612857,0.29260368992348074,0.0,-0.05955452397456153,0.0,-0.06698909400143127,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.008379519134950525,-0.0,-0.0,0.0,0.0,-0.0,0.0,1.4278078428902974,-0.049055198759586055,0.0,0.0,0.0,0.0,-0.32335962912520366,0.0,-0.10708897808305118,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.11062774266887573,0.0,-0.0,-0.0,0.0,-0.031041861715820754,-0.030331485473955047,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.04467624406169801,0.0,0.0,-0.0,0.0,0.0,-0.013066176630050011,0.0,-0.0,0.0018795710656237807,0.0,-0.031015923223554454,0.010324936394043888,0.0,-0.0,0.0,0.0,-0.0,-0.053957437917408965,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.007546927521621366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
495007,0.0,-0.0,-0.023739271650536853,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.01845187049027594,0.0,0.0,-0.0,-0.0,-0.2308843281655849,-0.0,0.0,-0.10010604830098235,-0.11500589735818484,-0.04905519875958603,1.704361519111683,-0.15646538624743445,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.14435153329255923,-0.0,0.0,0.1490973967002479,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.20421095508940867,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3765175769475458,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.03779597463715223,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.030065993758817494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
495017,0.0,-0.07059882987652949,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0172517031139226,-0.12644157557507701,0.0,0.05711487437711639,0.0,-0.0,-0.0,-0.07265783436355375,-0.0,-0.16958243089288466,-0.0,-0.0,-0.0,0.0,-0.15646538624743445,2.564888767226495,0.08206599588794067,-0.0,-0.4454350436589799,0.0,-0.2168666442390122,-0.0,-0.0,-0.0,-0.20227820001605512,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.09184919038284106,-0.7404270537691555,-0.0,-0.0,-0.0,0.12112586630880318,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.08848037932799002,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.006765289373510189,0.0,0.0,0.0,0.06683517551401821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.08253214540035392,0.08980541010456894,0.0,0.0,0.006335331909478631,-0.0,0.0
495050,0.0,0.0,-0.0,-0.016819766480452802,-0.0,-0.0,0.0,0.09496334170054255,-0.243802035154968,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.04418863028268738,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.08206599588794064,1.1973476287522775,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.04080256040340732,0.09934802424941164,-0.0,0.05164783658012437,-0.0,-0.0,-0.10917210165296248,0.0,-0.008430637860489698,0.0,-0.04703481203910037,-0.10748553001948735,0.0,0.028066691960030407,-0.0,-0.0,-0.04476809043234653,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.015503945207458084,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1523484482128583,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.06597115687101363,0.2060023151751963,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0059717890262220436,-0.0,-0.0,0.0,0.0
495079,0.0,-0.0,-0.0,-0.0,0.0,-0.3314140614612078,0.0,-0.0,-0.0,-0.0,-0.10225691007017618,0.0,0.0,0.0,0.0,-0.008284666907388188,0.019513911840170817,-0.0,0.0,0.0,-0.08871395368840013,-0.0,0.0,-0.0,-0.0,-0.0,1.2527901284318244,0.0,-0.0,0.0,0.0,0.0,0.08016585070917562,-0.0,-0.0,0.0,-0.0,0.021373755465906433,0.0,-0.0,0.0,0.0,-0.0,0.022211704745920352,-0.0,-0.0,-0.006518803324342598,-0.05330574689159484,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.018690173277435926,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06831629099523467,0.0,0.0,-0.008819946238807719,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.11908875291039389,0.0,-0.0,0.0,-0.0,-0.0,0.02409172050911222,-0.0,0.0,-0.0,0.11382246079820105,0.010498861679347965,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.007700909447340587,0.06271806214915052,0.09802774269743678
495451,0.0,-0.8538929512386375,-0.0,-0.1357079568446091,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.023346082335642518,0.0,0.0,0.0,-0.0,-0.3479545585528542,-0.16109664940344082,-0.12249084699449991,0.0,-0.0,-0.0,0.0,-0.0,-0.4454350436589799,0.0,0.0,3.3837820970548123,0.0,-0.07824566973424485,0.0,0.0,-0.35763332316149815,-0.02205959634509526,0.04394019559850651,-0.0,-0.30789618783198114,-0.0,0.11289548561093976,0.01989894013059637,0.0,-0.0,0.0,0.0,-0.029736838948662705,-0.0,-0.0,-0.0,0.0,-0.0,-0.06200815768406136,0.0,0.0,0.06383086807133492,0.040664143815034054,0.0,-0.3677807100206349,0.0,-0.1116883167812501,0.0,0.0,0.0,0.0,0.0,0.1767625151243018,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.011258295244106417,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.13245386710635643,0.0,0.06578308703096944,-0.0,0.0,0.0,-0.0,0.0
503372,-0.0,0.0,-0.4162108487486924,0.009778141029874385,0.0,-0.12622186474390526,-0.0,-0.0,-0.0,0.04996491494313478,-0.0,0.05987401316103866,0.03586363038950477,0.0,0.0,0.0,0.0,0.0,0.2201522431897821,0.0,-0.0,0.02349953166823973,-0.3233596291252037,-0.0,0.0,0.0,-0.0,0.0,1.7046067789357249,0.0,0.0,0.0,0.0,0.0,0.006243737383406944,0.0,0.0,0.0,-0.1722274494207884,0.0,-0.14092171392022015,0.0,0.017329014000001683,-0.0,-0.0,-0.0,-0.24764661613224503,-0.04423814773928138,0.0,-0.0,0.0,0.0,0.0,0.0,-0.10167663223390533,0.0,0.06083862621559226,0.01668274891394264,0.0,0.0,0.0,0.03478846380803491,-0.0,-0.08648468861779071,-0.0,-0.0,0.0,0.0,-0.0,0.06848936668949329,0.0,-0.02656571898936344,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
505670,0.0,-0.2353312630809924,0.0,-0.002034988154266254,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-1.9514689762775426,0.0,0.0,0.0,0.0,-0.0,-0.21686664423901214,0.0,0.0,-0.07824566973424482,0.0,3.519851124906033,-0.0,0.0,-0.5835588742817205,-0.0,0.0,-0.0,-0.0,-0.16381617970258808,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.06435109679267292,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.04229995645847842,-0.0,0.0,0.0,0.0,0.0,0.06468710113728199,-0.0,0.0,0.0,-0.08653951777194005,-0.0,0.0647415257820147,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.013477335605464602,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.026448769298316993,0.0,-0.0,-0.0
650171,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0015942318041642645,-0.027210903993373392,-0.04745555466211525,-0.03760824096683299,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.1070889780830512,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,1.3979283042540023,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.1712620454716915,0.0,-0.0,-0.24507157125991214,0.0,-0.2961458623854429,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.043596306135660096,0.0,-0.0,0.0,-0.0,0.0,0.0822796992253298,0.0,0.0,0.0,0.0,-0.08910351392805427,0.0,-0.15479221410821553,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.04075231363571494,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.013884508960429448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050527000222380394,0.0,-0.20377152820191885,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
728119,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.12866458696323177,0.0,-0.13653857215280896,-0.7654740352889292,0.0,0.0,0.0,0.0,-0.6453927250764284,0.0,0.01241479841127141,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.266671308800549,0.0,0.0,0.0,0.021877167616769083,-0.0,-0.0,0.0,0.06309407467879721,-0.0,0.012093052024494344,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.5969678638022468,0.0,-0.0,-0.6854778988856995,0.0,-0.05373166439118693,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.2193985473996073,0.0,-0.043879083948120304,-0.12824483862224126,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.03813241681565577,-0.0,0.0,0.0,0.0,0.0,0.03711255308813549,0.040478867159708415,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
755148,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.12269432422915655,0.0,-0.0,0.0820672597150886,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.29096768050142485,0.0,-0.0,0.0,0.0,-0.14435153329255918,-0.0,-0.0,0.08016585070917562,-0.3576333231614981,0.0,-0.5835588742817204,-0.0,0.0,2.529228542937669,-0.0,0.05188590173743325,0.0,-0.0,-0.3539628226569468,0.0,0.029352696535270145,0.0,-0.25651722244799546,0.05004175039900119,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.01876257568890305,0.007188322933398383,0.0,-0.17584811459302857,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.039712195655090266,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.09314603848664083,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.03893356977855705,0.0,0.0,0.0,0.0,-0.0,0.0,0.011135159012001614,0.0015207572417211546,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
760967,0.0,-0.0,-0.0,-0.0,-0.0,-0.20466456832405483,-0.0,-0.0,-0.00950305837660588,-0.0014327403055112986,-0.0,0.0,0.0,0.0,0.0,-0.039514115686987095,-0.0,-0.16481116696863152,0.0,0.0,-0.17716943989089426,-0.0,-0.0,-0.0,-0.20227820001605512,0.0,-0.0,-0.022059596345095217,0.0,-0.0,-0.0,0.0,-0.0,2.044033818311304,0.0,0.0,-0.22376483605394437,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.05953706988009719,-0.12920682189028265,-0.0070105766163257865,-0.0,0.0,-0.022375801302498194,-0.23174307992606963,0.023126767510376872,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.013028905294082335,0.0,0.0,0.0,0.020385248197396247,-0.0,0.010592421642940636,0.0,-0.07021913924551229,0.0,0.0,0.1428672834110298,0.0,0.0,0.093118977524863,0.0,0.0,0.0,0.20854777943075453,0.0,0.0,0.009308449819176917,0.0,0.0,0.0,0.0,0.0,0.010544310318253425,0.0,0.0,-0.0,0.0,0.0,-0.13412313018905372,0.12062299392414863,0.0,0.0,0.14238809013339837
797229,0.0,0.0,0.18562428686521487,0.0,0.0,0.0,0.0,0.0,0.14329686693385302,0.0,-0.0,-0.13828458290246606,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.04394019559850655,0.006243737383406958,0.0,0.0,0.0,0.051885901737433224,0.0,2.700296063452722,0.0,0.022959206800993046,0.0,0.0,-0.0,0.0,0.0,-0.11506539881860489,0.0,0.0,0.0,0.0,0.0,-0.0,0.02372002885400687,0.0,-0.0,0.0,-0.9053987383107626,0.0,0.0,0.0,0.0,0.0,-0.013483367784839329,0.0,-0.1204363572482613,-0.0,0.0,-0.13920727966666005,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1345496933499315,-0.0,-0.0,0.11064911076676931,0.0,-0.0,-0.0,-0.02314525937714018,-0.0,-0.0,0.0,-0.25267946259792257,0.0,-0.14602518783089952,-0.0,-0.2133925303260884,-0.0,-0.0,0.0,-0.0,-0.05823089730847028,-0.0,0.0,0.0,0.0,0.0065568068847583205,-0.11955865868006674,-0.0,0.0,-0.0,-0.0,0.0740659667201605,0.0
801210,-0.0,-0.0497691637051348,0.0,0.0,0.0,0.0,0.001075295605202392,-0.2536632052610474,0.018466615067053452,-0.06496950195546161,-0.0,0.0,0.0,0.0,0.0,-0.11652761659009514,-0.0019806037785492087,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.149097396700248,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.021877167616769083,0.0,0.0,0.0,1.139684582474183,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.04701121196406598,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0021573833740800435,0.09704195971466861,0.0,-0.0,-0.0,-0.03564708382798447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024881314312270447,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.08779514277529898,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.02258671731810144,0.0,0.0,0.0,-0.0,0.0,-0.014923097490865664,0.0,0.0,-0.0,-0.0,-0.06480677735046,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
851668,-0.0,-0.02931697463091179,-0.0,-0.0,-0.0,-0.0,-0.0,-0.21126273927064243,-0.0,-0.34716475062798946,0.0,0.0,-0.0,0.0,0.0,0.0,-0.033138718657975325,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.30789618783198114,0.0,-0.0,0.0,-0.0,-0.0,-0.22376483605394437,0.02295920680099306,-0.0,1.776063486229905,0.0,0.0,0.0018931890833717296,0.0,0.0,0.0,0.07028274290919362,0.0,-0.0,-0.0,-0.004598590861888005,0.0,-0.0,-0.21062826521940042,0.0,0.0,0.0050583733475290105,0.0,0.0,-0.0,-0.0,-0.04212653202963121,0.18571380831336776,-0.0747911372593858,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.2502469935776759,0.0,0.0,0.0,0.0,0.04476623579967666,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.09695187364124264,-0.32359716330956045,0.0,0.0,-0.0,0.0,-0.0,0.0,0.045220589485500326
851821,0.0,-0.0,0.026472314891750226,-0.1114406433536757,0.0,0.052771790523000864,0.042472106299267454,-0.0,-0.0,0.027521935262938058,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08441523163951176,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.04080256040340735,0.021373755465906447,-0.0,0.0,-0.1638161797025881,0.0,-0.0,-0.3539628226569468,0.0,0.0,-0.0,0.0,1.8670250376435922,0.04221076979858707,0.0,0.10607054548307093,-0.23227376673907363,0.0,-0.18907784706264785,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.07121829989878992,0.0,-0.0,0.0,0.1079495143886845,-0.0,-0.27028175004669064,0.05874412055196357,-0.0,0.0,0.0,0.0,0.09371045497869207,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.3657967092088179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.07871152271220996,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03371880898568738,-0.0,-0.0
912997,0.0,0.0,-0.07130370477996434,0.0,0.0,-0.0,0.0,-0.12428166147943637,-0.0,-0.003469574893384536,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0005020068060918592,0.020431837069154607,-0.11062774266887573,-0.0,-0.0,0.09934802424941164,0.0,0.11289548561093976,-0.1722274494207885,0.0,-0.17126204547169147,0.0,0.0,-0.0,0.0,0.0,0.0,0.04221076979858708,1.3331610960950295,0.0,-0.16196342546684997,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.04204616168111887,0.0,-0.0,0.0,0.0,0.0,0.0,-0.036419510448637865,0.005702585906602775,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.12775723683745904,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.048995300475135686,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.021742573659469286,0.042844413457832964,-0.12692337044176177,-0.028740900760013788,-0.041872359837233225,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0007823906763980149,-0.0
