,12574,13463,14280,14285,30062,32546,62513,71165,97301,104135,105409,128382,129798,134265,134786,137183,138179,145801,146226,146586,148354,152450,163857,171532,173863,174818,174831,174840,175062,176306,176312,178387,179358,179585,179620,180112,185203,189083,191718,193968,198869,198893,246330,246717,253584,259604,269937,291725,296082,297414,300829,312882,314915,328472,359872,362308,376621,403258,434992,451449,455407,495007,495017,495050,495079,495086,495394,495451,503372,505670,514453,523577,531299,543900,650171,654307,683241,690552,692756,730906,731422,753638,755148,760967,813479,828676,847228,851634,851668,851682,851821,869796,874462,942245,950922,955102,963239,963606,964363,984326,994357,1000592,1000986,1007750,1013285,1015518,1035532,1039584,1044419,1062356,1066814,1073476,1077373,1082607,1096610,1098434,1099710,1100471,1101672,1102370,1103499,1105876,1134151,1142029,1146291,1504042,1903534,2035344,2056702,2407149,2582660,2771891,3325988,3805726,3903651,3943186,4102199,4301511,4307093,4307383,4315100,4318284,4324245,4326870,4328910,4331360,4332078,4344651,4346675,4347159,4349518,4349519,4352657,4356065,4359797,4364405,4365130,4371061,4397092,4397098,4403632,4409730,4410166,4412540,4414822,4415689,4416570,4424063,4425214,4426051,4426438,4427114,4429335,4430581,4430843,4431355,4432889,4434334,4434579,4436552,4437359,4439469,4441343,4442130,4443172,4446058,4447072,4447950,4448331,4448492,4449054,4453535,4454432,4454507,4454531,4454586,4454839,4457438,4457872,4458306,4458576,4462432,4464173,4465072,4465284,4465907,4466843,4467447,4468234,4468391,4468466,4468506,4469576,4470078,4471251,4471854,4472091,4472202,4473509,4473664,4474380,4475758,4476186,4476527,4476604,4476950,4477696,4478125,4478815,4479397,4479405,4479443,4479989,4480244,4480359,4480529,4480861,4481131,4481427,4481613,4483015
12574,1.6014846489206978,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.004267740627897282,0.0,0.00036095628558553694,-0.0,0.07809612669890548,0.0,0.0,0.0,0.0,0.014967244163443055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.01233079732654134,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.09352956835963427,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.03533144524882666,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.2688247127217711,0.0,-0.0,0.0,-0.0,0.0,0.03070691692217653,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.021417116587965232,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.06795542646290997,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.11479013377493413,0.0,-0.027066719108718773,-0.1420078168167767,0.0,0.0,-0.02975236909213398,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0371594918439168,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.154869680370612,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0383241080745485,-0.0,-0.0,0.0,0.0,0.014091195690512343,-0.0,0.0,-0.1822774349490601,0.0,-0.0,0.0,0.0,0.020152941905775407,-0.0,0.0,-0.1888944288841045,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.011480389118837253,0.0,0.0,-0.0,-0.01829454813472893,0.0,0.0,0.0,0.0,-0.027034512679260866,-0.0,-0.056060980167556895,-0.14431189682186885,0.0,0.0,-0.0,-0.0,-0.0,0.012260283808252767,-0.0,0.0,0.0,-0.0,0.0,-0.04935405228485862,0.0,-0.0,0.002179031069913802,0.0,0.0,-0.24088567403782468,-0.033383454746016394,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.22193035392565974
13463,0.0,2.6927713637976955,0.058000351468267416,0.0,0.0,0.0,0.025803212412080834,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.006146472890959959,0.07324966568950458,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.022787082335267522,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.01998591914743575,0.0,0.0,0.0,0.03689379657119979,0.0,0.018034172913607455,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.015412569172778182,-0.26393093499368164,0.0,-0.0,0.0,-0.22614883698756255,0.11328535071459928,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.031871806904710365,-0.13178410483704056,0.0,0.0,0.0,0.0,-0.0,0.0,-0.16206065901920494,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.006920658745894537,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.680449838024753,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.013650541435807684,-0.0,0.0,-0.0,-0.04200122659473532,0.0,0.0,0.0,0.0,0.0,0.0,-0.886892203723026,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.5743111613956766,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
14280,0.0,0.058000351468267416,1.9263733465942554,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.014739725734402853,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.014019258566615178,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.029729968455688566,0.0,0.0,-0.0,-0.08161382189522615,0.0,0.0,0.0,0.0,-0.16158250912671873,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.11510511009838109,-0.0,0.0,-0.0,-0.0,-0.0,-0.025557957977080062,0.0,-0.0,0.0,0.0,0.0,-0.0,0.02097315731567609,0.0,-0.0,-0.0820104087399488,0.0,-0.0,0.0,-0.2621601477054886,-0.0,-0.0,0.0,0.0,-0.0008706405268063128,-0.1982463153997443,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.09754855797651554,-0.0,0.0,-0.18526089509400684,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24806037399273184,-0.0,0.0,0.0,-0.1415579147357958,0.0,-0.0,-0.06938907925514273,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.2672522104577369,-0.0,0.010052469875811279,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.12691902125722299,0.0,0.0015583111298164629,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.07987539085975326,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.06561144919514367,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.020767453311273124,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.05134343705822049,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0028840883194911487,0.020124996858690902,0.0,0.0,-0.0,0.0,0.0,0.0,-0.07427871145689724,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
14285,-0.0,0.0,0.0,2.635863229866022,-0.4747490875940506,-0.0,0.0,0.0,-0.30473597923188916,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.02547858627293173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.004728848305090447,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.010551248215057374,-0.0,0.0,0.0,0.0,0.0,0.0,0.016235011736602648,0.0,0.0,-0.0,0.0,-0.034282187169447115,-0.0,-0.008988629099724713,0.00037504208852424253,-0.0,-0.9710534044982102,-0.0,-0.0,-0.09585879506858325,-0.09754964731789281,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.24420778672343785,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.08268481761868024,-0.0,0.0,0.02743030721790185,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.204824679203302,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09502358396694452,0.0,0.0,0.0,-0.32254376585742733,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.19671116934889682,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.01532408056555254,0.0,0.0,0.02312181325213969,0.0,0.0,0.0,0.0,0.0,0.05355953447859932,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.07037709417098814,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
30062,0.0,0.0,0.0,-0.4747490875940507,2.0023012076134523,0.0,0.0,0.005997552110381332,-0.054619287929962984,0.0,0.0,-0.09692719088354401,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.035587243037007776,0.0,0.0,0.0,0.018336028634345566,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.04896056834434806,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.2711648276738264,0.04549148318077885,0.0,-0.0,-0.0,0.00035722853495151474,-0.0,-0.14706373327086728,0.0,0.04170624844362393,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.22642271009209786,0.0,0.0,-0.0,0.0,-0.0,-0.057269723859091695,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0583921802824528,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.012977702096069063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.09249094314156275,0.11331762890869035,0.0,0.0,-0.0,-0.0,0.0,-0.45397030464828786,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.028945499210328338,0.0,-0.0,-0.0,0.0,0.05099574931395556,0.0,-0.0,-0.0,-0.1085882021727162,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.11505283472867997,-0.0,0.0,0.02886284332543594,-0.0,0.0,0.0,-0.0,0.0,0.0,0.06009094383772992,0.0,0.0,-0.0,0.0,0.03215211135851054,-0.0,0.0,0.0,-0.0,0.059379952582886586,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.05655896139408631,0.0,0.0,0.0,-0.0
32546,-0.0,0.0,-0.0,-0.0,0.0,1.6936972200835938,-0.0605519590046716,-0.0,-0.0,-0.02332522153227215,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.006278875421695293,0.0,0.002388253921570112,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.8037062500326047,-0.0,0.0,0.0,0.0,0.0,-0.002048081256923129,0.020915061160897294,0.0,0.0,-0.0,0.0,-0.0,0.017231300759897566,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.05311936574887813,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.05924125949564785,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1496696266044694,-0.0,0.04240880383609241,0.02451084602542017,-0.0,-0.10916192468552,0.0017205706455433734,-0.0,0.09813931489466396,-0.0,0.167818043241898,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.036394641914800296,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.012637854131533677,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.021353434875561655,-0.0,-0.149830348109844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001533819517302762,0.0,0.0,-0.0,-0.04762395739302386,0.017294359090392897,0.0,0.0,-0.036710001127769884,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.01369236537708711,-0.07471895625385899,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.02587350943706132,0.0,0.0,0.0,0.0,-0.0,0.12224031515438533,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0027684407318288307,-0.0,0.0,0.0
62513,-0.0,0.02580321241208082,-0.0,0.0,0.0,-0.0605519590046716,1.6625653194364052,-0.0,0.0,-0.018398513500824956,-0.12582197789924088,0.0,0.0,-0.0,-0.0,-0.025781168225870454,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.027466601675205593,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.13217394877939234,0.0,0.08163210652054126,0.0,-0.0,-0.0,0.0,0.0,-0.05458083452886982,-0.02329620535901833,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.06965332161564661,0.047244233152725135,-0.0,-0.1120390004219678,-0.0,-0.07672670479366128,0.0,-0.11111129212260218,0.0,-0.0,-0.0,-0.0,-0.00328370841483841,-0.12485264743289401,-0.3071987318627533,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.05344583914919547,-0.0,-0.0,0.0,0.0,-0.05502489463624388,-0.0,0.0,-0.0,0.04478466817856583,0.0,-0.0969552963082359,0.0,0.0,0.0,-0.0,-0.01934910501323349,-0.0,0.0,-0.0,-0.0,-0.0,0.08598347265791847,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.03512361507083575,-0.0,-0.0,-0.0,0.0,0.0,-0.0003036314587134409,0.0,0.014484558678547546,0.0,0.0,0.0,-0.0,0.06355744109809411,-0.0,0.0,0.0,0.0,0.005667825567784224,-0.0,0.0,0.0,-0.0,0.055206541126857925,0.0,0.0,0.0,0.06237132772431728,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0026686289185870182,0.02140863672406919,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.004438030418819683,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.004096037033751249,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.024979135897573362,-0.0,0.04403102610986173,-0.0,0.026067057769872712,-0.0,0.013225157184582753,0.0,0.05243595005640862,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.06036298130516399
71165,-0.004267740627897296,0.0,-0.0,0.0,0.005997552110381346,-0.0,-0.0,1.6069706180463776,0.0,0.0,0.0,0.0,-0.19066295065372146,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.06133880010299608,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.02448352309120838,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.018809935495332802,-0.20438647345241018,-0.03986797579330188,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.08013911180982486,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.09635974284614618,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.03306665472312001,0.0,-0.0,0.010470592754493496,0.0,0.0,0.0,-0.0,0.0,-0.0,0.024532033063215525,0.0,0.0,-0.0,0.04105621837349571,0.0,-0.0,-0.0,0.003459614465612937,-0.0,-0.0,0.0,-0.0,0.0,-0.30822658136304465,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.03311390731611244,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.06982217146087613,0.014490122841121722,0.0,-0.0,-0.0,-0.0,0.08971961612608104,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.040431981838415426,-0.0,-0.0,0.0,0.0,0.0074809465001810654,0.0,0.0,0.0,-0.22757188253649924,-0.0,-0.0,0.0020322267864187754,0.06626309456997437,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.09718620018261614,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.05732117099095925,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.11150977591750855,-0.0,-0.0,-0.0
97301,0.0,0.0,0.0,-0.30473597923188916,-0.054619287929962984,-0.0,0.0,0.0,1.6441244845462075,0.10772966322349598,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.061577222423324654,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.015044003894650826,0.0,0.0035217054393750363,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.10265655449629116,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.027561975718323195,-0.0,-0.0,0.0,0.0,0.1073549635064916,0.0,0.0,-0.16437038610787796,0.0,0.027206389566043918,0.0,-0.0,0.0,0.0,-0.11187255889812803,-0.0,0.0,0.0,-0.0,0.0013735554850501028,-0.0,0.0,0.0,-0.01721590181169895,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.37873744150622496,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.02877700267132033,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.04317685637291235,0.0,-0.0,-0.0,0.0,-0.0,-0.25985436929039724,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06987048333512169,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.03496833794370857,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.04596674667258688,0.0,0.0,0.0,0.0,0.0,-0.0
