"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.884035387745434,0.0989990807899892,-0.182492845055511,-0.0352982352734361,0.0163456639111845,-0.036677488854594,0,-0.00279479918909003,-0.142912038391281,0,-0.100108225782912,0,0,-0.0764337463431596,0,0.0735165247753705,-0.0127014881926781,0,0.0709847939026596,0.180059409025906,-0.209889183725508,0,0.00141546605131708,0.1321122695241,0.0211415184492604,0,-0.02122722964819,0.0588582447773974,0,0,0.0698797072884665,-0.0270854679945701,0.00862892808524935,0.131478373554892,0,0,0.135111620226874,0.0173974298968716,0.0860599889025796,0
"2",0.0989990807899892,0.282286519844674,0.00527034914198014,0.0271939836708852,0.0295187355878648,0.0198282328416262,0,0.00513671616883963,-0.013254886931838,0,-0.0180885214480125,-0.0250046663254824,-0.00943473023571815,-0.0125237630513281,0,0.0156529771612595,0.0653434815411274,-0.0877321433422071,-0.0583765785444131,0.0713583421482263,0.0365554612596675,0,0.029199948054769,0.0591853060896343,0,-0.0396058828087395,0.018614420596003,0,0.0265456901227223,0,-0.016486722640608,0.032794994251512,0.0533964820157464,0.0136548118423369,0,0,-0.00654082746619639,-0.0113788597377524,0.0036065914036431,-0.0115702354702366
"3",-0.182492845055511,0.00527034914198014,1.71205332671246,-0.68358300736394,-0.234616940626225,0,0.00644511121541825,0,0,0.00588979714070796,0.0489447254435872,0,0.0385002555779632,-0.0246810616765284,0.0344974625355279,0.0136981646737726,0.0971678524007617,0,0,-0.0015395320319573,-0.0876453697200624,0.0137549352038397,0,0.144414704196206,0.0194954269417339,0.0715360684960843,0,0,-0.00116278301950069,-0.170060999150082,0.257116024293649,0.0379190649243049,-0.0517336212845596,0,0.0608903506965086,0,0.0730796232454915,0,0,0
"4",-0.0352982352734361,0.0271939836708852,-0.68358300736394,1.92949143579227,-0.291282523366101,0.122399116575262,-0.0794302578017096,-0.0017876178351404,-0.38918799109275,0.0208361579425971,0,0.00222815373569934,0,0,0.0194463462745047,0,-0.04724049514716,0,-0.211068562903209,0.112567372686372,0,0,0,0,0,0,0.0510101507374781,0.000609720124573095,0.162393096585744,-0.00568149107472356,0,-0.0109163247459287,0,0,0,0.116803379842649,0.106719872397456,0.00537992089614824,0,0
"5",0.0163456639111845,0.0295187355878648,-0.234616940626225,-0.291282523366101,1.35504655692884,0.0244644960233211,-0.0448083836132549,0.0634022467970296,0.0717881657575969,0.0614127518241213,0.000488889055928717,0.073387884101558,0.0203262006590428,0,0,-0.013598691085489,0,-0.0103618935048833,-0.00917126832199957,-0.134046806539233,-0.11759624001152,0,-0.0196269111989554,0.0544050080903579,-0.0167292544607277,0.00877092157455626,0.066239062770437,0.0490209234685294,0,-0.0947608875714494,0.160844776196342,0,-0.0806669327132371,0.0875596342882595,0,0.00103013068896433,-0.21121640035869,0.0174509603247607,0,0
"6",-0.036677488854594,0.0198282328416262,0,0.122399116575262,0.0244644960233211,0.210216963588879,0.001012278957075,0,0.0175826503001958,-0.0129385319785146,0.00807227001794382,-0.0054056235542013,0.0119543102489099,0.0456093106712256,-0.0687147982629094,-0.0287537941144387,0.0242965093456776,-0.0131741947104868,0,0.0156126786952644,0,0,0.0357155809589352,-0.0171737033588298,-0.000969720772540741,0,-0.0710800142958321,-0.0226304117490573,0.0161385822353083,0,0,0,-0.0226361477776995,0.0488295373753907,0,-0.0101196572048598,0.0023401778325233,0.00369658745872823,0.000741828263679022,0.00542870978339914
"7",0,0,0.00644511121541825,-0.0794302578017096,-0.0448083836132549,0.001012278957075,0.691368346808054,0,0.0355913473077918,0.021518721588244,-0.0640817137926102,-0.011118292080819,0,0,0,0,-0.0442847025353684,0.0378154611354858,0,0.0432549614452572,0.0996346707546396,0.0328589123409653,0.0262765491484349,0.0236042946332337,0.0956966259532226,-0.0443427083495879,-0.121174912719289,0,0,0,-0.029460616069311,0,-0.017212002444578,0,-0.013237025079941,0.0106223176784627,0,0.00174951561132053,0.0441212467550848,0.0181211968159521
"8",-0.00279479918909003,0.00513671616883963,0,-0.0017876178351404,0.0634022467970296,0,0,0.246386386027556,0.0522655345664904,0.0410194579419328,-0.010589861124553,0.0416439453799921,0,0,-0.000474172241126999,0,0.000475148251094085,0.0220923121580869,0.000375045613333817,-0.0848037907462712,-0.0181890459603506,-0.00150980911885156,0,0,0.0236011291749051,0.0240259414584369,0,-0.00820816367870978,0,0,0,0.00189900849211164,0,-0.00720487556598557,0.00977511526814584,0,-0.0284685457351574,0.00222893515289828,0.0180072982905833,0
"9",-0.142912038391281,-0.013254886931838,0,-0.38918799109275,0.0717881657575969,0.0175826503001958,0.0355913473077918,0.0522655345664904,1.04647286459111,0.0281334660212312,0,0,-0.0215142399957217,0.0347833506692075,-0.0276854038588562,0.0184715670190129,-0.0166191504464113,0,-0.120186678459811,-0.00798206161405317,0.116327693737214,0.0466699893952739,0.0154199756515019,0,0,0.108161130354597,-0.0687877491407481,0.0145698331895919,0,0,0.0360662667547586,-0.00287609427148705,-0.0370797876980261,0,0.0383106262112789,0,0,0,0,0
"10",0,0,0.00588979714070796,0.0208361579425971,0.0614127518241213,-0.0129385319785146,0.021518721588244,0.0410194579419328,0.0281334660212312,0.467472548201369,-0.0321885242461135,0,0,0,0.0352936310616148,0,0,0.0200342296774957,0,0,-0.0806079239762585,-0.0149829927407859,0,0,0.0658735883676632,0.0448873283314843,0.0712002760424493,0,0,0.0905371543375096,0,0,0,0,0,0,0,0,0.102280634097539,0
