"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.00210896705284984,-0.00853628520406145,0.010281642169997,0.0039385589565015,0.00898799086804845,0.00255071402656262,-0.00361393482236193,0.0026550330045436,0.00305560403547041,0.00156766432663151,0.00173953242783251,0.00221482953121175,-0.00211690224675038,0.00586093192660193,-0.0049379655811873,-0.00824572998518944,-0.00868253665914125,-0.00101790612269422,-0.000117786015509092,0.00392403767984073,0.00733343396857383,0.00477880048280781,0.00185445915745165,-0.0141913547870591,-0.00779173154025875,-0.00735646372454204,0.00377436891427603,-0.00659235298546404,-0.00340200226007397,0.00439947453074995,-0.00950666772585127,-0.00524832902902633,0.00386848477606919,-0.0101598382710572,-0.0107317273516511,-0.00266689277342099,-0.00336656353024912,-0.000675230420638261,-0.0128814603133,0.00140769308084509
"2",-0.00853628520406155,-0.0171517878129754,-0.00586823351215124,-0.00378041397091543,-0.00626893600276707,-0.00984068737461625,0.00102006190328357,-0.00545679389777557,-0.000773373418352216,-0.00195156025420726,-0.00115939515652162,-0.00122217167833377,0.00275007685698416,-0.00108319421386564,-0.00146494820000396,0.000652364373724148,-0.00154540835194257,0.00936153277840975,0.000966857464553874,-0.00581341761855284,-0.00576419413767172,-0.00345123706783832,-0.00593514029737175,0.00184869450790716,-0.00108229603723985,0.00321396688394008,-0.00444349903899659,0.000434429871095059,-0.000984898723384718,-0.00270225362312913,0.00312121661717216,-0.000391320979842016,-0.00523152090463177,0.00225993862896054,0.0036265722786841,-0.00217825104834218,-0.0028186739964238,-0.00208457877156794,0.00191919668936654,-0.00343154653034381
"3",0.0102816421699969,-0.00586823351215111,0.0119861737281943,0.00428392821866135,0.00922188655070811,-0.0010644577391907,-0.00367690827527987,0.00316487953719426,0.00243581607725715,0.00255725855309576,0.00190596283351481,0.00229993128545142,-0.00490168156086319,0.00569319589256972,-0.00393682941910653,-0.00788027367329244,-0.0100045690227627,-0.00110025354220064,-0.000324731808716264,0.00575312144986418,0.00979752381616331,0.00599015473134007,0.00296878183352117,-0.01502358865426,-0.00617473338654894,-0.0103653850099572,0.00536277424932532,-0.00434321674277205,-0.00321609792039058,0.00509205654533103,-0.0105425131730351,-0.00607986074097388,0.0063203845272811,-0.0113883707814034,-0.0125909986580401,-0.00140556170623156,0.00194907238981624,-0.000481789168847578,-0.0141928501046156,0.00122299383807096
"4",0.00393855895650144,-0.00378041397091537,0.00428392821866127,0.000723885598109384,0.00290402502592,-0.00997043485937752,-0.00208366608226205,-0.000955443436399267,0.000497304968709581,0.00057192599503548,0.000102879071187673,0.000785873491809694,-0.00243650608530555,0.000469853234562899,-0.00238889459924815,-0.00303520683815604,-0.00463085030275434,-0.00166622013838765,-0.000323483683852496,0.000497646780013055,0.0029128502347537,0.00111090426824487,-0.000994963035653923,-0.0065437418265424,-0.00318327434176523,-0.00428289537193058,0.00236757217787075,-0.00207569424233635,-0.00209993525346681,0.00147585497689137,-0.00445185758883,-0.00305708791108668,0.00217977408972174,-0.00518604054493251,-0.00551842969100435,-0.00157803241882932,-0.00213452598442309,-0.00138792502570043,-0.00649988841669211,-0.000647503722030376
"5",0.00898799086804843,-0.00626893600276694,0.00922188655070809,0.00290402502592004,0.00514782833757791,-0.00334966658753908,-0.00301066338540586,0.000834748260327133,0.0010855360322764,0.00201766433006724,0.00143087280652617,0.000694893815943581,-0.00441523977372407,0.00389446297866266,-0.000542299302795449,-0.00625500134328457,-0.00884224499351747,-0.000133532528855525,-0.000406374909919523,0.00407552555150131,0.00831300757514454,0.00362053088724991,0.00195109391023609,-0.0113654667661877,-0.00442083771712584,-0.00842679471265849,0.00385810621539005,-0.00296792000116542,-0.00287403646098829,0.00403637919876893,-0.00783139397308603,-0.0048201829655374,0.00470595515477589,-0.00884648890982513,-0.00985310763654645,-0.00154259232073606,0.00557178182804417,-0.000491687304338318,-0.0112875167684816,-0.000332895992249877
"6",0.00255071402656234,-0.0098406873746161,-0.00106445773919107,-0.00997043485937764,-0.00334966658753934,-0.0433745262282252,-0.00716243092548635,-0.00154142698074898,-0.00719373378546071,0.00305627634718134,-0.00596841478507777,-0.00406820685495604,-0.00934767713116696,-0.00918465684203777,0.0164492628017453,0.000160831969477044,-0.0113753151275452,-0.000494503811273382,-0.00471633770827302,0.000943537400032332,0.00196278847797387,-0.00112201436301326,-0.00487491136448072,-0.00372296378445105,-0.00307539231242676,-0.00758654915260171,0.00824880915424593,0.00375186423994477,-0.00454200124899702,-0.00365361871942365,-0.00407026088304713,-0.00324704973031093,0.000556680428888337,-0.00937949138542418,-0.00493036429731186,0.00276573138934363,-0.000379365827992874,-0.00176372390184036,-0.00562300264462096,-0.00400319663187081
"7",-0.00361393482236199,0.00102006190328356,-0.00367690827527994,-0.0020836660822621,-0.00301066338540592,-0.00716243092548647,-0.000730607761570381,-0.00439786004801863,-0.00136388269352513,-0.00232413349460372,-0.00157332500703182,-0.00144999825315729,0.000318293021727056,-0.00380026580483751,-0.00295834144257506,0.00165595335259103,0.00204940919899274,-0.00436938280872166,-0.000492121418611825,-0.00370496030069122,-0.0043357620611975,-0.00364923806171587,-0.00360472620743111,0.0027198276601108,-0.0010891207488702,0.00197288683010652,-0.00197097938520064,0.00014875778395106,-0.000836257760461353,-0.00220571593980825,0.00200552369695218,0.000774852911522922,-0.00273828064726655,0.00210177251314797,0.00205519103893613,-0.00159977686206886,-0.00432414859141398,-0.00165802336010549,0.00203818830483527,-0.00129783621293395
"8",0.00265503300454356,-0.0054567938977755,0.0031648795371942,-0.000955443436399261,0.0008347482603271,-0.00154142698074885,-0.00439786004801858,-0.00260932482068206,-0.00193137627159127,-0.00104497073024258,-0.00128682857156223,-0.00335286351651657,-0.00409619742822644,0.000302310893685409,-0.00062049755389051,-0.00346151619663866,-0.00698698208391938,-0.00354303414880129,-0.00178388439542303,0.00278637191829159,0.00295832678955327,0.00100684207525401,-0.000188426455612689,-0.00616409328329669,-0.00733748534871619,-0.00694831588005304,0.000732965643026004,-0.0013603603730334,-0.00293389959742478,0.000486145190366105,-0.00477364856743424,-0.00304367808346998,0.000640526215750817,-0.00598472681838082,-0.00615186218958252,-0.00102401400253591,0.00373076131534697,-0.00113070634637651,-0.00762565172448834,-0.000725854825152317
"9",0.00305560403547036,-0.000773373418352176,0.00243581607725709,0.000497304968709573,0.00108553603227637,-0.00719373378546065,-0.0013638826935251,-0.00193137627159127,-0.000214117398402766,-3.68937621803247e-05,-0.000124559421760663,-0.000256893801675183,-0.000652673816572636,-0.000387742960369348,-0.000588320020965541,-0.00163415004619597,-0.00260380356454899,-0.00245704711326852,-0.000291483012356927,0.000348071405403858,0.00152552810685996,-5.6386988469503e-06,-0.000777051147432383,-0.00313768291475062,-0.00258939531984007,-0.00233218175424339,0.00111768767507052,-0.0014967373670361,-0.00133274200639824,0.000942346868954299,-0.00232476092163896,-0.00163743776198771,0.00126719160382446,-0.00286329369214133,-0.00316755750544235,-0.00150024159956515,-0.000622977023715205,-0.00110038160304019,-0.00376466781428044,-0.000867262640778359
"10",0.00156766432663152,-0.00195156025420723,0.00255725855309576,0.000571925995035501,0.00201766433006724,0.00305627634718144,-0.0023241334946037,-0.00104497073024257,-3.68937621803114e-05,-0.00123688599581688,-0.000182310547402524,-0.0011131311766599,-0.0018892235211291,0.0013313801547505,-0.0044282589473753,-0.00207002110469822,-0.00311888030760562,-0.00302682367386112,-0.000651300139596929,0.00155316500063634,0.00173697432092911,0.00144212698180742,0.000318559727153531,-0.0043560189097072,-0.00526910080182334,-0.00424924602943813,1.04980322180874e-05,-0.00138327131122581,-0.00138888199770641,0.000608162173572865,-0.00331318307365427,-0.00192747515536654,0.000774461564072989,-0.00342661874716166,-0.004053010540877,-0.000677403507386209,0.000249053057328685,-0.000746393538428342,-0.0050708001538591,0.00061539184373429
