"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"11",-0.166099404305932,-0.193063801690454,-0.197873531142181,-0.180202523184937,-0.190871206741004,-0.213020490370447,-0.184366041768453,-0.202749332351858,-0.194006265382868,-0.180343111527428,-0.211729676484528,-0.195074841652083,-0.200151534680912,-0.197025639098091,-0.200834790922927,-0.196850269511429,-0.180709595079354,-0.198411518834342,-0.177553415421988,-0.188210414417774,-0.187331263200781,-0.216855801010416,-0.205800662125528,-0.203821774438464,-0.18436865604213,-0.196120485693178,-0.183146111940082,-0.191489822338908,-0.202713683392699,-0.182772359408818,-0.177916604658436,-0.200974090502045,-0.180810520584217,-0.166768439214815,-0.180129244548086,-0.218186007341599,-0.20092858577174,-0.195783119977318,-0.168856587594626,-0.19741828560018
"12",-0.169858196911081,-0.203696714696631,-0.184493969768468,-0.180173721528774,-0.207181322884708,-0.205658096909732,-0.184594167370208,-0.211072379183149,-0.194844719707155,-0.193839140235048,-0.195074841652083,-0.213171766205103,-0.20666668170021,-0.188875033765124,-0.190060311562573,-0.190996533019594,-0.206139720729199,-0.183499186459312,-0.174665873804743,-0.179796912211745,-0.179059440020949,-0.199792417690455,-0.177037420246778,-0.20197119092241,-0.201810194068113,-0.199640112506114,-0.206530248511716,-0.197231371419626,-0.17750204914341,-0.188230286776297,-0.182983708773251,-0.197438359668129,-0.16886789992606,-0.194129273602853,-0.183155320869674,-0.187083425660122,-0.188623797356083,-0.184488240909809,-0.205783467500087,-0.209036882998539
"13",-0.159764942777478,-0.183559306668118,-0.223741480305179,-0.184523664525359,-0.201043249955165,-0.202353220448846,-0.187947298561469,-0.197317108050817,-0.193617693324963,-0.195725364705046,-0.200151534680913,-0.20666668170021,-0.221282706633968,-0.190692961221991,-0.213065086441107,-0.178474462805056,-0.16918018418865,-0.194569781675322,-0.177776280822584,-0.205508426500727,-0.183495072933142,-0.206908375952341,-0.179115461648052,-0.218030148144099,-0.181549785655798,-0.207171717728827,-0.214572038826112,-0.189319035740043,-0.187368338034005,-0.196313863813654,-0.172835944839782,-0.206884145427778,-0.163149599228728,-0.159892370767044,-0.172740065065911,-0.187669626884243,-0.21203764876919,-0.175569083043879,-0.176318869459944,-0.200905942784722
"14",-0.174897908569188,-0.177215612223434,-0.160116138745124,-0.169565712845897,-0.176209904888923,-0.20242339504042,-0.197532471346254,-0.187731185306465,-0.197676938759461,-0.16709736827475,-0.19702563909809,-0.188875033765124,-0.190692961221991,-0.203341085760061,-0.187191468927668,-0.189477983904918,-0.185212002923075,-0.200798956965955,-0.188422637672401,-0.182558327009564,-0.173845951496532,-0.202345988962216,-0.183096161944782,-0.195464978963065,-0.176421353687661,-0.179977737414147,-0.160736687247873,-0.179264078060964,-0.1904725938065,-0.192104533373287,-0.186801225647576,-0.186102483154387,-0.183156379745416,-0.187011166558865,-0.18374917638216,-0.18687887300852,-0.185694851866405,-0.182095030925957,-0.18153194948262,-0.199163165824343
"15",-0.198813602167846,-0.192526616451698,-0.188211774022319,-0.217860479807655,-0.168490263002741,-0.187115699549461,-0.216831375856533,-0.184959136019928,-0.186563096675255,-0.199719396033892,-0.200834790922926,-0.190060311562573,-0.213065086441106,-0.187191468927668,-0.2349357643452,-0.172221611208302,-0.164091366107209,-0.226261049691926,-0.192215273304132,-0.206393068857963,-0.205702518548954,-0.192791386998751,-0.193909542209324,-0.202565862165845,-0.208984713944403,-0.198707725251172,-0.1933467921756,-0.195028008982353,-0.201561928237314,-0.204583023555789,-0.181695419463492,-0.185205110804486,-0.210433788896697,-0.184784261198335,-0.193079989857179,-0.19221185290025,-0.211666317789484,-0.188994706836606,-0.197358515970636,-0.188552653256588
"16",-0.166133122748847,-0.187347250170832,-0.174808641875759,-0.167568054543852,-0.187055882919475,-0.201852490257655,-0.179773319325999,-0.193039211427702,-0.189995917944359,-0.161924303928632,-0.196850269511429,-0.190996533019593,-0.178474462805055,-0.189477983904918,-0.172221611208302,-0.186731222229372,-0.187810945588529,-0.184160077618871,-0.179919274595402,-0.176529253271771,-0.176242035263557,-0.197373407438282,-0.18816248118735,-0.180589605755526,-0.173003059940139,-0.176185550644613,-0.172437246341004,-0.173768757839935,-0.184042839722502,-0.176237061976097,-0.172588514367763,-0.186629901829431,-0.179695919706513,-0.170257054034845,-0.170010252799018,-0.197429763786016,-0.184412992001843,-0.187026861767069,-0.175867290543153,-0.194994838272389
"17",-0.16025533339613,-0.196972325036243,-0.198967358553786,-0.148080910250893,-0.211083460760998,-0.219267328291632,-0.142188992905055,-0.217695174817356,-0.18068625851787,-0.174009653013861,-0.180709595079354,-0.206139720729199,-0.16918018418865,-0.185212002923076,-0.16409136610721,-0.187810945588529,-0.180966761737231,-0.166964596238649,-0.16209846695756,-0.176599255582259,-0.185959472890404,-0.197814565578047,-0.196092564407105,-0.159653749609686,-0.181392441730157,-0.160886081877197,-0.199269234974665,-0.187369561581281,-0.163662722484993,-0.167752395307556,-0.152739023262914,-0.180759719652394,-0.165007038455579,-0.151038206643934,-0.143594914205378,-0.204759597702742,-0.193574105371187,-0.201160609699578,-0.184487095103842,-0.20382160921516
"18",-0.209784737926529,-0.19220773652473,-0.158867571887874,-0.202789068062563,-0.158829459144362,-0.199351593375813,-0.212055265324694,-0.192124121982428,-0.189647424276345,-0.190694326106306,-0.198411518834341,-0.183499186459311,-0.194569781675321,-0.200798956965955,-0.226261049691926,-0.18416007761887,-0.166964596238649,-0.23379365787402,-0.193806705627856,-0.194932222810024,-0.207421706243993,-0.198156773619903,-0.208705463268969,-0.184411255837649,-0.212748735813486,-0.178647537870811,-0.165767378523408,-0.200340145281672,-0.205176854762701,-0.202091477061639,-0.186513109865527,-0.170570002873709,-0.221696140040953,-0.194316594074979,-0.195559404051492,-0.204103974381326,-0.203992902990622,-0.205469595120048,-0.200822981273522,-0.190996590928914
"19",-0.172451411276331,-0.174863316150949,-0.156085404691641,-0.156549329346516,-0.159259533415978,-0.201710083283766,-0.170468444703644,-0.191456580450114,-0.172971609703904,-0.171811109913852,-0.177553415421987,-0.174665873804743,-0.177776280822583,-0.188422637672401,-0.192215273304132,-0.179919274595401,-0.162098466957559,-0.193806705627857,-0.167819892567082,-0.16907568424526,-0.181942499598405,-0.19216057195951,-0.194521961065783,-0.167019427185773,-0.185142543462009,-0.160631189814573,-0.153898886785064,-0.183684514177849,-0.175144345222194,-0.175726225209342,-0.164879011443932,-0.167767673600834,-0.176413472362126,-0.167499307547753,-0.162337133334207,-0.195453775630663,-0.186845462590192,-0.192257069837433,-0.176305656033599,-0.185679320173036
"20",-0.175739470478671,-0.182220409972796,-0.150982953592378,-0.186876131752578,-0.152982221994252,-0.183005495345031,-0.198998979829191,-0.164134827147995,-0.170212918464597,-0.173818995620174,-0.188210414417773,-0.179796912211744,-0.205508426500727,-0.182558327009564,-0.206393068857963,-0.17652925327177,-0.176599255582259,-0.194932222810024,-0.16907568424526,-0.184361078901137,-0.176013107630503,-0.193789979289355,-0.168949189350113,-0.211249959832058,-0.183048541500329,-0.185718567755823,-0.16431309181911,-0.183681880277055,-0.184620695784133,-0.190786269840879,-0.186864383530791,-0.189024857246997,-0.178167393860655,-0.199715472409691,-0.177086636901391,-0.173482623252874,-0.186656132123681,-0.159975161315434,-0.184325050841662,-0.19636639503415
"21",-0.205260990876378,-0.205987392039078,-0.142640758210405,-0.206090573490532,-0.153779128787943,-0.184161497409168,-0.202103899093275,-0.183251238007889,-0.168062689625976,-0.181873565924713,-0.18733126320078,-0.179059440020948,-0.18349507293314,-0.173845951496531,-0.205702518548954,-0.176242035263556,-0.185959472890403,-0.207421706243992,-0.181942499598404,-0.176013107630502,-0.203806013892206,-0.177996585440662,-0.197020218497768,-0.169922404178228,-0.215935603949834,-0.173641791203124,-0.167851167327981,-0.18970179182385,-0.185049470902724,-0.184143092499773,-0.178617471546094,-0.169450124526276,-0.217278302009745,-0.20375964616591,-0.183402953988669,-0.19581290726493,-0.188149155632296,-0.19565568603364,-0.211410684188137,-0.187376701164812
"22",-0.167807775026671,-0.190118266833554,-0.189419010197545,-0.18553332097474,-0.193093029401251,-0.206924922430928,-0.204498454160709,-0.191253926339079,-0.20424123942253,-0.171606886372755,-0.216855801010416,-0.199792417690455,-0.206908375952341,-0.202345988962217,-0.192791386998751,-0.197373407438282,-0.197814565578047,-0.198156773619904,-0.19216057195951,-0.193789979289355,-0.177996585440663,-0.21522482534398,-0.188858586200517,-0.219015200274209,-0.174313909688164,-0.203750897389905,-0.181190436372716,-0.180751309474307,-0.203681280165169,-0.19347103735415,-0.192061735067507,-0.211281130840543,-0.182630568303412,-0.184682229347337,-0.189274267662409,-0.200917844836554,-0.195980531744825,-0.181104831976592,-0.175508620178735,-0.206129007365643
"23",-0.193755485054943,-0.202047583359831,-0.15237696400981,-0.1997745646831,-0.163396481086954,-0.193365983126801,-0.20655445478734,-0.193188457710315,-0.186042616115805,-0.171459889808525,-0.205800662125527,-0.177037420246777,-0.179115461648051,-0.183096161944782,-0.193909542209323,-0.188162481187349,-0.196092564407105,-0.208705463268969,-0.194521961065783,-0.168949189350112,-0.197020218497768,-0.188858586200516,-0.210910343011516,-0.170543369287833,-0.204198545088139,-0.183475030117763,-0.15746686930042,-0.179502735243643,-0.199068404814962,-0.177209413087507,-0.180461672384595,-0.179304434719929,-0.216896315622724,-0.190399869813023,-0.193731769685699,-0.215817148087856,-0.184396322869501,-0.20700081145091,-0.192567504555058,-0.181785471047369
"24",-0.144341630213107,-0.172862937888285,-0.223951300202804,-0.170514843773643,-0.195846052399121,-0.202946997511861,-0.178658574671766,-0.178791196569451,-0.189799777667149,-0.175356561314143,-0.203821774438465,-0.20197119092241,-0.218030148144099,-0.195464978963065,-0.202565862165846,-0.180589605755526,-0.159653749609687,-0.184411255837651,-0.167019427185774,-0.211249959832059,-0.169922404178229,-0.21901520027421,-0.170543369287834,-0.233084256398132,-0.151320729988656,-0.200556920714373,-0.201794589937991,-0.180884248409577,-0.19255764877531,-0.19320439511604,-0.174606753244089,-0.214423284416616,-0.149352533441036,-0.151813242343313,-0.160054831157914,-0.184746752398158,-0.21035969449931,-0.157434708804172,-0.150630461911131,-0.206293321857848
"25",-0.211473794214623,-0.216607998348255,-0.175798911179325,-0.20838322062196,-0.189350927020804,-0.194178009877493,-0.190297395295567,-0.217355150371731,-0.183857423675019,-0.207085704362583,-0.184368656042129,-0.201810194068111,-0.181549785655796,-0.176421353687661,-0.208984713944403,-0.173003059940138,-0.181392441730156,-0.212748735813486,-0.185142543462009,-0.183048541500328,-0.215935603949834,-0.174313909688163,-0.204198545088139,-0.151320729988655,-0.237527106620108,-0.175961107628774,-0.207553333631628,-0.205219440031831,-0.179941624921662,-0.187798925654041,-0.16612920457908,-0.158240560286092,-0.219911129986051,-0.186624970036893,-0.185557239942799,-0.200706904876727,-0.198821745396079,-0.218184546062978,-0.229592949536381,-0.187357338761197
"26",-0.139632677320355,-0.17938012474891,-0.22916112233892,-0.167345769910027,-0.20497162657914,-0.202019323810924,-0.162320545060582,-0.206432120752227,-0.188113433486945,-0.191396604110329,-0.196120485693179,-0.199640112506114,-0.207171717728827,-0.179977737414148,-0.198707725251173,-0.176185550644613,-0.160886081877198,-0.178647537870812,-0.160631189814574,-0.185718567755824,-0.173641791203125,-0.203750897389906,-0.183475030117764,-0.200556920714373,-0.175961107628775,-0.202251569710718,-0.21134606713482,-0.185374674095604,-0.180888947926457,-0.174022449565814,-0.155322616678501,-0.197914825641748,-0.145255159010509,-0.134090965584648,-0.163322596850996,-0.198008750738393,-0.201021655115449,-0.180483476868747,-0.157127325837301,-0.185306855958119
"27",-0.15227905515518,-0.201540001767121,-0.18829786210469,-0.184947951199151,-0.201816414216485,-0.183207907276605,-0.174117782584219,-0.204679971277732,-0.177532724429104,-0.204003238910412,-0.183146111940082,-0.206530248511716,-0.214572038826112,-0.160736687247874,-0.1933467921756,-0.172437246341004,-0.199269234974665,-0.165767378523409,-0.153898886785064,-0.164313091819111,-0.167851167327982,-0.181190436372716,-0.157466869300421,-0.201794589937991,-0.207553333631629,-0.21134606713482,-0.220021137288023,-0.193619169749156,-0.161378052055279,-0.173583631307197,-0.168980803058222,-0.193344268962036,-0.145874940996393,-0.184365252370462,-0.178803341398873,-0.171348650521219,-0.177589424997786,-0.167104841716263,-0.201565674572121,-0.190829723790175
"28",-0.190286542540256,-0.20025279955925,-0.168909163396533,-0.200440436695085,-0.18505864388004,-0.184756665613728,-0.198525948448945,-0.192785803741081,-0.187916302183861,-0.186127127189468,-0.191489822338908,-0.197231371419626,-0.189319035740043,-0.179264078060964,-0.195028008982353,-0.173768757839935,-0.18736956158128,-0.200340145281672,-0.183684514177849,-0.183681880277055,-0.18970179182385,-0.180751309474306,-0.179502735243643,-0.180884248409575,-0.205219440031832,-0.185374674095603,-0.193619169749155,-0.187821236453326,-0.183621531932532,-0.188778818946571,-0.177236638428784,-0.17425266940021,-0.199868044239261,-0.191120176251218,-0.187359714108038,-0.181993189340794,-0.18675942582905,-0.186506567003522,-0.207393356726465,-0.190514179411288
"29",-0.174176507001557,-0.182238998289177,-0.172483719586264,-0.183824210784535,-0.165160402502865,-0.195747789644334,-0.189339741022912,-0.181783839914215,-0.183324177185955,-0.169532645649504,-0.202713683392699,-0.17750204914341,-0.187368338034005,-0.1904725938065,-0.201561928237315,-0.184042839722501,-0.163662722484992,-0.205176854762701,-0.175144345222194,-0.184620695784133,-0.185049470902724,-0.203681280165168,-0.199068404814962,-0.192557648775309,-0.179941624921663,-0.180888947926456,-0.161378052055278,-0.183621531932532,-0.202492413874154,-0.180985222400493,-0.1753396655732,-0.18166684919529,-0.191684320766187,-0.168315245634297,-0.179567209606452,-0.206145972929743,-0.192302517625293,-0.187160301353235,-0.16420530430399,-0.183951915417933
"30",-0.183129196683138,-0.180429129707561,-0.162607556878149,-0.178118283907446,-0.166559297376237,-0.194046196296431,-0.19119786852332,-0.18068770324667,-0.17968118405252,-0.179919302630198,-0.182772359408818,-0.188230286776296,-0.196313863813653,-0.192104533373287,-0.204583023555789,-0.176237061976097,-0.167752395307555,-0.202091477061639,-0.175726225209342,-0.190786269840879,-0.184143092499774,-0.193471037354149,-0.177209413087507,-0.193204395116039,-0.187798925654041,-0.174022449565813,-0.173583631307196,-0.188778818946571,-0.180985222400492,-0.195632243954607,-0.179519288623888,-0.177800635645248,-0.183799968789373,-0.187679661301957,-0.172557088706764,-0.176507275483022,-0.194641963231994,-0.176126836233311,-0.191603327976678,-0.198671071848616
"31",-0.168051170706516,-0.172546339954914,-0.172888190077893,-0.159209327749016,-0.172049687643295,-0.195773624006788,-0.165408418802176,-0.178475099750587,-0.173414363180727,-0.161853436420499,-0.177916604658436,-0.182983708773251,-0.172835944839781,-0.186801225647576,-0.181695419463492,-0.172588514367763,-0.152739023262913,-0.186513109865528,-0.164879011443932,-0.186864383530791,-0.178617471546095,-0.192061735067507,-0.180461672384596,-0.174606753244088,-0.166129204579081,-0.1553226166785,-0.168980803058222,-0.177236638428784,-0.1753396655732,-0.179519288623888,-0.161392440021837,-0.169531104110287,-0.17524097959613,-0.157861178039348,-0.151354358209558,-0.182282387420102,-0.190553404748388,-0.176402738178142,-0.169030682411532,-0.191200418136505
"32",-0.140308173811498,-0.18100078898852,-0.212140717323669,-0.163149713323124,-0.196191453564518,-0.20619487418132,-0.171488540264645,-0.189236685921771,-0.184310623333093,-0.17018249738968,-0.200974090502046,-0.19743835966813,-0.206884145427778,-0.186102483154388,-0.185205110804487,-0.186629901829432,-0.180759719652394,-0.170570002873711,-0.167767673600835,-0.189024857246998,-0.169450124526277,-0.211281130840543,-0.17930443471993,-0.214423284416616,-0.158240560286093,-0.197914825641748,-0.193344268962036,-0.174252669400211,-0.181666849195291,-0.177800635645249,-0.169531104110288,-0.215193107539483,-0.147896460700718,-0.154607875098959,-0.157559281703866,-0.195357013065569,-0.19865952682838,-0.168672211366615,-0.156510872468878,-0.202375117211526
"33",-0.222674564719461,-0.204918304225554,-0.124004981674184,-0.198804840477549,-0.136772007947461,-0.192821438076374,-0.191559581056966,-0.182263729656773,-0.159959000114052,-0.176058907346736,-0.180810520584215,-0.168867899926058,-0.163149599228727,-0.183156379745415,-0.210433788896696,-0.179695919706512,-0.165007038455578,-0.221696140040953,-0.176413472362125,-0.178167393860654,-0.217278302009744,-0.18263056830341,-0.216896315622724,-0.149352533441034,-0.21991112998605,-0.145255159010507,-0.145874940996391,-0.19986804423926,-0.191684320766186,-0.183799968789372,-0.175240979596129,-0.147896460700716,-0.236680841587937,-0.201699422964213,-0.17564670956198,-0.209617982960461,-0.19238020298664,-0.211716567807179,-0.209815184649646,-0.186412054557341
"34",-0.197116551322069,-0.191328165148495,-0.17053541917084,-0.168898723788478,-0.177683520017892,-0.201853046812827,-0.16016226119841,-0.186722025234175,-0.166312563137705,-0.170386525614228,-0.166768439214814,-0.194129273602852,-0.159892370767043,-0.187011166558864,-0.184784261198335,-0.170257054034845,-0.151038206643933,-0.194316594074979,-0.167499307547753,-0.199715472409691,-0.20375964616591,-0.184682229347336,-0.190399869813023,-0.151813242343312,-0.186624970036894,-0.134090965584646,-0.184365252370461,-0.191120176251218,-0.168315245634297,-0.187679661301957,-0.157861178039347,-0.154607875098958,-0.201699422964214,-0.168575051498044,-0.141409027239473,-0.183912213358932,-0.202523978044722,-0.192909868928974,-0.199897307775526,-0.203214547941359
"35",-0.167541047720866,-0.175172744127531,-0.185149141214135,-0.162562672488118,-0.179192370253876,-0.19701060544582,-0.159873333814944,-0.200487873968504,-0.180683984263125,-0.180294367556877,-0.180129244548086,-0.183155320869674,-0.172740065065911,-0.183749176382159,-0.193079989857179,-0.170010252799018,-0.143594914205377,-0.195559404051492,-0.162337133334207,-0.177086636901391,-0.18340295398867,-0.189274267662408,-0.1937317696857,-0.160054831157913,-0.1855572399428,-0.163322596850995,-0.178803341398873,-0.187359714108038,-0.179567209606452,-0.172557088706764,-0.151354358209558,-0.157559281703865,-0.175646709561981,-0.141409027239473,-0.162156250240045,-0.196741322341485,-0.191200175805964,-0.195935242096459,-0.168463341065686,-0.17495230917569
"36",-0.183362990188189,-0.207233033824564,-0.174958643622732,-0.200902786991582,-0.182231895502645,-0.202508792883235,-0.204465079862658,-0.202977163827155,-0.195082294114227,-0.17469342518486,-0.218186007341599,-0.187083425660122,-0.187669626884242,-0.18687887300852,-0.19221185290025,-0.197429763786016,-0.204759597702741,-0.204103974381326,-0.195453775630663,-0.173482623252874,-0.19581290726493,-0.200917844836553,-0.215817148087856,-0.184746752398157,-0.200706904876727,-0.198008750738392,-0.171348650521218,-0.181993189340794,-0.206145972929743,-0.176507275483023,-0.182282387420102,-0.195357013065568,-0.209617982960462,-0.183912213358932,-0.196741322341485,-0.226517386117873,-0.189041148897003,-0.209077242630206,-0.185684247353565,-0.187227005078828
"37",-0.183992623452528,-0.194700312468232,-0.166153559155395,-0.201598143337993,-0.167739680032036,-0.190677502274749,-0.21242804382058,-0.182034529381001,-0.183425556352893,-0.18495481516261,-0.20092858577174,-0.188623797356082,-0.212037648769189,-0.185694851866405,-0.211666317789485,-0.184412992001843,-0.193574105371186,-0.203992902990623,-0.186845462590192,-0.186656132123681,-0.188149155632296,-0.195980531744824,-0.184396322869502,-0.210359694499309,-0.198821745396079,-0.201021655115448,-0.177589424997785,-0.18675942582905,-0.192302517625293,-0.194641963231994,-0.190553404748387,-0.198659526828379,-0.192380202986641,-0.202523978044722,-0.191200175805964,-0.189041148897003,-0.193709104809922,-0.17830901231546,-0.196381596908927,-0.197639874789969
