"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.0241663891868747,-0.0210647334332145,0.0388730751038759,0.00802311309225484,0.0179777924830665,-0.014411090112925,-0.0141112089727143,-0.0135219656316094,0.00219053468282592,-0.00935936342308229,0.000531925367184198,-0.00453455587821847,-0.00786895897474104,0.00694457065641449,-0.0288531105387846,-0.0281427696663352,-0.0267423808397427,-0.0293763462734358,-0.00192476950057685,-0.00765496105819583,0.0117462501689287,-0.00851992506915838,-0.0102945842854634,-0.0543154510989375,-0.0286082932270599,-0.0253536691019759,-0.00134434560641982,-0.0286975792837896,-0.0201435168104815,0.00424093889845223,-0.032985208975459,-0.0266160035262861,-0.00269268123505743,-0.0435233306201345,-0.0484926130861345,-0.026699892958775,-0.0181346952584003,-0.0230608680858957,-0.0510284392354061,-0.0146788383447618
"2",-0.0210647334332144,-0.00356574680086452,-0.0268653435850933,-0.0195920729276774,-0.0301775695065564,-0.0374908476556442,-0.0131761539342228,-0.0351093725562325,-0.01494916541672,-0.0214053627670577,-0.0153400187759326,-0.0116889334033997,-0.0163447694713501,-0.0146219979704989,-0.0247268056150893,-0.0299255132628679,-0.0114961649542793,-0.025411336201124,-0.0126847170413137,-0.0340602121684478,-0.0345371724553166,-0.0220088993565113,-0.0358103338411816,-0.0214335476055849,-0.029993814257338,-0.00496784765521897,-0.0263242402763385,-0.0235614427452194,-0.0194173110158138,-0.0149531098141574,-0.00534672874208099,-0.0253639304257812,-0.0265190281176377,-0.00994899622860173,-0.0189284002599063,-0.0279080699816418,-0.0192070025223021,-0.017259632798696,-0.0249689298792408,-0.0138235473677859
"3",0.0388730751038759,-0.0268653435850934,0.0706568195502735,0.0159256374369689,0.0437208250055945,-0.0166268567699263,-0.0161798299146975,-0.0162359566498465,0.00912233836527468,-0.0187331658622375,-0.0141256970951794,-0.00209314941001333,-0.0177057864700904,0.000657095481379693,-0.0296701952040174,-0.0292752855306866,-0.0435942263210707,-0.0143537504958677,0.00444529035660742,0.0080365117045851,0.0214541444771317,-0.00736471333629792,-0.00525175715958246,-0.080730322537558,-0.0362152899095582,-0.0481980028181492,-0.00120499062145569,-0.036641210412589,-0.0172230029340962,0.0264210520437676,-0.0651658898230736,-0.0448295138846144,0.0332945744715346,-0.0699424048396325,-0.0766762651974993,-0.0216852789823427,-0.00824144264724493,-0.0153509642700521,-0.0696792667423946,-0.0111241200420751
"4",0.00802311309225509,-0.0195920729276774,0.0159256374369689,0.0255364641352763,0.0101883715782698,-0.0409443864475735,0.0118851847353,-0.0316876926356463,0.013532744520495,-0.0302669497824995,-0.00130190961073913,-0.0142390809746143,-0.0124658950267953,-0.0187212665649829,-0.0414818286406014,-0.0223408905298478,0.00150829902441453,-0.0254876669627681,0.0190695801540924,-0.0235325746849752,-0.0171231205309273,-0.0262844349974372,-0.0277872632114978,-0.0321241286536842,-0.0278939633155654,-0.00868159633284758,-0.0150497402569365,-0.0396401831556397,-0.0147077743536613,0.0110697834562529,-0.0203334736703421,-0.0235643044637172,0.00977650862884626,-0.0135758004845429,-0.0246682753383651,-0.0382684891165468,-0.0357282604552143,-0.0285394076464694,-0.0306772007042169,-0.027573085481373
"5",0.0179777924830665,-0.0301775695065564,0.0437208250055946,0.0101883715782699,0.0292893855497137,-0.0234952703471478,-0.0123240323889492,-0.0214297033052477,0.00350768824047958,-0.0255586139912694,-0.0182957170595493,-0.0129306643907834,-0.0240204571364856,-0.0122625626613756,-0.0290516526580795,-0.0226560339929558,-0.0339913588947321,-0.0115932874643273,0.0038180630599352,0.00622488502583764,0.00613397948120372,-0.0154408895314416,-0.00828473493890925,-0.0551472430489335,-0.0336799752503991,-0.0377836278625147,-0.00626180398537862,-0.0328488996106665,-0.0161030036488,0.017552510628061,-0.0487800116211424,-0.0345066726145309,0.0260556588355501,-0.0497519823990661,-0.053494987710217,-0.022173868094302,-0.00873526670625913,-0.0144132824411273,-0.0472692967335138,-0.0162728561133064
"6",-0.0144110901129251,-0.0374908476556442,-0.0166268567699262,-0.0409443864475734,-0.0234952703471478,-0.0206589389619602,-0.0441076769136712,-0.0224295328916814,-0.0349958563684745,-0.0130532546427089,-0.0387347779920367,-0.0246798635883767,-0.0336234153796635,-0.0229324331619394,-0.0155897787399157,-0.0155727451567624,-0.0455888042297217,-0.0281772802960513,-0.0379587587141217,-0.0142037790835931,-0.00952628825139623,-0.0238667955394604,-0.0151521787924318,-0.0255263204232477,-0.0248745162329348,-0.0416860745752519,-0.0171370451712441,-0.00950466127514271,-0.0246523814871493,-0.0260352284496273,-0.0283827152853392,-0.0234889655373834,-0.0204376681780964,-0.0321012739545267,-0.0321541288055809,-0.0140793124785771,-0.0183376381555171,-0.0199872669973785,-0.0274374929684036,-0.0245215722253262
"7",-0.014111208972714,-0.0131761539342228,-0.0161798299146974,0.0118851847353,-0.0123240323889493,-0.0441076769136712,0.00927191668667922,-0.0328391401586311,0.00379287137075105,-0.0278643193324437,-0.00189965289159148,-0.0173063274148565,-0.0118423826123284,-0.0243244550077164,-0.0390160274333381,-0.020704368404909,0.0129736144157755,-0.0312312739359766,0.010831780327397,-0.0351918152233174,-0.0348367028557669,-0.0320762485954461,-0.0352848294420337,-0.0101832355508927,-0.0225516770212198,0.00768325884168334,-0.0192577838621691,-0.0328544429542729,-0.0173301218416158,-0.00604303090134284,0.000506318293927778,-0.0132144946541046,-0.0144770689465821,0.00624195347697564,-0.00347935257549319,-0.0388054627855694,-0.0376901828346503,-0.0277353313207557,-0.01259123427158,-0.0293360829749905
"8",-0.0135219656316095,-0.0351093725562325,-0.0162359566498464,-0.0316876926356464,-0.0214297033052477,-0.0224295328916813,-0.0328391401586312,-0.025944566710197,-0.0278253937782574,-0.0208363037132598,-0.0243686412418094,-0.0291549784367878,-0.0336352117473917,-0.0137792403793792,-0.0246092921231325,-0.0193675381250431,-0.0388756667694421,-0.0278590504630022,-0.0277424562131143,-0.0110199753739282,-0.0081017729717753,-0.0179212596768127,-0.0125820506065963,-0.0220776844058214,-0.034534769357481,-0.0344492911775102,-0.0175073456221491,-0.0166742674507436,-0.0232077526090091,-0.0239293986130742,-0.0175341578354458,-0.0197105859385486,-0.0220827888311974,-0.0273066326858716,-0.0258809785895292,-0.0189508929426222,-0.0175941141149167,-0.0218311355438179,-0.0262320458042728,-0.020013159808027
"9",0.00219053468282612,-0.01494916541672,0.00912233836527474,0.0135327445204951,0.00350768824047954,-0.0349958563684746,0.00379287137075112,-0.0278253937782574,0.0059895747539847,-0.0220456477130198,-0.0104915908335044,-0.00853163821896473,-0.00993940969911098,-0.0203150976345878,-0.027070141985239,-0.019046012030503,-0.0035071394601961,-0.0185745201249155,0.00942878185139709,-0.021341705654446,-0.0190478184068259,-0.0249869114159285,-0.0277146422050798,-0.0274724398939856,-0.0197827798609372,-0.00935346759474311,-0.0147362662755808,-0.0287122151462514,-0.0126969969496258,0.00876937671271708,-0.0212159236818349,-0.0234504585299152,0.00778453209902101,-0.0129953344956537,-0.023465930580143,-0.0300444577618911,-0.0256562661706906,-0.021024767914251,-0.0257393953304099,-0.0228094028166964
"10",-0.0093593634230824,-0.0214053627670577,-0.0187331658622375,-0.0302669497824996,-0.0255586139912694,-0.0130532546427088,-0.0278643193324439,-0.0208363037132598,-0.0220456477130199,-0.0181230137235941,-0.0125134536368389,-0.0216090214545343,-0.0272152557856237,-0.00365173275635838,-0.0247216044500372,-0.0160122184189024,-0.0277502833452374,-0.0299010050214453,-0.0236769199973533,-0.0190223239131698,-0.00630049932010561,-0.00725013565919091,-0.00842977147299644,-0.0216982596129534,-0.0327130835904225,-0.02687951203271,-0.0214319637171193,-0.0145273392150169,-0.0163377786455169,-0.0254921961876768,-0.0102108336226536,-0.0154189736196934,-0.0265818610280392,-0.0212384421336676,-0.0240738804190018,-0.0110522920518332,-0.0219433998393417,-0.0186547234993757,-0.0293538358176398,-0.0124014405998322
"11",0.000531925367184221,-0.0153400187759327,-0.0141256970951794,-0.00130190961073946,-0.0182957170595494,-0.0387347779920365,-0.00189965289159176,-0.0243686412418092,-0.0104915908335047,-0.0125134536368387,0.00192767807201824,-0.0231621550842893,-0.0134702679539361,-0.00717983184628309,-0.031955749746096,-0.0267571540210508,-0.0101734893549356,-0.0298236645842677,-0.00569056646349502,-0.0268604067132351,-0.0100698120662447,-0.0211030896505087,-0.0197221728749396,-0.0164600449664066,-0.0221025783129975,-0.00702893590510354,-0.00926488159400688,-0.0255614527114387,-0.0221328677474601,-0.0184223893586808,0.00325232775343569,-0.0157603720123566,-0.0230980533931124,-0.00684175075713478,-0.00582291488163269,-0.0324622019973741,-0.032478590169997,-0.0282250097058586,-0.0155761355235205,-0.0251605604066005
"12",-0.00453455587821836,-0.0116889334033997,-0.00209314941001319,-0.0142390809746141,-0.0129306643907833,-0.0246798635883767,-0.0173063274148564,-0.0291549784367878,-0.00853163821896458,-0.0216090214545344,-0.0231621550842891,-0.0064846448448505,-0.0187880014637672,-0.0172760373757146,-0.0191908745538444,-0.0192520095274888,-0.0207259568654036,-0.0191072930380526,-0.00962751589221977,-0.025092886999869,-0.019533030699716,-0.0167998752806423,-0.0243253296383113,-0.0364928290378252,-0.0267770674317895,-0.0234498817793466,-0.0272369686334331,-0.0209709325844901,-0.0109808143268019,-0.00145499312006887,-0.0293340535176582,-0.0306704493147649,-0.000783137680592707,-0.025067801761777,-0.0384631370526529,-0.0157486918167004,-0.0196635913206451,-0.0138455311997958,-0.0391595143402087,-0.0142736847183406
"13",-0.00786895897474095,-0.0163447694713501,-0.0177057864700903,-0.0124658950267953,-0.0240204571364856,-0.0336234153796636,-0.0118423826123285,-0.0336352117473917,-0.00993940969911102,-0.0272152557856236,-0.013470267953936,-0.0187880014637673,-0.0234521795400635,-0.0184666952177535,-0.0340324665843252,-0.0203804730377647,-0.0120286812461519,-0.0326478672624635,-0.00791000042917376,-0.0371117362035725,-0.0231907019410574,-0.0212033835977758,-0.0257953854414504,-0.0273859170482777,-0.0315528360407602,-0.0181937165985144,-0.0306648196223744,-0.0273165086796662,-0.0151186891827681,-0.0143913728804832,-0.014628597116844,-0.0242099462332511,-0.014833876824792,-0.0134122082843611,-0.0254271855012143,-0.0236108375740314,-0.0381821082798603,-0.0251263572708274,-0.0333266624141281,-0.023769027482166
"14",0.0069445706564144,-0.014621997970499,0.000657095481379668,-0.0187212665649832,-0.0122625626613757,-0.0229324331619393,-0.0243244550077167,-0.0137792403793791,-0.020315097634588,-0.00365173275635832,-0.00717983184628326,-0.0172760373757146,-0.0184666952177536,0.00113232453184724,-0.0230132577784694,-0.0294567586049364,-0.0326487587802048,-0.027614230886225,-0.0216314600453274,-0.0161943139046718,0.00416526034159905,-0.0115958431466803,-0.00664217863897571,-0.0373964701622386,-0.0241870827480011,-0.0231947545780647,-0.00587220177751791,-0.0191945823073302,-0.024203017630925,-0.0215444538339524,-0.0145240332265376,-0.0237419215175615,-0.0238026584360175,-0.0330688922984793,-0.0291855202897217,-0.0180356770347592,-0.0175749865162824,-0.0171625366554325,-0.0329036121213077,-0.0163463772746708
