"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40"
"1",0.00521534196429779,-0.00949198351193324,0.013950038074046,0.00672587673988731,0.0118971854888175,0.00114846108804797,-0.00328554367828682,0.0017114928776811,0.00500570256361309,0.00144744806605975,0.0030008145345,0.0035162941930174,-0.0010955222878632,0.00753466508037986,-0.00843105627498746,-0.0104238323380132,-0.00987643484821559,-0.00129051635433888,0.000932715259827334,0.00390288759443168,0.00846878133827329,0.00522920671962097,0.00153962534026586,-0.0181703767001793,-0.00890106581136525,-0.00818147579836953,0.00364506079020862,-0.00919394635150258,-0.0037547292606419,0.00649524711273296,-0.0118553109185833,-0.00698947623426745,0.00533132273904698,-0.0121634536180344,-0.0140035949711206,-0.00467989238371945,-0.00549096939927411,-0.00155375997000037,-0.0166075557733535,0.00109887416566329
"2",-0.00949198351193331,-0.0215742851023854,-0.00645643847072023,-0.00389311482752443,-0.0073041416693118,-0.0119350861020668,0.00150104374140452,-0.00707539784974627,-0.000373001603283507,-0.00248328747210477,-0.000983845615550864,-0.00107900845886045,0.00367917029313676,-0.000747703182851155,-0.00268401340415908,5.98378211859058e-05,-0.00214486694660034,0.0115397739077728,0.00165734984888378,-0.00754130192211231,-0.00680124317675339,-0.00424083244710664,-0.00748672696908077,0.00155092067036643,-0.00168448963603858,0.00380525153882837,-0.00573165457565772,-0.000623566180324228,-0.00152391265320507,-0.00266385195034978,0.00347112909657928,-0.0010577797452052,-0.00606899270422614,0.0026141240706782,0.00396062945449467,-0.00374260972569656,-0.00396800163641665,-0.00299695885072087,0.00156826430622103,-0.00457468229017167
"3",0.013950038074046,-0.00645643847072017,0.0167799578039556,0.00733667773599181,0.0123952797362007,-0.00275652777714996,-0.00348780648584429,0.00237032221033765,0.00439339486279131,0.0027799784357009,0.00339651674381927,0.00354883938451638,-0.00476322313880284,0.00758982727445984,-0.00647850512830767,-0.0103005997968481,-0.0117755266772119,-0.00145965160560146,0.000532432710508669,0.00609294434541119,0.0124551155344782,0.00677964595708074,0.00309278184925965,-0.020052620328388,-0.00696693653191981,-0.0121130949230125,0.00601195544150958,-0.00704917366198638,-0.00358097472516961,0.0076236523228517,-0.0135948270353789,-0.00815858953302999,0.00869156566801119,-0.0142340749042955,-0.0167531453038698,-0.00326465571755008,0.000679369464314798,-0.00118324538157658,-0.0188661109364652,0.000884851410723416
"4",0.00672587673988726,-0.00389311482752439,0.00733667773599177,0.00371952209770216,0.00453057135378381,-0.0142101481245875,-0.000871605448835902,-0.0034523582471931,0.00252032900871886,0.000233083157070385,0.00164650477181504,0.00220610677014719,-0.0010664653113106,0.00146554884103274,-0.00589460329421604,-0.0046386455352486,-0.00458206334135833,-0.00236220512850776,0.00105476599264587,-0.00108279816594411,0.00375070236042543,0.00059336769299787,-0.00208744701564079,-0.00940606278379771,-0.00316780827841978,-0.00401495119761053,0.00196972782338024,-0.00514710906374934,-0.0022505930422241,0.00363091456917412,-0.00576695110268147,-0.00456949065502569,0.00382648816128376,-0.00591409780833641,-0.00765258902577833,-0.00451869635402747,-0.00522771888180129,-0.00273373964538897,-0.00923211097933002,-0.00176674306073637
"5",0.0118971854888174,-0.00730414166931174,0.0123952797362007,0.00453057135378384,0.00662921195419825,-0.00454262421257586,-0.00318867575509627,3.11966361966222e-05,0.0018495157558221,0.00222678951713647,0.00218350588410736,0.00090685591636203,-0.00483429305766776,0.00487316543447187,-0.00137711773524111,-0.00800128856182609,-0.0108099240582483,-3.06841761149861e-05,-8.13777834083097e-05,0.00454586524994002,0.0103485116177824,0.00395795798395714,0.00202611216648569,-0.0148337518208487,-0.00498328868579625,-0.0100886964464899,0.00428073563702627,-0.00440537854715791,-0.00331303293475495,0.00563229107686298,-0.0099815535852567,-0.0063682161923139,0.00622506448689005,-0.0111269271342421,-0.0128941509871284,-0.00266280212339753,0.00618460189997996,-0.000933084615007262,-0.0146900429878313,-0.000998266320533377
"6",0.00114846108804779,-0.0119350861020667,-0.00275652777715014,-0.0142101481245875,-0.004542624212576,-0.040318861012471,-0.00995275079397792,-0.00101494017555778,-0.0105073008935553,0.00350472724196408,-0.00874051013524341,-0.00628031542260861,-0.0122041663494747,-0.0118149064160542,0.0194674332774443,0.000100792983555668,-0.0146911425783086,-0.000637998743408996,-0.00710200635204459,0.00251329112034213,0.00154159387105517,-0.00140295647873939,-0.00562308750627353,-0.00383975825345408,-0.0042142462377719,-0.00968079152492432,0.0101241981344047,0.00550295177194489,-0.00621738186838012,-0.00583071925335345,-0.00484417516674303,-0.00379261848078304,-0.000642736854462743,-0.0118126727627862,-0.00554906201386593,0.00412561903584825,0.000783677692563781,-0.00160928900011155,-0.00607593700061541,-0.00431320186879105
"7",-0.00328554367828685,0.00150104374140452,-0.00348780648584434,-0.00087160544883594,-0.00318867575509632,-0.00995275079397799,-9.12999964870562e-06,-0.0066879532907976,-0.000539948481707118,-0.00321449708555208,-0.001004636802506,-0.000904578301471702,0.0015372247427454,-0.00400958369831974,-0.00570231846501011,0.00135528648744538,0.00323508375663836,-0.00597412960387973,0.000265257009444721,-0.0056706959374679,-0.0052826970704266,-0.00488241219850116,-0.00492473857803078,0.00267809542990823,-0.00133165023005855,0.00310785516090612,-0.0030264620124885,-0.00153609859138011,-0.00107106517933516,-0.0016724192450339,0.00236652825135286,0.000486864901596945,-0.0027677349793819,0.00303378150784404,0.00217306177230434,-0.00372233328504287,-0.00679273753580264,-0.00275601661004078,0.00185484178462296,-0.00210494647695604
"8",0.00171149287768105,-0.00707539784974622,0.0023703222103376,-0.0034523582471931,3.11966361965897e-05,-0.00101494017555771,-0.00668795329079757,-0.00261077920426455,-0.0039741929926307,-0.00157049522116183,-0.00299942421830005,-0.00542676633103203,-0.00621048071990686,-0.000999519298574959,0.000974538125091831,-0.00354378627924693,-0.00939198190421588,-0.00444582490583723,-0.00334480236105031,0.00389452198830869,0.00291647469676068,0.000958211848968169,-0.00046063111823206,-0.00689815365233381,-0.00958147759807692,-0.00923484701766259,0.0010685626798375,-0.000182980428227204,-0.0039435140349252,-0.00093607396214158,-0.00576665134758996,-0.00350122190647659,-0.000272212992559935,-0.00790950618736183,-0.00728816879780751,3.788144073635e-05,0.00523508481766274,-0.00113687263643941,-0.0087861300837722,-0.00086857300323346
"9",0.00500570256361307,-0.000373001603283478,0.00439339486279128,0.00252032900871886,0.00184951575582207,-0.0105073008935553,-0.00053994848170709,-0.00397419299263071,0.000991903097860301,-0.000388427625966506,0.000835713421715729,0.000471534351964283,0.000561908459920374,-2.7473667135027e-06,-0.00288821614933049,-0.00262303551291865,-0.00240936097444629,-0.00334410327471239,0.000586840707272215,-0.000858965516540048,0.00209830329859839,-0.000611265784548934,-0.00157002886466388,-0.00475582374897584,-0.00276762858583251,-0.00200661402582703,0.000764149766255264,-0.00356414806064983,-0.00144580948947543,0.00235824264671326,-0.00307510151080055,-0.0025333201074785,0.0023594481381302,-0.00324831634607882,-0.0044563446849851,-0.00358432347590497,-0.00249499290462904,-0.00208617317421148,-0.00547402198580539,-0.00183575395737456
"10",0.00144744806605974,-0.00248328747210475,0.00277997843570089,0.000233083157070388,0.00222678951713646,0.00350472724196413,-0.00321449708555206,-0.00157049522116182,-0.000388427625966499,-0.00197310189463575,-0.000531115480492143,-0.00184843464226302,-0.00258303362115141,0.00134949205011014,-0.00507206305961732,-0.00229387174554127,-0.00396180329567743,-0.00405276632887378,-0.00101985050139342,0.00189066899204672,0.00170583751535575,0.00158669404213455,0.000173029119140589,-0.00533259155966685,-0.00693002211411521,-0.00544164165118857,-0.000341930836598846,-0.00155442252141981,-0.00171838371296024,0.000363648535010439,-0.00406268649512761,-0.00239952244166853,0.000605369010253485,-0.00427731757980437,-0.0050736572824925,-0.000728709760295648,0.000144197227846999,-0.00102053924521722,-0.00625650020763051,0.000712199356266734
